Year	FT_ID	LU_ID	Popsize
42	9	2	633
42	9	3	70960
42	9	4	113
42	9	5	0
43	1	0	0
43	1	1	33632
43	1	2	1390340
43	1	3	45085
43	1	4	42680
43	1	5	0
43	10	0	0
43	10	1	268
43	10	2	0
43	10	3	301
43	10	4	0
43	10	5	0
43	11	0	8930
43	11	1	37451
43	11	2	125
43	11	3	19205
43	11	4	15
43	11	5	0
43	12	0	0
43	12	1	281
43	12	2	37940
43	12	3	878
43	12	4	720
43	12	5	0
43	13	0	6285
43	13	1	300396
43	13	2	2369
43	13	3	290940
43	13	4	114
43	13	5	0
43	14	0	3013
43	14	1	79110
43	14	2	946
43	14	3	205138
43	14	4	30
43	14	5	0
43	15	0	1962
43	15	1	120315
43	15	2	964
43	15	3	147302
43	15	4	19
43	15	5	0
43	2	0	0
43	2	1	1926
43	2	2	59284
43	2	3	553
43	2	4	14795
43	2	5	0
43	3	0	2
43	3	1	280
43	3	2	3
43	3	3	14
43	3	4	0
43	3	5	0
43	4	0	1
43	4	1	268
43	4	2	0
43	4	3	5
43	4	4	0
43	4	5	0
43	5	0	10008
43	5	1	17530
43	5	2	125
43	5	3	13705
43	5	4	19
43	5	5	0
43	6	0	0
43	6	1	3012
43	6	2	201394
43	6	3	3746
43	6	4	9597
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	434
43	7	3	10
43	7	4	1
43	7	5	0
43	8	0	19777
43	8	1	118898
43	8	2	531
43	8	3	71391
43	8	4	84
43	8	5	0
43	9	0	20353
43	9	1	156993
43	9	2	610
43	9	3	70522
43	9	4	110
43	9	5	0
44	1	0	0
44	1	1	36682
44	1	2	1465198
44	1	3	48781
44	1	4	44633
44	1	5	0
44	10	0	0
44	10	1	269
44	10	2	3
44	10	3	267
44	10	4	0
44	10	5	0
44	11	0	9302
44	11	1	38760
44	11	2	155
44	11	3	20246
44	11	4	21
44	11	5	0
44	12	0	0
44	12	1	277
44	12	2	38357
44	12	3	948
44	12	4	741
44	12	5	0
44	13	0	6674
44	13	1	317176
44	13	2	2674
44	13	3	306294
44	13	4	126
44	13	5	0
44	14	0	3096
44	14	1	80886
44	14	2	1141
44	14	3	215468
44	14	4	33
44	14	5	0
44	15	0	1962
44	15	1	124816
44	15	2	973
44	15	3	154591
44	15	4	17
44	15	5	0
44	2	0	0
44	2	1	2153
44	2	2	62062
44	2	3	641
44	2	4	15453
44	2	5	0
44	3	0	2
44	3	1	293
44	3	2	2
44	3	3	13
44	3	4	1
44	3	5	0
44	4	0	0
44	4	1	271
44	4	2	1
44	4	3	7
44	4	4	0
44	4	5	0
44	5	0	10336
44	5	1	19017
44	5	2	159
44	5	3	14349
44	5	4	25
44	5	5	0
44	6	0	0
44	6	1	2982
44	6	2	203006
44	6	3	3984
44	6	4	9644
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	442
44	7	3	12
44	7	4	1
44	7	5	0
44	8	0	20727
44	8	1	125079
44	8	2	605
44	8	3	75218
44	8	4	88
44	8	5	0
44	9	0	21499
44	9	1	166253
44	9	2	710
44	9	3	74551
44	9	4	136
44	9	5	0
45	1	0	0
45	1	1	34388
45	1	2	1414165
45	1	3	46469
45	1	4	43172
45	1	5	0
45	10	0	0
45	10	1	246
45	10	2	1
45	10	3	193
45	10	4	0
45	10	5	0
45	11	0	8802
45	11	1	35305
45	11	2	124
45	11	3	18550
45	11	4	20
45	11	5	0
45	12	0	0
45	12	1	243
45	12	2	34913
45	12	3	774
45	12	4	692
45	12	5	0
45	13	0	6401
45	13	1	301598
45	13	2	2424
45	13	3	290282
45	13	4	105
45	13	5	0
45	14	0	2897
45	14	1	73043
45	14	2	906
45	14	3	203334
45	14	4	28
45	14	5	0
45	15	0	1790
45	15	1	114923
45	15	2	894
45	15	3	144885
45	15	4	23
45	15	5	0
45	2	0	0
45	2	1	1924
45	2	2	57950
45	2	3	541
45	2	4	15018
45	2	5	0
45	3	0	1
45	3	1	270
45	3	2	1
45	3	3	12
45	3	4	0
45	3	5	0
45	4	0	0
45	4	1	257
45	4	2	2
45	4	3	2
45	4	4	0
45	4	5	0
45	5	0	10270
45	5	1	18317
45	5	2	120
45	5	3	13377
45	5	4	25
45	5	5	0
45	6	0	0
45	6	1	2593
45	6	2	185989
45	6	3	3409
45	6	4	8872
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	413
45	7	3	4
45	7	4	0
45	7	5	0
45	8	0	19800
45	8	1	118859
45	8	2	518
45	8	3	70707
45	8	4	67
45	8	5	0
45	9	0	20794
45	9	1	158957
45	9	2	593
45	9	3	70837
45	9	4	105
45	9	5	0
46	1	0	0
46	1	1	32399
46	1	2	1348202
46	1	3	43974
46	1	4	41626
46	1	5	0
46	10	0	0
46	10	1	232
46	10	2	3
46	10	3	177
46	10	4	0
46	10	5	0
46	11	0	8179
46	11	1	32819
46	11	2	99
46	11	3	17125
46	11	4	13
46	11	5	0
46	12	0	0
46	12	1	209
46	12	2	31833
46	12	3	705
46	12	4	585
46	12	5	0
46	13	0	6074
46	13	1	290712
46	13	2	2237
46	13	3	278314
46	13	4	124
46	13	5	0
46	14	0	2723
46	14	1	66933
46	14	2	868
46	14	3	194354
46	14	4	25
46	14	5	0
46	15	0	1645
46	15	1	107250
46	15	2	826
46	15	3	136876
46	15	4	11
46	15	5	0
46	2	0	0
46	2	1	1770
46	2	2	53755
46	2	3	441
46	2	4	14488
46	2	5	0
46	3	0	1
46	3	1	260
46	3	2	3
46	3	3	9
46	3	4	0
46	3	5	0
46	4	0	1
46	4	1	243
46	4	2	1
46	4	3	5
46	4	4	0
46	4	5	0
46	5	0	9933
46	5	1	17781
46	5	2	112
46	5	3	12716
46	5	4	28
46	5	5	0
46	6	0	0
46	6	1	2316
46	6	2	170231
46	6	3	2990
46	6	4	8155
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	378
46	7	3	9
46	7	4	0
46	7	5	0
46	8	0	18810
46	8	1	113708
46	8	2	453
46	8	3	66667
46	8	4	55
46	8	5	0
46	9	0	19843
46	9	1	152857
46	9	2	524
46	9	3	67462
46	9	4	114
46	9	5	0
47	1	0	0
47	1	1	50649
47	1	2	1855955
47	1	3	68382
47	1	4	56736
47	1	5	0
47	10	0	0
47	10	1	311
47	10	2	3
47	10	3	265
47	10	4	0
47	10	5	0
47	11	0	11190
47	11	1	44474
47	11	2	238
47	11	3	23388
47	11	4	21
47	11	5	0
47	12	0	0
47	12	1	348
47	12	2	43329
47	12	3	1210
47	12	4	728
47	12	5	0
47	13	0	8994
47	13	1	403965
47	13	2	4131
47	13	3	390563
47	13	4	246
47	13	5	0
47	14	0	3827
47	14	1	91768
47	14	2	1660
47	14	3	271434
47	14	4	65
47	14	5	0
47	15	0	2470
47	15	1	147001
47	15	2	1529
47	15	3	190255
47	15	4	32
47	15	5	0
47	2	0	0
47	2	1	3161
47	2	2	73502
47	2	3	974
47	2	4	19479
47	2	5	0
47	3	0	3
47	3	1	354
47	3	2	5
47	3	3	22
47	3	4	0
47	3	5	0
47	4	0	1
47	4	1	326
47	4	2	5
47	4	3	9
47	4	4	0
47	4	5	0
47	5	0	13979
47	5	1	24728
47	5	2	213
47	5	3	17425
47	5	4	44
47	5	5	0
47	6	0	0
47	6	1	3852
47	6	2	230249
47	6	3	5264
47	6	4	10861
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	518
47	7	3	15
47	7	4	1
47	7	5	0
47	8	0	26224
47	8	1	160270
47	8	2	1024
47	8	3	93081
47	8	4	144
47	8	5	0
47	9	0	27886
47	9	1	215881
47	9	2	1143
47	9	3	94854
47	9	4	197
47	9	5	0
48	1	0	0
48	1	1	49756
48	1	2	1849694
48	1	3	68892
48	1	4	55793
48	1	5	0
48	10	0	0
48	10	1	276
48	10	2	0
48	10	3	234
48	10	4	0
48	10	5	0
48	11	0	10450
48	11	1	41183
48	11	2	204
48	11	3	21535
48	11	4	29
48	11	5	0
48	12	0	0
48	12	1	298
48	12	2	39238
48	12	3	1013
48	12	4	598
48	12	5	0
48	13	0	8562
48	13	1	378782
48	13	2	3527
48	13	3	360574
48	13	4	194
48	13	5	0
48	14	0	3366
48	14	1	82221
48	14	2	1414
48	14	3	251637
48	14	4	52
48	14	5	0
48	15	0	2306
48	15	1	134184
48	15	2	1276
48	15	3	175423
48	15	4	24
48	15	5	0
48	2	0	0
48	2	1	3155
48	2	2	72788
48	2	3	924
48	2	4	19312
48	2	5	0
48	3	0	3
48	3	1	330
48	3	2	1
48	3	3	18
48	3	4	0
48	3	5	0
48	4	0	2
48	4	1	309
48	4	2	1
48	4	3	7
48	4	4	0
48	4	5	0
48	5	0	14107
48	5	1	25528
48	5	2	255
48	5	3	17658
48	5	4	40
48	5	5	0
48	6	0	0
48	6	1	3519
48	6	2	212185
48	6	3	4642
48	6	4	9974
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	472
48	7	3	10
48	7	4	0
48	7	5	0
48	8	0	24589
48	8	1	152603
48	8	2	898
48	8	3	87027
48	8	4	106
48	8	5	0
48	9	0	26474
48	9	1	206454
48	9	2	941
48	9	3	89344
48	9	4	172
48	9	5	0
49	1	0	0
49	1	1	54887
49	1	2	1960777
49	1	3	76736
49	1	4	58686
49	1	5	0
49	10	0	0
49	10	1	281
49	10	2	0
49	10	3	236
49	10	4	0
49	10	5	0
49	11	0	10507
49	11	1	43669
49	11	2	189
49	11	3	22654
49	11	4	41
49	11	5	0
49	12	0	0
49	12	1	286
49	12	2	38832
49	12	3	1046
49	12	4	520
49	12	5	0
49	13	0	8907
49	13	1	397560
49	13	2	3864
49	13	3	374629
49	13	4	204
49	13	5	0
49	14	0	3415
49	14	1	84710
49	14	2	1489
49	14	3	261561
49	14	4	42
49	14	5	0
49	15	0	2359
49	15	1	139668
49	15	2	1349
49	15	3	182359
49	15	4	23
49	15	5	0
49	2	0	0
49	2	1	3508
49	2	2	77981
49	2	3	1107
49	2	4	20442
49	2	5	0
49	3	0	2
49	3	1	340
49	3	2	3
49	3	3	21
49	3	4	0
49	3	5	0
49	4	0	2
49	4	1	325
49	4	2	4
49	4	3	9
49	4	4	2
49	4	5	0
49	5	0	15260
49	5	1	28706
49	5	2	269
49	5	3	19555
49	5	4	54
49	5	5	0
49	6	0	0
49	6	1	3648
49	6	2	212745
49	6	3	5022
49	6	4	9900
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	477
49	7	3	14
49	7	4	0
49	7	5	0
49	8	0	25837
49	8	1	162479
49	8	2	960
49	8	3	92483
49	8	4	112
49	8	5	0
49	9	0	27410
49	9	1	221743
49	9	2	1108
49	9	3	95046
49	9	4	191
49	9	5	0
0	1	0	0
0	1	1	1895
0	1	2	1997
0	1	3	897
0	1	4	136
0	1	5	0
0	10	0	15
0	10	1	559
0	10	2	454
0	10	3	878
0	10	4	2
0	10	5	0
0	11	0	69
0	11	1	3204
0	11	2	946
0	11	3	1137
0	11	4	44
0	11	5	0
0	12	0	0
0	12	1	2085
0	12	2	2617
0	12	3	1350
0	12	4	103
0	12	5	0
0	13	0	73
0	13	1	3678
0	13	2	869
0	13	3	1928
0	13	4	43
0	13	5	0
0	14	0	140
0	14	1	3558
0	14	2	810
0	14	3	1637
0	14	4	51
0	14	5	0
0	15	0	97
0	15	1	3549
0	15	2	817
0	15	3	2024
0	15	4	43
0	15	5	0
0	2	0	0
0	2	1	1722
0	2	2	1935
0	2	3	836
0	2	4	33
0	2	5	0
0	3	0	40
0	3	1	616
0	3	2	458
0	3	3	618
0	3	4	1
0	3	5	0
0	4	0	20
0	4	1	540
0	4	2	427
0	4	3	576
0	4	4	7
0	4	5	0
0	5	0	85
0	5	1	2296
0	5	2	979
0	5	3	1066
0	5	4	71
0	5	5	0
0	6	0	0
0	6	1	1818
0	6	2	2551
0	6	3	1223
0	6	4	123
0	6	5	0
0	7	0	0
0	7	1	286
0	7	2	1278
0	7	3	749
0	7	4	26
0	7	5	0
0	8	0	86
0	8	1	3228
0	8	2	933
0	8	3	1506
0	8	4	45
0	8	5	0
0	9	0	111
0	9	1	2992
0	9	2	929
0	9	3	1594
0	9	4	70
0	9	5	0
1	1	0	0
1	1	1	2236
1	1	2	3429
1	1	3	1295
1	1	4	271
1	1	5	0
1	10	0	14
1	10	1	376
1	10	2	280
1	10	3	1400
1	10	4	0
1	10	5	0
1	11	0	167
1	11	1	5307
1	11	2	1021
1	11	3	2272
1	11	4	53
1	11	5	0
1	12	0	0
1	12	1	2847
1	12	2	5370
1	12	3	2544
1	12	4	164
1	12	5	0
1	13	0	206
1	13	1	6885
1	13	2	978
1	13	3	4687
1	13	4	44
1	13	5	0
1	14	0	276
1	14	1	6435
1	14	2	869
1	14	3	3785
1	14	4	60
1	14	5	0
1	15	0	218
1	15	1	6447
1	15	2	919
1	15	3	4589
1	15	4	40
1	15	5	0
1	2	0	0
1	2	1	1944
1	2	2	2834
1	2	3	1090
1	2	4	65
1	2	5	0
1	3	0	35
1	3	1	404
1	3	2	233
1	3	3	758
1	3	4	1
1	3	5	0
1	4	0	13
1	4	1	359
1	4	2	191
1	4	3	542
1	4	4	1
1	4	5	0
1	5	0	160
1	5	1	3169
1	5	2	977
1	5	3	1563
1	5	4	80
1	5	5	0
1	6	0	0
1	6	1	2378
1	6	2	5060
1	6	3	1978
1	6	4	249
1	6	5	0
1	7	0	0
1	7	1	192
1	7	2	1517
1	7	3	994
1	7	4	14
1	7	5	0
1	8	0	227
1	8	1	5548
1	8	2	1067
1	8	3	3165
1	8	4	57
1	8	5	0
1	9	0	249
1	9	1	5196
1	9	2	1070
1	9	3	3202
1	9	4	85
1	9	5	0
2	1	0	0
2	1	1	2715
2	1	2	6129
2	1	3	1891
2	1	4	495
2	1	5	0
2	10	0	25
2	10	1	410
2	10	2	294
2	10	3	2290
2	10	4	0
2	10	5	0
2	11	0	395
2	11	1	8429
2	11	2	1228
2	11	3	4300
2	11	4	71
2	11	5	0
2	12	0	0
2	12	1	3935
2	12	2	10371
2	12	3	4458
2	12	4	279
2	12	5	0
2	13	0	520
2	13	1	12323
2	13	2	1253
2	13	3	9694
2	13	4	48
2	13	5	0
2	14	0	513
2	14	1	11459
2	14	2	1064
2	14	3	7857
2	14	4	72
2	14	5	0
2	15	0	422
2	15	1	11325
2	15	2	1132
2	15	3	9491
2	15	4	51
2	15	5	0
2	2	0	0
2	2	1	2267
2	2	2	4441
2	2	3	1505
2	2	4	130
2	2	5	0
2	3	0	46
2	3	1	440
2	3	2	181
2	3	3	1002
2	3	4	0
2	3	5	0
2	4	0	20
2	4	1	386
2	4	2	135
2	4	3	613
2	4	4	0
2	4	5	0
2	5	0	321
2	5	1	4464
2	5	2	1087
2	5	3	2423
2	5	4	78
2	5	5	0
2	6	0	0
2	6	1	3077
2	6	2	9878
2	6	3	2990
2	6	4	472
2	6	5	0
2	7	0	0
2	7	1	223
2	7	2	2133
2	7	3	1337
2	7	4	10
2	7	5	0
2	8	0	529
2	8	1	8843
2	8	2	1328
2	8	3	6008
2	8	4	69
2	8	5	0
2	9	0	423
2	9	1	8621
2	9	2	1364
2	9	3	5989
2	9	4	114
2	9	5	0
3	1	0	0
3	1	1	2163
3	1	2	6599
3	1	3	1657
3	1	4	482
3	1	5	0
3	10	0	20
3	10	1	313
3	10	2	171
3	10	3	2203
3	10	4	1
3	10	5	0
3	11	0	525
3	11	1	8511
3	11	2	933
3	11	3	4930
3	11	4	54
3	11	5	0
3	12	0	0
3	12	1	3640
3	12	2	12196
3	12	3	5152
3	12	4	296
3	12	5	0
3	13	0	771
3	13	1	14931
3	13	2	975
3	13	3	13453
3	13	4	30
3	13	5	0
3	14	0	605
3	14	1	13425
3	14	2	809
3	14	3	10327
3	14	4	47
3	14	5	0
3	15	0	571
3	15	1	13332
3	15	2	856
3	15	3	12599
3	15	4	40
3	15	5	0
3	2	0	0
3	2	1	1799
3	2	2	4353
3	2	3	1235
3	2	4	125
3	2	5	0
3	3	0	41
3	3	1	351
3	3	2	89
3	3	3	866
3	3	4	0
3	3	5	0
3	4	0	18
3	4	1	332
3	4	2	59
3	4	3	467
3	4	4	0
3	4	5	0
3	5	0	351
3	5	1	3911
3	5	2	761
3	5	3	2348
3	5	4	65
3	5	5	0
3	6	0	0
3	6	1	2675
3	6	2	11488
3	6	3	2878
3	6	4	516
3	6	5	0
3	7	0	0
3	7	1	144
3	7	2	1890
3	7	3	1138
3	7	4	6
3	7	5	0
3	8	0	691
3	8	1	9495
3	8	2	1041
3	8	3	6986
3	8	4	60
3	8	5	0
3	9	0	617
3	9	1	9214
3	9	2	1087
3	9	3	6909
3	9	4	93
3	9	5	0
4	1	0	0
4	1	1	3774
4	1	2	14585
4	1	3	3266
4	1	4	951
4	1	5	0
4	10	0	48
4	10	1	553
4	10	2	302
4	10	3	4597
4	10	4	3
4	10	5	0
4	11	0	1446
4	11	1	19431
4	11	2	1703
4	11	3	12058
4	11	4	124
4	11	5	0
4	12	0	0
4	12	1	7429
4	12	2	32300
4	12	3	13584
4	12	4	691
4	12	5	0
4	13	0	2335
4	13	1	41443
4	13	2	2011
4	13	3	41030
4	13	4	68
4	13	5	0
4	14	0	1517
4	14	1	35327
4	14	2	1658
4	14	3	30178
4	14	4	91
4	14	5	0
4	15	0	1547
4	15	1	35647
4	15	2	1719
4	15	3	37216
4	15	4	85
4	15	5	0
4	2	0	0
4	2	1	2979
4	2	2	8795
4	2	3	2243
4	2	4	316
4	2	5	0
4	3	0	72
4	3	1	614
4	3	2	154
4	3	3	1559
4	3	4	0
4	3	5	0
4	4	0	35
4	4	1	598
4	4	2	86
4	4	3	738
4	4	4	0
4	4	5	0
4	5	0	857
4	5	1	7316
4	5	2	1287
4	5	3	4568
4	5	4	110
4	5	5	0
4	6	0	0
4	6	1	5120
4	6	2	28972
4	6	3	6415
4	6	4	1252
4	6	5	0
4	7	0	0
4	7	1	238
4	7	2	3704
4	7	3	2012
4	7	4	12
4	7	5	0
4	8	0	1853
4	8	1	23450
4	8	2	2065
4	8	3	18277
4	8	4	135
4	8	5	0
4	9	0	1914
4	9	1	22616
4	9	2	2133
4	9	3	17620
4	9	4	184
4	9	5	0
5	1	0	0
5	1	1	3347
5	1	2	17330
5	1	3	3222
5	1	4	1007
5	1	5	0
5	10	0	61
5	10	1	440
5	10	2	229
5	10	3	4777
5	10	4	0
5	10	5	0
5	11	0	1932
5	11	1	22099
5	11	2	1490
5	11	3	14973
5	11	4	134
5	11	5	0
5	12	0	0
5	12	1	6770
5	12	2	44162
5	12	3	14531
5	12	4	815
5	12	5	0
5	13	0	2915
5	13	1	51348
5	13	2	1972
5	13	3	55914
5	13	4	71
5	13	5	0
5	14	0	1915
5	14	1	42868
5	14	2	1545
5	14	3	40359
5	14	4	87
5	14	5	0
5	15	0	1981
5	15	1	43238
5	15	2	1584
5	15	3	50316
5	15	4	86
5	15	5	0
5	2	0	0
5	2	1	2533
5	2	2	9530
5	2	3	2016
5	2	4	402
5	2	5	0
5	3	0	67
5	3	1	493
5	3	2	109
5	3	3	1373
5	3	4	0
5	3	5	0
5	4	0	38
5	4	1	486
5	4	2	52
5	4	3	629
5	4	4	0
5	4	5	0
5	5	0	1108
5	5	1	7360
5	5	2	1092
5	5	3	4789
5	5	4	80
5	5	5	0
5	6	0	0
5	6	1	4573
5	6	2	39427
5	6	3	6614
5	6	4	1581
5	6	5	0
5	7	0	0
5	7	1	161
5	7	2	3884
5	7	3	1649
5	7	4	10
5	7	5	0
5	8	0	2744
5	8	1	27805
5	8	2	1886
5	8	3	23393
5	8	4	140
5	8	5	0
5	9	0	2833
5	9	1	26550
5	9	2	1972
5	9	3	22370
5	9	4	190
5	9	5	0
6	1	0	0
6	1	1	4704
6	1	2	31797
6	1	3	4808
6	1	4	1738
6	1	5	0
6	10	0	119
6	10	1	584
6	10	2	296
6	10	3	7520
6	10	4	2
6	10	5	0
6	11	0	3781
6	11	1	38571
6	11	2	2110
6	11	3	26512
6	11	4	222
6	11	5	0
6	12	0	0
6	12	1	10207
6	12	2	91742
6	12	3	23511
6	12	4	1494
6	12	5	0
6	13	0	5595
6	13	1	100007
6	13	2	3201
6	13	3	111390
6	13	4	132
6	13	5	0
6	14	0	3666
6	14	1	80805
6	14	2	2476
6	14	3	79261
6	14	4	146
6	14	5	0
6	15	0	3571
6	15	1	81758
6	15	2	2539
6	15	3	98829
6	15	4	141
6	15	5	0
6	2	0	0
6	2	1	3308
6	2	2	15379
6	2	3	2794
6	2	4	711
6	2	5	0
6	3	0	93
6	3	1	657
6	3	2	145
6	3	3	1713
6	3	4	1
6	3	5	0
6	4	0	50
6	4	1	639
6	4	2	60
6	4	3	785
6	4	4	0
6	4	5	0
6	5	0	1999
6	5	1	11136
6	5	2	1458
6	5	3	7318
6	5	4	101
6	5	5	0
6	6	0	0
6	6	1	7066
6	6	2	80853
6	6	3	10594
6	6	4	3022
6	6	5	0
6	7	0	0
6	7	1	185
6	7	2	6185
6	7	3	2064
6	7	4	12
6	7	5	0
6	8	0	5481
6	8	1	51273
6	8	2	2938
6	8	3	42964
6	8	4	252
6	8	5	0
6	9	0	5744
6	9	1	47518
6	9	2	3079
6	9	3	41321
6	9	4	307
6	9	5	0
7	1	0	0
7	1	1	5819
7	1	2	57783
7	1	3	6180
7	1	4	2641
7	1	5	0
7	10	0	192
7	10	1	666
7	10	2	302
7	10	3	9807
7	10	4	1
7	10	5	0
7	11	0	6327
7	11	1	58442
7	11	2	2703
7	11	3	39653
7	11	4	344
7	11	5	0
7	12	0	0
7	12	1	11925
7	12	2	169054
7	12	3	28846
7	12	4	2460
7	12	5	0
7	13	0	8704
7	13	1	158180
7	13	2	4245
7	13	3	176010
7	13	4	209
7	13	5	0
7	14	0	5747
7	14	1	127034
7	14	2	3320
7	14	3	124443
7	14	4	186
7	14	5	0
7	15	0	5499
7	15	1	129046
7	15	2	3360
7	15	3	153772
7	15	4	176
7	15	5	0
7	2	0	0
7	2	1	3881
7	2	2	24874
7	2	3	3264
7	2	4	1256
7	2	5	0
7	3	0	80
7	3	1	776
7	3	2	144
7	3	3	1955
7	3	4	0
7	3	5	0
7	4	0	64
7	4	1	738
7	4	2	57
7	4	3	840
7	4	4	0
7	4	5	0
7	5	0	3103
7	5	1	15992
7	5	2	1770
7	5	3	10323
7	5	4	130
7	5	5	0
7	6	0	0
7	6	1	9347
7	6	2	151847
7	6	3	14054
7	6	4	5464
7	6	5	0
7	7	0	0
7	7	1	170
7	7	2	9237
7	7	3	2030
7	7	4	14
7	7	5	0
7	8	0	9148
7	8	1	80440
7	8	2	4023
7	8	3	65174
7	8	4	416
7	8	5	0
7	9	0	9687
7	9	1	74400
7	9	2	4089
7	9	3	62995
7	9	4	440
7	9	5	0
8	1	0	0
8	1	1	4954
8	1	2	77737
8	1	3	5312
8	1	4	3434
8	1	5	0
8	10	0	197
8	10	1	551
8	10	2	145
8	10	3	8232
8	10	4	0
8	10	5	0
8	11	0	6878
8	11	1	59042
8	11	2	2009
8	11	3	39282
8	11	4	311
8	11	5	0
8	12	0	0
8	12	1	9165
8	12	2	217706
8	12	3	21997
8	12	4	2967
8	12	5	0
8	13	0	8718
8	13	1	165625
8	13	2	3275
8	13	3	181594
8	13	4	210
8	13	5	0
8	14	0	5709
8	14	1	130317
8	14	2	2529
8	14	3	126850
8	14	4	155
8	14	5	0
8	15	0	5372
8	15	1	133810
8	15	2	2450
8	15	3	155484
8	15	4	145
8	15	5	0
8	2	0	0
8	2	1	2976
8	2	2	30483
8	2	3	2472
8	2	4	1622
8	2	5	0
8	3	0	79
8	3	1	659
8	3	2	81
8	3	3	1430
8	3	4	2
8	3	5	0
8	4	0	60
8	4	1	622
8	4	2	25
8	4	3	631
8	4	4	0
8	4	5	0
8	5	0	3507
8	5	1	16201
8	5	2	1418
8	5	3	10091
8	5	4	139
8	5	5	0
8	6	0	0
8	6	1	8045
8	6	2	204436
8	6	3	12054
8	6	4	7101
8	6	5	0
8	7	0	0
8	7	1	112
8	7	2	9708
8	7	3	1207
8	7	4	13
8	7	5	0
8	8	0	10479
8	8	1	84735
8	8	2	2993
8	8	3	64959
8	8	4	412
8	8	5	0
8	9	0	10886
8	9	1	77341
8	9	2	3068
8	9	3	63815
8	9	4	424
8	9	5	0
9	1	0	0
9	1	1	3681
9	1	2	87529
9	1	3	3847
9	1	4	3941
9	1	5	0
9	10	0	181
9	10	1	431
9	10	2	68
9	10	3	5983
9	10	4	0
9	10	5	0
9	11	0	6515
9	11	1	51479
9	11	2	1084
9	11	3	32987
9	11	4	255
9	11	5	0
9	12	0	0
9	12	1	6231
9	12	2	233665
9	12	3	14489
9	12	4	3086
9	12	5	0
9	13	0	7344
9	13	1	149246
9	13	2	2049
9	13	3	164197
9	13	4	164
9	13	5	0
9	14	0	4696
9	14	1	114574
9	14	2	1531
9	14	3	112666
9	14	4	94
9	14	5	0
9	15	0	4563
9	15	1	117461
9	15	2	1453
9	15	3	138260
9	15	4	97
9	15	5	0
9	2	0	0
9	2	1	2031
9	2	2	31840
9	2	3	1666
9	2	4	1783
9	2	5	0
9	3	0	70
9	3	1	530
9	3	2	29
9	3	3	944
9	3	4	0
9	3	5	0
9	4	0	49
9	4	1	509
9	4	2	6
9	4	3	390
9	4	4	0
9	4	5	0
9	5	0	3391
9	5	1	13823
9	5	2	880
9	5	3	8210
9	5	4	110
9	5	5	0
9	6	0	0
9	6	1	6078
9	6	2	230327
9	6	3	8807
9	6	4	7977
9	6	5	0
9	7	0	0
9	7	1	54
9	7	2	8276
9	7	3	573
9	7	4	11
9	7	5	0
9	8	0	10229
9	8	1	75400
9	8	2	1781
9	8	3	56068
9	8	4	345
9	8	5	0
9	9	0	10423
9	9	1	68767
9	9	2	1744
9	9	3	55620
9	9	4	365
9	9	5	0
10	1	0	0
10	1	1	2993
10	1	2	100389
10	1	3	3213
10	1	4	4633
10	1	5	0
10	10	0	182
10	10	1	393
10	10	2	41
10	10	3	4958
10	10	4	0
10	10	5	0
10	11	0	6482
10	11	1	50383
10	11	2	656
10	11	3	31525
10	11	4	211
10	11	5	0
10	12	0	0
10	12	1	5047
10	12	2	259931
10	12	3	11625
10	12	4	3306
10	12	5	0
10	13	0	6985
10	13	1	152021
10	13	2	1549
10	13	3	167677
10	13	4	163
10	13	5	0
10	14	0	4292
10	14	1	114120
10	14	2	1008
10	14	3	113656
10	14	4	79
10	14	5	0
10	15	0	4297
10	15	1	117536
10	15	2	1055
10	15	3	139493
10	15	4	50
10	15	5	0
10	2	0	0
10	2	1	1481
10	2	2	34135
10	2	3	1208
10	2	4	1936
10	2	5	0
10	3	0	67
10	3	1	504
10	3	2	14
10	3	3	665
10	3	4	0
10	3	5	0
10	4	0	42
10	4	1	478
10	4	2	7
10	4	3	262
10	4	4	0
10	4	5	0
10	5	0	3461
10	5	1	13043
10	5	2	564
10	5	3	7498
10	5	4	89
10	5	5	0
10	6	0	0
10	6	1	5447
10	6	2	266817
10	6	3	7817
10	6	4	9309
10	6	5	0
10	7	0	0
10	7	1	35
10	7	2	7335
10	7	3	328
10	7	4	10
10	7	5	0
10	8	0	10503
10	8	1	75629
10	8	2	1099
10	8	3	55028
10	8	4	319
10	8	5	0
10	9	0	10697
10	9	1	69142
10	9	2	1099
10	9	3	54761
10	9	4	322
10	9	5	0
11	1	0	0
11	1	1	3082
11	1	2	124684
11	1	3	3217
11	1	4	6027
11	1	5	0
11	10	0	203
11	10	1	403
11	10	2	39
11	10	3	4625
11	10	4	0
11	10	5	0
11	11	0	6996
11	11	1	54006
11	11	2	526
11	11	3	34067
11	11	4	200
11	11	5	0
11	12	0	0
11	12	1	5098
11	12	2	312299
11	12	3	11188
11	12	4	3930
11	12	5	0
11	13	0	7340
11	13	1	169234
11	13	2	1489
11	13	3	188369
11	13	4	160
11	13	5	0
11	14	0	4175
11	14	1	124466
11	14	2	985
