Year	FT_ID	LU_ID	Popsize
18	13	1	98653
18	13	2	1597
18	13	3	132632
18	13	4	54
18	13	5	0
18	14	0	4104
18	14	1	66156
18	14	2	919
18	14	3	111506
18	14	4	47
18	14	5	0
18	15	0	4030
18	15	1	68685
18	15	2	1093
18	15	3	117572
18	15	4	21
18	15	5	0
18	2	0	0
18	2	1	7087
18	2	2	100779
18	2	3	3772
18	2	4	5002
18	2	5	0
18	3	0	145
18	3	1	10794
18	3	2	117
18	3	3	544
18	3	4	6
18	3	5	0
18	4	0	54
18	4	1	8550
18	4	2	82
18	4	3	329
18	4	4	6
18	4	5	0
18	5	0	2288
18	5	1	20355
18	5	2	218
18	5	3	4645
18	5	4	14
18	5	5	0
18	6	0	0
18	6	1	38588
18	6	2	752333
18	6	3	42655
18	6	4	21478
18	6	5	0
18	7	0	0
18	7	1	2
18	7	2	4563
18	7	3	421
18	7	4	2
18	7	5	0
18	8	0	7502
18	8	1	61085
18	8	2	654
18	8	3	38493
18	8	4	33
18	8	5	0
18	9	0	8307
18	9	1	64892
18	9	2	735
18	9	3	46372
18	9	4	54
18	9	5	0
19	1	0	0
19	1	1	24142
19	1	2	503895
19	1	3	22374
19	1	4	13516
19	1	5	0
19	10	0	40
19	10	1	7462
19	10	2	79
19	10	3	1134
19	10	4	1
19	10	5	0
19	11	0	3469
19	11	1	35283
19	11	2	289
19	11	3	17751
19	11	4	22
19	11	5	0
19	12	0	0
19	12	1	14123
19	12	2	334220
19	12	3	36173
19	12	4	4533
19	12	5	0
19	13	0	6508
19	13	1	86515
19	13	2	1230
19	13	3	119541
19	13	4	48
19	13	5	0
19	14	0	3762
19	14	1	55798
19	14	2	676
19	14	3	102930
19	14	4	28
19	14	5	0
19	15	0	3756
19	15	1	58453
19	15	2	789
19	15	3	107817
19	15	4	14
19	15	5	0
19	2	0	0
19	2	1	6507
19	2	2	91077
19	2	3	3072
19	2	4	4795
19	2	5	0
19	3	0	135
19	3	1	9723
19	3	2	88
19	3	3	380
19	3	4	5
19	3	5	0
19	4	0	43
19	4	1	7679
19	4	2	65
19	4	3	227
19	4	4	0
19	4	5	0
19	5	0	2290
19	5	1	18757
19	5	2	147
19	5	3	4113
19	5	4	13
19	5	5	0
19	6	0	0
19	6	1	35680
19	6	2	676927
19	6	3	36959
19	6	4	19851
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	3504
19	7	3	268
19	7	4	2
19	7	5	0
19	8	0	7142
19	8	1	54738
19	8	2	574
19	8	3	33175
19	8	4	45
19	8	5	0
19	9	0	8115
19	9	1	58810
19	9	2	626
19	9	3	41895
19	9	4	51
19	9	5	0
20	1	0	0
20	1	1	22958
20	1	2	489472
20	1	3	20703
20	1	4	13147
20	1	5	0
20	10	0	20
20	10	1	6649
20	10	2	32
20	10	3	822
20	10	4	2
20	10	5	0
20	11	0	3204
20	11	1	32459
20	11	2	243
20	11	3	15785
20	11	4	14
20	11	5	0
20	12	0	0
20	12	1	12824
20	12	2	268664
20	12	3	29144
20	12	4	3713
20	12	5	0
20	13	0	5839
20	13	1	77546
20	13	2	978
20	13	3	110609
20	13	4	35
20	13	5	0
20	14	0	3167
20	14	1	48992
20	14	2	594
20	14	3	94148
20	14	4	16
20	14	5	0
20	15	0	3479
20	15	1	51894
20	15	2	732
20	15	3	96633
20	15	4	16
20	15	5	0
20	2	0	0
20	2	1	5773
20	2	2	79463
20	2	3	2506
20	2	4	4781
20	2	5	0
20	3	0	116
20	3	1	9146
20	3	2	73
20	3	3	308
20	3	4	1
20	3	5	0
20	4	0	26
20	4	1	7203
20	4	2	42
20	4	3	184
20	4	4	3
20	4	5	0
20	5	0	1976
20	5	1	17760
20	5	2	138
20	5	3	3707
20	5	4	8
20	5	5	0
20	6	0	0
20	6	1	32423
20	6	2	603833
20	6	3	31990
20	6	4	17949
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2679
20	7	3	212
20	7	4	1
20	7	5	0
20	8	0	6775
20	8	1	51217
20	8	2	393
20	8	3	30233
20	8	4	29
20	8	5	0
20	9	0	7788
20	9	1	55073
20	9	2	519
20	9	3	37760
20	9	4	44
20	9	5	0
21	1	0	0
21	1	1	28245
21	1	2	593581
21	1	3	25935
21	1	4	15575
21	1	5	0
21	10	0	17
21	10	1	7489
21	10	2	63
21	10	3	938
21	10	4	0
21	10	5	0
21	11	0	3656
21	11	1	36841
21	11	2	324
21	11	3	17819
21	11	4	24
21	11	5	0
21	12	0	0
21	12	1	14735
21	12	2	277512
21	12	3	30943
21	12	4	3899
21	12	5	0
21	13	0	6887
21	13	1	88900
21	13	2	1312
21	13	3	127107
21	13	4	49
21	13	5	0
21	14	0	3376
21	14	1	55698
21	14	2	826
21	14	3	107682
21	14	4	18
21	14	5	0
21	15	0	3679
21	15	1	59047
21	15	2	918
21	15	3	110798
21	15	4	21
21	15	5	0
21	2	0	0
21	2	1	6683
21	2	2	89423
21	2	3	2894
21	2	4	5429
21	2	5	0
21	3	0	151
21	3	1	10452
21	3	2	100
21	3	3	383
21	3	4	5
21	3	5	0
21	4	0	36
21	4	1	8138
21	4	2	54
21	4	3	259
21	4	4	1
21	4	5	0
21	5	0	2447
21	5	1	20282
21	5	2	199
21	5	3	4148
21	5	4	13
21	5	5	0
21	6	0	0
21	6	1	38039
21	6	2	682601
21	6	3	36895
21	6	4	20897
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2712
21	7	3	230
21	7	4	2
21	7	5	0
21	8	0	7449
21	8	1	59161
21	8	2	596
21	8	3	33708
21	8	4	29
21	8	5	0
21	9	0	9221
21	9	1	63731
21	9	2	716
21	9	3	43551
21	9	4	36
21	9	5	0
22	1	0	0
22	1	1	22782
22	1	2	503566
22	1	3	20923
22	1	4	13142
22	1	5	0
22	10	0	14
22	10	1	5305
22	10	2	21
22	10	3	637
22	10	4	0
22	10	5	0
22	11	0	2694
22	11	1	26263
22	11	2	190
22	11	3	13542
22	11	4	6
22	11	5	0
22	12	0	0
22	12	1	11339
22	12	2	194214
22	12	3	21240
22	12	4	2904
22	12	5	0
22	13	0	5032
22	13	1	66800
22	13	2	802
22	13	3	102168
22	13	4	35
22	13	5	0
22	14	0	2561
22	14	1	40922
22	14	2	498
22	14	3	82932
22	14	4	14
22	14	5	0
22	15	0	2718
22	15	1	43236
22	15	2	511
22	15	3	87800
22	15	4	14
22	15	5	0
22	2	0	0
22	2	1	4934
22	2	2	66161
22	2	3	1804
22	2	4	4529
22	2	5	0
22	3	0	112
22	3	1	7295
22	3	2	56
22	3	3	215
22	3	4	0
22	3	5	0
22	4	0	27
22	4	1	5602
22	4	2	31
22	4	3	134
22	4	4	1
22	4	5	0
22	5	0	2013
22	5	1	14779
22	5	2	121
22	5	3	2854
22	5	4	12
22	5	5	0
22	6	0	0
22	6	1	29503
22	6	2	530819
22	6	3	27350
22	6	4	16370
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1871
22	7	3	146
22	7	4	2
22	7	5	0
22	8	0	5300
22	8	1	43952
22	8	2	310
22	8	3	25792
22	8	4	21
22	8	5	0
22	9	0	7022
22	9	1	47472
22	9	2	422
22	9	3	33231
22	9	4	36
22	9	5	0
23	1	0	0
23	1	1	28275
23	1	2	610352
23	1	3	26903
23	1	4	15630
23	1	5	0
23	10	0	35
23	10	1	6566
23	10	2	55
23	10	3	708
23	10	4	2
23	10	5	0
23	11	0	3169
23	11	1	31919
23	11	2	263
23	11	3	15470
23	11	4	11
23	11	5	0
23	12	0	0
23	12	1	13617
23	12	2	206399
23	12	3	23922
23	12	4	3249
23	12	5	0
23	13	0	5437
23	13	1	83067
23	13	2	1216
23	13	3	122910
23	13	4	38
23	13	5	0
23	14	0	3228
23	14	1	49837
23	14	2	732
23	14	3	97368
23	14	4	15
23	14	5	0
23	15	0	3016
23	15	1	52963
23	15	2	834
23	15	3	105928
23	15	4	25
23	15	5	0
23	2	0	0
23	2	1	5578
23	2	2	75033
23	2	3	2162
23	2	4	5078
23	2	5	0
23	3	0	117
23	3	1	8866
23	3	2	81
23	3	3	337
23	3	4	4
23	3	5	0
23	4	0	30
23	4	1	6739
23	4	2	54
23	4	3	203
23	4	4	2
23	4	5	0
23	5	0	2455
23	5	1	17540
23	5	2	173
23	5	3	3410
23	5	4	8
23	5	5	0
23	6	0	0
23	6	1	35046
23	6	2	608804
23	6	3	32366
23	6	4	18885
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	2010
23	7	3	167
23	7	4	2
23	7	5	0
23	8	0	6251
23	8	1	54403
23	8	2	536
23	8	3	29730
23	8	4	34
23	8	5	0
23	9	0	7959
23	9	1	58633
23	9	2	656
23	9	3	38135
23	9	4	30
23	9	5	0
24	1	0	0
24	1	1	33909
24	1	2	720076
24	1	3	33489
24	1	4	17763
24	1	5	0
24	10	0	29
24	10	1	7182
24	10	2	85
24	10	3	711
24	10	4	1
24	10	5	0
24	11	0	3629
24	11	1	35906
24	11	2	308
24	11	3	17390
24	11	4	17
24	11	5	0
24	12	0	0
24	12	1	15296
24	12	2	206792
24	12	3	24840
24	12	4	3341
24	12	5	0
24	13	0	6145
24	13	1	91342
24	13	2	1441
24	13	3	134660
24	13	4	44
24	13	5	0
24	14	0	3322
24	14	1	54854
24	14	2	907
24	14	3	108165
24	14	4	26
24	14	5	0
24	15	0	3276
24	15	1	58218
24	15	2	976
24	15	3	118568
24	15	4	24
24	15	5	0
24	2	0	0
24	2	1	6229
24	2	2	83096
24	2	3	2498
24	2	4	5571
24	2	5	0
24	3	0	151
24	3	1	9900
24	3	2	101
24	3	3	382
24	3	4	3
24	3	5	0
24	4	0	49
24	4	1	7526
24	4	2	74
24	4	3	233
24	4	4	2
24	4	5	0
24	5	0	2797
24	5	1	19824
24	5	2	221
24	5	3	3919
24	5	4	18
24	5	5	0
24	6	0	0
24	6	1	38219
24	6	2	664463
24	6	3	36598
24	6	4	20760
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	2065
24	7	3	186
24	7	4	2
24	7	5	0
24	8	0	7061
24	8	1	61691
24	8	2	636
24	8	3	33261
24	8	4	44
24	8	5	0
24	9	0	8383
24	9	1	66217
24	9	2	710
24	9	3	42040
24	9	4	41
24	9	5	0
25	1	0	0
25	1	1	36551
25	1	2	771819
25	1	3	36742
25	1	4	18927
25	1	5	0
25	10	0	31
25	10	1	7016
25	10	2	50
25	10	3	522
25	10	4	2
25	10	5	0
25	11	0	3759
25	11	1	36315
25	11	2	302
25	11	3	16751
25	11	4	19
25	11	5	0
25	12	0	0
25	12	1	15239
25	12	2	184340
25	12	3	22554
25	12	4	3021
25	12	5	0
25	13	0	6089
25	13	1	89860
25	13	2	1382
25	13	3	134887
25	13	4	42
25	13	5	0
25	14	0	3508
25	14	1	53950
25	14	2	832
25	14	3	106426
25	14	4	28
25	14	5	0
25	15	0	3245
25	15	1	57723
25	15	2	926
25	15	3	118378
25	15	4	13
25	15	5	0
25	2	0	0
25	2	1	6337
25	2	2	84395
25	2	3	2391
25	2	4	5628
25	2	5	0
25	3	0	186
25	3	1	9915
25	3	2	83
25	3	3	388
25	3	4	2
25	3	5	0
25	4	0	53
25	4	1	7534
25	4	2	60
25	4	3	247
25	4	4	2
25	4	5	0
25	5	0	2935
25	5	1	20301
25	5	2	174
25	5	3	4074
25	5	4	11
25	5	5	0
25	6	0	0
25	6	1	37752
25	6	2	649702
25	6	3	35969
25	6	4	21013
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1882
25	7	3	161
25	7	4	3
25	7	5	0
25	8	0	7280
25	8	1	62739
25	8	2	574
25	8	3	32848
25	8	4	44
25	8	5	0
25	9	0	7803
25	9	1	67421
25	9	2	677
25	9	3	41550
25	9	4	44
25	9	5	0
26	1	0	0
26	1	1	37716
26	1	2	789331
26	1	3	38367
26	1	4	18672
26	1	5	0
26	10	0	30
26	10	1	6608
26	10	2	46
26	10	3	405
26	10	4	0
26	10	5	0
26	11	0	3704
26	11	1	35446
26	11	2	265
26	11	3	15442
26	11	4	9
26	11	5	0
26	12	0	0
26	12	1	14549
26	12	2	157789
26	12	3	19951
26	12	4	2576
26	12	5	0
26	13	0	5930
26	13	1	85230
26	13	2	1265
26	13	3	129195
26	13	4	38
26	13	5	0
26	14	0	3527
26	14	1	50822
26	14	2	690
26	14	3	102457
26	14	4	13
26	14	5	0
26	15	0	2879
26	15	1	54173
26	15	2	857
26	15	3	114121
26	15	4	26
26	15	5	0
26	2	0	0
26	2	1	6030
26	2	2	80116
26	2	3	2194
26	2	4	5374
26	2	5	0
26	3	0	144
26	3	1	9575
26	3	2	77
26	3	3	327
26	3	4	2
26	3	5	0
26	4	0	49
26	4	1	7320
26	4	2	57
26	4	3	232
26	4	4	3
26	4	5	0
26	5	0	2665
26	5	1	20095
26	5	2	185
26	5	3	3962
26	5	4	14
26	5	5	0
26	6	0	0
26	6	1	36104
26	6	2	604768
26	6	3	33600
26	6	4	20287
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1630
26	7	3	137
26	7	4	2
26	7	5	0
26	8	0	7169
26	8	1	61828
26	8	2	524
26	8	3	30843
26	8	4	33
26	8	5	0
26	9	0	7637
26	9	1	65814
26	9	2	645
26	9	3	39178
26	9	4	35
26	9	5	0
27	1	0	0
27	1	1	29990
27	1	2	658822
27	1	3	30862
27	1	4	15567
27	1	5	0
27	10	0	17
27	10	1	4782
27	10	2	26
27	10	3	256
27	10	4	0
27	10	5	0
27	11	0	2848
27	11	1	25771
27	11	2	165
27	11	3	11900
27	11	4	10
27	11	5	0
27	12	0	0
27	12	1	11505
27	12	2	111038
27	12	3	14046
27	12	4	1883
27	12	5	0
27	13	0	4795
27	13	1	65454
27	13	2	803
27	13	3	103265
27	13	4	33
27	13	5	0
27	14	0	2787
27	14	1	37758
27	14	2	437
27	14	3	80677
27	14	4	17
27	14	5	0
27	15	0	2358
27	15	1	40439
27	15	2	488
27	15	3	90327
27	15	4	11
27	15	5	0
27	2	0	0
27	2	1	4409
27	2	2	58777
27	2	3	1333
27	2	4	4319
27	2	5	0
27	3	0	120
27	3	1	6895
27	3	2	67
27	3	3	180
27	3	4	1
27	3	5	0
27	4	0	34
27	4	1	5301
27	4	2	44
27	4	3	118
27	4	4	3
27	4	5	0
27	5	0	2199
27	5	1	14755
27	5	2	110
27	5	3	3039
27	5	4	12
27	5	5	0
27	6	0	0
27	6	1	27874
27	6	2	460652
27	6	3	24494
27	6	4	16108
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1207
27	7	3	78
27	7	4	0
27	7	5	0
27	8	0	5657
27	8	1	47050
27	8	2	313
27	8	3	23580
27	8	4	26
27	8	5	0
27	9	0	6377
27	9	1	50171
27	9	2	380
27	9	3	30344
27	9	4	28
27	9	5	0
28	1	0	0
28	1	1	31943
28	1	2	692739
28	1	3	33025
28	1	4	16011
28	1	5	0
28	10	0	18
28	10	1	5215
28	10	2	28
28	10	3	263
28	10	4	1
28	10	5	0
28	11	0	2715
28	11	1	27887
28	11	2	184
28	11	3	11674
28	11	4	10
28	11	5	0
28	12	0	0
28	12	1	12068
28	12	2	104486
28	12	3	13891
28	12	4	1852
28	12	5	0
28	13	0	4733
28	13	1	71888
28	13	2	940
28	13	3	109166
28	13	4	34
28	13	5	0
28	14	0	2758
28	14	1	40951
28	14	2	520
28	14	3	83579
28	14	4	23
28	14	5	0
28	15	0	2289
28	15	1	43922
28	15	2	592
28	15	3	94376
28	15	4	11
28	15	5	0
28	2	0	0
28	2	1	4229
28	2	2	58065
28	2	3	1345
28	2	4	4104
28	2	5	0
28	3	0	59
28	3	1	7526
28	3	2	63
28	3	3	225
28	3	4	3
28	3	5	0
28	4	0	48
28	4	1	5638
28	4	2	34
28	4	3	147
28	4	4	0
28	4	5	0
28	5	0	2137
28	5	1	15709
28	5	2	131
28	5	3	3062
28	5	4	8
28	5	5	0
28	6	0	0
28	6	1	28747
28	6	2	458321
28	6	3	24442
28	6	4	16444
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1106
28	7	3	75
28	7	4	1
28	7	5	0
28	8	0	5780
28	8	1	51435
28	8	2	388
28	8	3	23786
28	8	4	23
28	8	5	0
28	9	0	6537
28	9	1	54987
28	9	2	419
28	9	3	31074
28	9	4	48
28	9	5	0
29	1	0	0
29	1	1	34356
29	1	2	747439
29	1	3	36686
29	1	4	16598
29	1	5	0
29	10	0	26
29	10	1	5480
29	10	2	36
29	10	3	259
29	10	4	1
29	10	5	0
29	11	0	2613
29	11	1	29277
29	11	2	234
29	11	3	11972
29	11	4	9
29	11	5	0
29	12	0	0
29	12	1	12276
29	12	2	101003
29	12	3	13994
29	12	4	1922
29	12	5	0
29	13	0	4744
29	13	1	76098
29	13	2	1074
29	13	3	116161
29	13	4	42
29	13	5	0
29	14	0	2785
29	14	1	43034
29	14	2	496
29	14	3	87937
29	14	4	17
29	14	5	0
29	15	0	2333
29	15	1	45764
29	15	2	667
29	15	3	98618
29	15	4	10
29	15	5	0
29	2	0	0
29	2	1	4137
29	2	2	59431
29	2	3	1379
29	2	4	4076
29	2	5	0
29	3	0	66
29	3	1	7978
29	3	2	64
29	3	3	252
29	3	4	2
29	3	5	0
29	4	0	42
29	4	1	5938
29	4	2	42
29	4	3	169
29	4	4	3
29	4	5	0
29	5	0	2042
29	5	1	16615
29	5	2	160
29	5	3	3220
29	5	4	12
29	5	5	0
29	6	0	0
29	6	1	29769
29	6	2	466548
29	6	3	25560
29	6	4	16973
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	1073
29	7	3	75
29	7	4	2
29	7	5	0
29	8	0	6347
29	8	1	54723
29	8	2	408
29	8	3	25060
29	8	4	29
29	8	5	0
29	9	0	6774
29	9	1	58442
29	9	2	539
29	9	3	32213
29	9	4	35
29	9	5	0
30	1	0	0
30	1	1	30920
30	1	2	687725
30	1	3	33208
30	1	4	14856
30	1	5	0
30	10	0	27
30	10	1	4630
30	10	2	23
30	10	3	174
30	10	4	1
30	10	5	0
30	11	0	2127
30	11	1	25235
30	11	2	162
30	11	3	10140
30	11	4	4
30	11	5	0
30	12	0	0
30	12	1	10312
30	12	2	82856
30	12	3	11562
30	12	4	1592
30	12	5	0
30	13	0	4324
30	13	1	65742
30	13	2	780
30	13	3	102128
30	13	4	25
30	13	5	0
30	14	0	2297
30	14	1	36023
30	14	2	430
30	14	3	77231
30	14	4	10
30	14	5	0
30	15	0	2247
30	15	1	38640
30	15	2	492
30	15	3	86392
30	15	4	15
30	15	5	0
30	2	0	0
30	2	1	3319
30	2	2	48840
30	2	3	1009
30	2	4	3652
30	2	5	0
30	3	0	45
30	3	1	7116
30	3	2	41
30	3	3	168
30	3	4	3
30	3	5	0
30	4	0	37
30	4	1	5199
30	4	2	34
30	4	3	90
30	4	4	1
30	4	5	0
30	5	0	1952
30	5	1	15078
30	5	2	115
30	5	3	2687
30	5	4	7
30	5	5	0
30	6	0	0
30	6	1	25495
30	6	2	399781
30	6	3	21611
30	6	4	14787
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	882
30	7	3	58
30	7	4	1
30	7	5	0
30	8	0	5630
30	8	1	48604
30	8	2	281
30	8	3	21798
30	8	4	20
30	8	5	0
30	9	0	5767
30	9	1	51562
30	9	2	387
30	9	3	27249
30	9	4	28
30	9	5	0
31	1	0	0
31	1	1	41727
31	1	2	903415
31	1	3	46862
31	1	4	19306
31	1	5	0
31	10	0	12
31	10	1	6000
31	10	2	48
31	10	3	284
31	10	4	1
31	10	5	0
31	11	0	2766
31	11	1	32799
31	11	2	260
31	11	3	12648
31	11	4	12
31	11	5	0
31	12	0	0
31	12	1	13298
31	12	2	102278
31	12	3	15151
31	12	4	1864
31	12	5	0
31	13	0	5155
31	13	1	85959
31	13	2	1400
31	13	3	133317
31	13	4	35
31	13	5	0
31	14	0	2824
31	14	1	46892
31	14	2	740
31	14	3	99887
31	14	4	23
31	14	5	0
31	15	0	3042
31	15	1	50608
31	15	2	865
31	15	3	112370
31	15	4	19
31	15	5	0
31	2	0	0
31	2	1	4221
31	2	2	60602
31	2	3	1497
31	2	4	4295
31	2	5	0
31	3	0	86
31	3	1	9203
31	3	2	102
31	3	3	314
31	3	4	7
31	3	5	0
31	4	0	34
31	4	1	6660
31	4	2	59
31	4	3	204
31	4	4	0
31	4	5	0
31	5	0	2579
31	5	1	19451
31	5	2	165
31	5	3	3389
31	5	4	17
31	5	5	0
31	6	0	0
31	6	1	33055
31	6	2	501005
31	6	3	29134
31	6	4	18711
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	1130
31	7	3	90
31	7	4	1
31	7	5	0
31	8	0	7249
31	8	1	64763
31	8	2	579
31	8	3	28021
31	8	4	21
31	8	5	0
31	9	0	7115
31	9	1	68188
31	9	2	690
31	9	3	35025
31	9	4	48
31	9	5	0
32	1	0	0
32	1	1	32771
32	1	2	737835
32	1	3	37247
32	1	4	15722
32	1	5	0
32	10	0	6
32	10	1	4389
32	10	2	28
32	10	3	164
32	10	4	0
32	10	5	0
32	11	0	1980
32	11	1	23783
32	11	2	128
32	11	3	9360
32	11	4	6
32	11	5	0
32	12	0	0
32	12	1	10045
32	12	2	72352
32	12	3	10556
32	12	4	1366
32	12	5	0
32	13	0	3967
32	13	1	63587
32	13	2	822
32	13	3	102176
32	13	4	17
32	13	5	0
32	14	0	2089
32	14	1	33827
32	14	2	373
32	14	3	76010
32	14	4	2
32	14	5	0
32	15	0	2382
32	15	1	36858
32	15	2	463
32	15	3	85324
32	15	4	10
32	15	5	0
32	2	0	0
32	2	1	2912
32	2	2	44981
32	2	3	971
32	2	4	3309
32	2	5	0
32	3	0	58
32	3	1	6718
32	3	2	51
32	3	3	160
32	3	4	3
32	3	5	0
32	4	0	37
32	4	1	4956
32	4	2	22
32	4	3	96
32	4	4	4
32	4	5	0
32	5	0	1880
32	5	1	14319
32	5	2	97
32	5	3	2487
32	5	4	8
32	5	5	0
32	6	0	0
32	6	1	24531
32	6	2	374511
32	6	3	20951
32	6	4	14507
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	800
32	7	3	74
32	7	4	0
32	7	5	0
32	8	0	5627
32	8	1	48546
32	8	2	293
32	8	3	21174
32	8	4	17
32	8	5	0
32	9	0	5601
32	9	1	50661
32	9	2	388
32	9	3	26565
32	9	4	27
32	9	5	0
33	1	0	0
33	1	1	36930
33	1	2	811095
33	1	3	42573
33	1	4	17361
33	1	5	0
33	10	0	4
33	10	1	4982
33	10	2	22
33	10	3	212
33	10	4	0
33	10	5	0
33	11	0	2287
33	11	1	26924
33	11	2	179
33	11	3	10445
33	11	4	11
33	11	5	0
33	12	0	0
33	12	1	11466
33	12	2	74771
33	12	3	11355
33	12	4	1402
33	12	5	0
33	13	0	4317
33	13	1	72291
33	13	2	1046
33	13	3	113281
33	13	4	28
33	13	5	0
33	14	0	2300
33	14	1	38496
33	14	2	523
33	14	3	84449
33	14	4	10
33	14	5	0
33	15	0	2776
33	15	1	42067
33	15	2	641
33	15	3	95100
33	15	4	17
33	15	5	0
33	2	0	0
33	2	1	2989
33	2	2	47261
33	2	3	1104
33	2	4	3557
33	2	5	0
33	3	0	50
33	3	1	7570
33	3	2	70
33	3	3	223
33	3	4	6
33	3	5	0
33	4	0	22
33	4	1	5526
33	4	2	40
33	4	3	168
33	4	4	1
33	4	5	0
33	5	0	1961
33	5	1	15930
33	5	2	142
33	5	3	2628
33	5	4	8
33	5	5	0
33	6	0	0
33	6	1	26831
33	6	2	393884
33	6	3	22308
33	6	4	15707
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	864
33	7	3	94
33	7	4	0
33	7	5	0
33	8	0	6014
33	8	1	55449
33	8	2	407
33	8	3	23221
33	8	4	18
33	8	5	0
33	9	0	6199
33	9	1	57866
33	9	2	489
33	9	3	28440
33	9	4	25
33	9	5	0
34	1	0	0
34	1	1	47117
34	1	2	1007697
34	1	3	56075
34	1	4	22020
34	1	5	0
34	10	0	5
34	10	1	5927
34	10	2	43
34	10	3	340
34	10	4	0
34	10	5	0
34	11	0	3116
34	11	1	32699
34	11	2	263
34	11	3	12498
34	11	4	14
34	11	5	0
34	12	0	0
34	12	1	13661
34	12	2	86700
34	12	3	13779
34	12	4	1686
34	12	5	0
34	13	0	4984
34	13	1	87179
34	13	2	1490
34	13	3	138041
34	13	4	27
34	13	5	0
34	14	0	2867
34	14	1	46341
34	14	2	743
34	14	3	103044
34	14	4	22
34	14	5	0
34	15	0	3393
34	15	1	50748
34	15	2	902
34	15	3	115155
34	15	4	21
34	15	5	0
34	2	0	0
34	2	1	3675
34	2	2	55885
34	2	3	1469
34	2	4	4092
34	2	5	0
34	3	0	72
34	3	1	9202
34	3	2	81
34	3	3	346
34	3	4	5
34	3	5	0
34	4	0	44
34	4	1	6655
34	4	2	59
34	4	3	215
34	4	4	0
34	4	5	0
34	5	0	2279
34	5	1	19378
34	5	2	178
34	5	3	3270
34	5	4	13
34	5	5	0
34	6	0	0
34	6	1	32239
34	6	2	464615
34	6	3	27474
34	6	4	18354
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	1019
34	7	3	118
34	7	4	1
34	7	5	0
34	8	0	7836
34	8	1	68209
34	8	2	575
34	8	3	28588
34	8	4	32
34	8	5	0
34	9	0	7792
34	9	1	71259
34	9	2	712
34	9	3	34555
34	9	4	52
34	9	5	0
35	1	0	0
35	1	1	54212
35	1	2	1120928
35	1	3	64599
35	1	4	25177
35	1	5	0
35	10	0	7
35	10	1	6033
35	10	2	46
35	10	3	386
35	10	4	1
35	10	5	0
35	11	0	3494
35	11	1	34677
35	11	2	310
35	11	3	13160
35	11	4	14
35	11	5	0
35	12	0	0
35	12	1	14156
35	12	2	85405
35	12	3	13751
35	12	4	1699
35	12	5	0
35	13	0	5180
35	13	1	90464
35	13	2	1516
35	13	3	144861
35	13	4	30
35	13	5	0
35	14	0	3034
35	14	1	48175
35	14	2	790
35	14	3	108314
35	14	4	21
35	14	5	0
35	15	0	3483
35	15	1	52487
35	15	2	964
35	15	3	120948
35	15	4	23
35	15	5	0
35	2	0	0
35	2	1	4125
35	2	2	59783
35	2	3	1612
35	2	4	4468
35	2	5	0
35	3	0	91
35	3	1	9598
35	3	2	86
35	3	3	364
35	3	4	4
35	3	5	0
35	4	0	58
35	4	1	7068
35	4	2	51
35	4	3	227
35	4	4	0
35	4	5	0
35	5	0	2719
35	5	1	21079
35	5	2	203
35	5	3	3730
35	5	4	15
35	5	5	0
35	6	0	0
35	6	1	33841
35	6	2	478055
35	6	3	29013
35	6	4	19444
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	988
35	7	3	121
35	7	4	2
35	7	5	0
35	8	0	8297
35	8	1	72930
35	8	2	610
35	8	3	31124
35	8	4	31
35	8	5	0
35	9	0	8111
35	9	1	75931
35	9	2	765
35	9	3	36949
35	9	4	45
35	9	5	0
36	1	0	0
36	1	1	49624
36	1	2	1031657
36	1	3	59224
36	1	4	23390
36	1	5	0
36	10	0	10
36	10	1	4988
36	10	2	35
36	10	3	296
36	10	4	0
36	10	5	0
36	11	0	2932
36	11	1	29980
36	11	2	233
36	11	3	11600
36	11	4	9
36	11	5	0
36	12	0	0
36	12	1	12423
36	12	2	69519
36	12	3	10677
36	12	4	1403
36	12	5	0
36	13	0	4500
36	13	1	76968
36	13	2	1146
36	13	3	126956
36	13	4	20
36	13	5	0
36	14	0	2830
36	14	1	40012
36	14	2	599
36	14	3	94364
36	14	4	13
36	14	5	0
36	15	0	2893
36	15	1	43980
36	15	2	690
36	15	3	104812
36	15	4	18
36	15	5	0
36	2	0	0
36	2	1	3554
36	2	2	49921
36	2	3	1177
36	2	4	4160
36	2	5	0
36	3	0	81
36	3	1	8323
36	3	2	74
36	3	3	257
36	3	4	2
36	3	5	0
36	4	0	35
36	4	1	6205
