Year	FT_ID	LU_ID	Popsize
18	12	3	6885
18	12	4	5046
18	12	5	0
18	13	0	5858
18	13	1	220219
18	13	2	1885
18	13	3	273231
18	13	4	62
18	13	5	0
18	14	0	3977
18	14	1	159367
18	14	2	872
18	14	3	167664
18	14	4	37
18	14	5	0
18	15	0	3787
18	15	1	145638
18	15	2	1064
18	15	3	181368
18	15	4	58
18	15	5	0
18	2	0	0
18	2	1	2424
18	2	2	118582
18	2	3	1457
18	2	4	11998
18	2	5	0
18	3	0	122
18	3	1	7472
18	3	2	54
18	3	3	432
18	3	4	4
18	3	5	0
18	4	0	19
18	4	1	5223
18	4	2	42
18	4	3	152
18	4	4	4
18	4	5	0
18	5	0	9709
18	5	1	42656
18	5	2	278
18	5	3	17964
18	5	4	34
18	5	5	0
18	6	0	0
18	6	1	9131
18	6	2	657551
18	6	3	12099
18	6	4	23773
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	2126
18	7	3	17
18	7	4	0
18	7	5	0
18	8	0	19457
18	8	1	152565
18	8	2	955
18	8	3	94785
18	8	4	147
18	8	5	0
18	9	0	19607
18	9	1	140910
18	9	2	953
18	9	3	88615
18	9	4	145
18	9	5	0
19	1	0	0
19	1	1	11508
19	1	2	715170
19	1	3	12234
19	1	4	25582
19	1	5	0
19	10	0	215
19	10	1	5949
19	10	2	54
19	10	3	2278
19	10	4	1
19	10	5	0
19	11	0	11795
19	11	1	96856
19	11	2	552
19	11	3	53693
19	11	4	88
19	11	5	0
19	12	0	0
19	12	1	1886
19	12	2	268276
19	12	3	6940
19	12	4	4970
19	12	5	0
19	13	0	6111
19	13	1	232896
19	13	2	2049
19	13	3	289865
19	13	4	72
19	13	5	0
19	14	0	4090
19	14	1	167959
19	14	2	933
19	14	3	177711
19	14	4	38
19	14	5	0
19	15	0	3816
19	15	1	153469
19	15	2	1156
19	15	3	192994
19	15	4	46
19	15	5	0
19	2	0	0
19	2	1	2705
19	2	2	130342
19	2	3	1661
19	2	4	13147
19	2	5	0
19	3	0	142
19	3	1	7809
19	3	2	78
19	3	3	404
19	3	4	5
19	3	5	0
19	4	0	32
19	4	1	5495
19	4	2	47
19	4	3	158
19	4	4	4
19	4	5	0
19	5	0	10888
19	5	1	46486
19	5	2	254
19	5	3	19803
19	5	4	54
19	5	5	0
19	6	0	0
19	6	1	9762
19	6	2	694004
19	6	3	13360
19	6	4	24834
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	1856
19	7	3	21
19	7	4	0
19	7	5	0
19	8	0	20514
19	8	1	165795
19	8	2	1031
19	8	3	100654
19	8	4	118
19	8	5	0
19	9	0	21002
19	9	1	151877
19	9	2	1042
19	9	3	93944
19	9	4	130
19	9	5	0
20	1	0	0
20	1	1	11835
20	1	2	744366
20	1	3	12667
20	1	4	25883
20	1	5	0
20	10	0	172
20	10	1	5396
20	10	2	40
20	10	3	1826
20	10	4	1
20	10	5	0
20	11	0	11234
20	11	1	92350
20	11	2	438
20	11	3	49544
20	11	4	75
20	11	5	0
20	12	0	0
20	12	1	1545
20	12	2	224578
20	12	3	5544
20	12	4	4350
20	12	5	0
20	13	0	5563
20	13	1	216460
20	13	2	1823
20	13	3	272875
20	13	4	63
20	13	5	0
20	14	0	3653
20	14	1	154990
20	14	2	838
20	14	3	166982
20	14	4	34
20	14	5	0
20	15	0	3330
20	15	1	140673
20	15	2	1089
20	15	3	181670
20	15	4	51
20	15	5	0
20	2	0	0
20	2	1	2604
20	2	2	127093
20	2	3	1455
20	2	4	13178
20	2	5	0
20	3	0	119
20	3	1	7435
20	3	2	53
20	3	3	343
20	3	4	5
20	3	5	0
20	4	0	13
20	4	1	5249
20	4	2	37
20	4	3	138
20	4	4	1
20	4	5	0
20	5	0	10886
20	5	1	45921
20	5	2	273
20	5	3	19169
20	5	4	48
20	5	5	0
20	6	0	0
20	6	1	8694
20	6	2	646329
20	6	3	11858
20	6	4	23280
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	1440
20	7	3	14
20	7	4	1
20	7	5	0
20	8	0	19651
20	8	1	159869
20	8	2	893
20	8	3	94078
20	8	4	97
20	8	5	0
20	9	0	20110
20	9	1	145730
20	9	2	878
20	9	3	87846
20	9	4	117
20	9	5	0
21	1	0	0
21	1	1	14202
21	1	2	843522
21	1	3	15743
21	1	4	28958
21	1	5	0
21	10	0	168
21	10	1	5542
21	10	2	33
21	10	3	1788
21	10	4	0
21	10	5	0
21	11	0	11677
21	11	1	98411
21	11	2	507
21	11	3	52548
21	11	4	73
21	11	5	0
21	12	0	0
21	12	1	1512
21	12	2	208605
21	12	3	5526
21	12	4	4157
21	12	5	0
21	13	0	5760
21	13	1	229392
21	13	2	2062
21	13	3	290546
21	13	4	72
21	13	5	0
21	14	0	3680
21	14	1	163360
21	14	2	999
21	14	3	177639
21	14	4	32
21	14	5	0
21	15	0	3388
21	15	1	147206
21	15	2	1148
21	15	3	193592
21	15	4	48
21	15	5	0
21	2	0	0
21	2	1	2960
21	2	2	136455
21	2	3	1581
21	2	4	14143
21	2	5	0
21	3	0	143
21	3	1	7787
21	3	2	69
21	3	3	332
21	3	4	4
21	3	5	0
21	4	0	21
21	4	1	5518
21	4	2	37
21	4	3	137
21	4	4	5
21	4	5	0
21	5	0	11991
21	5	1	49910
21	5	2	323
21	5	3	20971
21	5	4	53
21	5	5	0
21	6	0	0
21	6	1	8981
21	6	2	660140
21	6	3	13029
21	6	4	24130
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1272
21	7	3	14
21	7	4	0
21	7	5	0
21	8	0	20662
21	8	1	172722
21	8	2	1033
21	8	3	99804
21	8	4	145
21	8	5	0
21	9	0	21115
21	9	1	157635
21	9	2	1025
21	9	3	93867
21	9	4	122
21	9	5	0
22	1	0	0
22	1	1	12706
22	1	2	806296
22	1	3	14416
22	1	4	27496
22	1	5	0
22	10	0	142
22	10	1	4402
22	10	2	32
22	10	3	1381
22	10	4	0
22	10	5	0
22	11	0	10356
22	11	1	82623
22	11	2	360
22	11	3	43860
22	11	4	58
22	11	5	0
22	12	0	0
22	12	1	1007
22	12	2	162185
22	12	3	3889
22	12	4	3347
22	12	5	0
22	13	0	5028
22	13	1	197873
22	13	2	1506
22	13	3	255725
22	13	4	64
22	13	5	0
22	14	0	3169
22	14	1	138044
22	14	2	705
22	14	3	156436
22	14	4	23
22	14	5	0
22	15	0	2864
22	15	1	123444
22	15	2	811
22	15	3	170001
22	15	4	37
22	15	5	0
22	2	0	0
22	2	1	2471
22	2	2	118488
22	2	3	1197
22	2	4	13234
22	2	5	0
22	3	0	107
22	3	1	6610
22	3	2	29
22	3	3	255
22	3	4	4
22	3	5	0
22	4	0	17
22	4	1	4723
22	4	2	24
22	4	3	95
22	4	4	3
22	4	5	0
22	5	0	11057
22	5	1	44856
22	5	2	221
22	5	3	18089
22	5	4	38
22	5	5	0
22	6	0	0
22	6	1	7298
22	6	2	563381
22	6	3	9736
22	6	4	20889
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	929
22	7	3	11
22	7	4	0
22	7	5	0
22	8	0	18271
22	8	1	151434
22	8	2	785
22	8	3	85775
22	8	4	97
22	8	5	0
22	9	0	18656
22	9	1	137901
22	9	2	745
22	9	3	81430
22	9	4	84
22	9	5	0
23	1	0	0
23	1	1	17465
23	1	2	994480
23	1	3	20310
23	1	4	33302
23	1	5	0
23	10	0	163
23	10	1	5157
23	10	2	35
23	10	3	1611
23	10	4	2
23	10	5	0
23	11	0	12024
23	11	1	99088
23	11	2	535
23	11	3	52073
23	11	4	82
23	11	5	0
23	12	0	0
23	12	1	1202
23	12	2	168796
23	12	3	4648
23	12	4	3650
23	12	5	0
23	13	0	5906
23	13	1	239195
23	13	2	2261
23	13	3	308035
23	13	4	94
23	13	5	0
23	14	0	3673
23	14	1	164722
23	14	2	1052
23	14	3	186889
23	14	4	47
23	14	5	0
23	15	0	3472
23	15	1	147310
23	15	2	1322
23	15	3	203506
23	15	4	58
23	15	5	0
23	2	0	0
23	2	1	3229
23	2	2	137724
23	2	3	1721
23	2	4	15441
23	2	5	0
23	3	0	114
23	3	1	7720
23	3	2	60
23	3	3	328
23	3	4	2
23	3	5	0
23	4	0	28
23	4	1	5485
23	4	2	48
23	4	3	160
23	4	4	0
23	4	5	0
23	5	0	13252
23	5	1	54068
23	5	2	365
23	5	3	22103
23	5	4	65
23	5	5	0
23	6	0	0
23	6	1	8961
23	6	2	632369
23	6	3	12593
23	6	4	23709
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	950
23	7	3	28
23	7	4	0
23	7	5	0
23	8	0	21548
23	8	1	184623
23	8	2	1144
23	8	3	102825
23	8	4	129
23	8	5	0
23	9	0	22012
23	9	1	168269
23	9	2	1151
23	9	3	97676
23	9	4	132
23	9	5	0
24	1	0	0
24	1	1	19346
24	1	2	1083907
24	1	3	23843
24	1	4	35127
24	1	5	0
24	10	0	165
24	10	1	5099
24	10	2	30
24	10	3	1461
24	10	4	0
24	10	5	0
24	11	0	12189
24	11	1	102000
24	11	2	517
24	11	3	52130
24	11	4	88
24	11	5	0
24	12	0	0
24	12	1	1105
24	12	2	151163
24	12	3	4094
24	12	4	3398
24	12	5	0
24	13	0	6058
24	13	1	240762
24	13	2	2203
24	13	3	309741
24	13	4	87
24	13	5	0
24	14	0	3559
24	14	1	164711
24	14	2	964
24	14	3	187206
24	14	4	29
24	14	5	0
24	15	0	3448
24	15	1	146445
24	15	2	1288
24	15	3	204350
24	15	4	65
24	15	5	0
24	2	0	0
24	2	1	3357
24	2	2	143227
24	2	3	1726
24	2	4	16079
24	2	5	0
24	3	0	130
24	3	1	7761
24	3	2	49
24	3	3	314
24	3	4	7
24	3	5	0
24	4	0	25
24	4	1	5584
24	4	2	44
24	4	3	155
24	4	4	4
24	4	5	0
24	5	0	14272
24	5	1	57749
24	5	2	400
24	5	3	23760
24	5	4	64
24	5	5	0
24	6	0	0
24	6	1	8575
24	6	2	612201
24	6	3	12481
24	6	4	23029
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	820
24	7	3	21
24	7	4	0
24	7	5	0
24	8	0	22025
24	8	1	191489
24	8	2	1129
24	8	3	103875
24	8	4	140
24	8	5	0
24	9	0	22100
24	9	1	174798
24	9	2	1154
24	9	3	98988
24	9	4	131
24	9	5	0
25	1	0	0
25	1	1	14022
25	1	2	889226
25	1	3	16984
25	1	4	28924
25	1	5	0
25	10	0	116
25	10	1	3544
25	10	2	15
25	10	3	985
25	10	4	1
25	10	5	0
25	11	0	9095
25	11	1	72070
25	11	2	224
25	11	3	37483
25	11	4	40
25	11	5	0
25	12	0	0
25	12	1	660
25	12	2	102152
25	12	3	2376
25	12	4	2335
25	12	5	0
25	13	0	4488
25	13	1	178852
25	13	2	1337
25	13	3	235103
25	13	4	52
25	13	5	0
25	14	0	2567
25	14	1	119368
25	14	2	554
25	14	3	140908
25	14	4	20
25	14	5	0
25	15	0	2556
25	15	1	105356
25	15	2	688
25	15	3	154785
25	15	4	33
25	15	5	0
25	2	0	0
25	2	1	2099
25	2	2	106720
25	2	3	986
25	2	4	12672
25	2	5	0
25	3	0	84
25	3	1	5052
25	3	2	24
25	3	3	158
25	3	4	5
25	3	5	0
25	4	0	7
25	4	1	3607
25	4	2	26
25	4	3	69
25	4	4	2
25	4	5	0
25	5	0	11707
25	5	1	39617
25	5	2	239
25	5	3	17638
25	5	4	38
25	5	5	0
25	6	0	0
25	6	1	5404
25	6	2	444525
25	6	3	7263
25	6	4	17354
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	543
25	7	3	10
25	7	4	0
25	7	5	0
25	8	0	16752
25	8	1	143814
25	8	2	572
25	8	3	77573
25	8	4	60
25	8	5	0
25	9	0	16873
25	9	1	130131
25	9	2	584
25	9	3	73842
25	9	4	59
25	9	5	0
26	1	0	0
26	1	1	10868
26	1	2	760425
26	1	3	13312
26	1	4	25347
26	1	5	0
26	10	0	54
26	10	1	2997
26	10	2	10
26	10	3	800
26	10	4	1
26	10	5	0
26	11	0	7584
26	11	1	59448
26	11	2	158
26	11	3	30404
26	11	4	20
26	11	5	0
26	12	0	0
26	12	1	470
26	12	2	76779
26	12	3	1487
26	12	4	1733
26	12	5	0
26	13	0	3718
26	13	1	154953
26	13	2	1004
26	13	3	205339
26	13	4	27
26	13	5	0
26	14	0	2045
26	14	1	100531
26	14	2	376
26	14	3	120589
26	14	4	9
26	14	5	0
26	15	0	2058
26	15	1	88819
26	15	2	504
26	15	3	133748
26	15	4	23
26	15	5	0
26	2	0	0
26	2	1	1434
26	2	2	83027
26	2	3	599
26	2	4	10703
26	2	5	0
26	3	0	48
26	3	1	4365
26	3	2	22
26	3	3	117
26	3	4	0
26	3	5	0
26	4	0	13
26	4	1	3054
26	4	2	16
26	4	3	49
26	4	4	2
26	4	5	0
26	5	0	9910
26	5	1	33135
26	5	2	150
26	5	3	14464
26	5	4	24
26	5	5	0
26	6	0	0
26	6	1	3858
26	6	2	348684
26	6	3	4966
26	6	4	14252
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	402
26	7	3	7
26	7	4	0
26	7	5	0
26	8	0	14365
26	8	1	124659
26	8	2	434
26	8	3	65145
26	8	4	42
26	8	5	0
26	9	0	14351
26	9	1	112251
26	9	2	417
26	9	3	61717
26	9	4	40
26	9	5	0
27	1	0	0
27	1	1	19170
27	1	2	1079269
27	1	3	23082
27	1	4	36135
27	1	5	0
27	10	0	76
27	10	1	4396
27	10	2	31
27	10	3	1188
27	10	4	0
27	10	5	0
27	11	0	10818
27	11	1	87366
27	11	2	449
27	11	3	43299
27	11	4	41
27	11	5	0
27	12	0	0
27	12	1	830
27	12	2	103492
27	12	3	2642
27	12	4	2206
27	12	5	0
27	13	0	5766
27	13	1	232520
27	13	2	2294
27	13	3	307601
27	13	4	81
27	13	5	0
27	14	0	2988
27	14	1	148201
27	14	2	1001
27	14	3	178167
27	14	4	43
27	14	5	0
27	15	0	2969
27	15	1	131169
27	15	2	1163
27	15	3	198219
27	15	4	57
27	15	5	0
27	2	0	0
27	2	1	2607
27	2	2	111532
27	2	3	1157
27	2	4	14748
27	2	5	0
27	3	0	76
27	3	1	6379
27	3	2	50
27	3	3	248
27	3	4	2
27	3	5	0
27	4	0	22
27	4	1	4369
27	4	2	35
27	4	3	143
27	4	4	2
27	4	5	0
27	5	0	13985
27	5	1	48036
27	5	2	367
27	5	3	20800
27	5	4	50
27	5	5	0
27	6	0	0
27	6	1	6583
27	6	2	471091
27	6	3	8418
27	6	4	19491
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	541
27	7	3	11
27	7	4	0
27	7	5	0
27	8	0	21013
27	8	1	188012
27	8	2	1116
27	8	3	95397
27	8	4	133
27	8	5	0
27	9	0	20583
27	9	1	168081
27	9	2	1017
27	9	3	90953
27	9	4	98
27	9	5	0
28	1	0	0
28	1	1	22901
28	1	2	1214833
28	1	3	28649
28	1	4	39259
28	1	5	0
28	10	0	76
28	10	1	4476
28	10	2	30
28	10	3	1112
28	10	4	0
28	10	5	0
28	11	0	11291
28	11	1	92651
28	11	2	524
28	11	3	45131
28	11	4	62
28	11	5	0
28	12	0	0
28	12	1	806
28	12	2	99613
28	12	3	2756
28	12	4	2130
28	12	5	0
28	13	0	6102
28	13	1	240329
28	13	2	2401
28	13	3	317817
28	13	4	72
28	13	5	0
28	14	0	3080
28	14	1	152199
28	14	2	982
28	14	3	182680
28	14	4	35
28	14	5	0
28	15	0	3123
28	15	1	134350
28	15	2	1305
28	15	3	203993
28	15	4	66
28	15	5	0
28	2	0	0
28	2	1	2862
28	2	2	120393
28	2	3	1401
28	2	4	15932
28	2	5	0
28	3	0	71
28	3	1	6679
28	3	2	57
28	3	3	254
28	3	4	3
28	3	5	0
28	4	0	15
28	4	1	4651
28	4	2	44
28	4	3	135
28	4	4	3
28	4	5	0
28	5	0	15463
28	5	1	53929
28	5	2	390
28	5	3	23311
28	5	4	59
28	5	5	0
28	6	0	0
28	6	1	6835
28	6	2	477626
28	6	3	9360
28	6	4	19845
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	516
28	7	3	11
28	7	4	0
28	7	5	0
28	8	0	22374
28	8	1	200210
28	8	2	1181
28	8	3	100066
28	8	4	151
28	8	5	0
28	9	0	21559
28	9	1	178417
28	9	2	1105
28	9	3	95735
28	9	4	98
28	9	5	0
29	1	0	0
29	1	1	11082
29	1	2	777672
29	1	3	13894
29	1	4	25071
29	1	5	0
29	10	0	43
29	10	1	2471
29	10	2	3
29	10	3	590
29	10	4	0
29	10	5	0
29	11	0	6766
29	11	1	51053
29	11	2	103
29	11	3	25246
29	11	4	15
29	11	5	0
29	12	0	0
29	12	1	270
29	12	2	54275
29	12	3	933
29	12	4	1086
29	12	5	0
29	13	0	3403
29	13	1	137598
29	13	2	794
29	13	3	187556
29	13	4	20
29	13	5	0
29	14	0	1651
29	14	1	84636
29	14	2	299
29	14	3	106548
29	14	4	7
29	14	5	0
29	15	0	1722
29	15	1	74447
29	15	2	437
29	15	3	119598
29	15	4	17
29	15	5	0
29	2	0	0
29	2	1	1198
29	2	2	70848
29	2	3	376
29	2	4	10175
29	2	5	0
29	3	0	37
29	3	1	3778
29	3	2	27
29	3	3	82
29	3	4	0
29	3	5	0
29	4	0	11
29	4	1	2660
29	4	2	6
29	4	3	36
29	4	4	0
29	4	5	0
29	5	0	9951
29	5	1	30142
29	5	2	132
29	5	3	13604
29	5	4	18
29	5	5	0
29	6	0	0
29	6	1	2931
29	6	2	271465
29	6	3	3320
29	6	4	11756
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	299
29	7	3	3
29	7	4	0
29	7	5	0
29	8	0	13507
29	8	1	116842
29	8	2	349
29	8	3	57933
29	8	4	39
29	8	5	0
29	9	0	13010
29	9	1	103117
29	9	2	319
29	9	3	55017
29	9	4	30
29	9	5	0
30	1	0	0
30	1	1	13467
30	1	2	857189
30	1	3	16582
30	1	4	28374
30	1	5	0
30	10	0	49
30	10	1	2918
30	10	2	11
30	10	3	656
30	10	4	0
30	10	5	0
30	11	0	7594
30	11	1	60328
30	11	2	196
30	11	3	28745
30	11	4	23
30	11	5	0
30	12	0	0
30	12	1	363
30	12	2	59291
30	12	3	1172
30	12	4	1130
30	12	5	0
30	13	0	3930
30	13	1	169529
30	13	2	1315
30	13	3	228905
30	13	4	37
30	13	5	0
30	14	0	1906
30	14	1	102146
30	14	2	476
30	14	3	127699
30	14	4	16
30	14	5	0
30	15	0	1950
30	15	1	89622
30	15	2	630
30	15	3	143258
30	15	4	28
30	15	5	0
30	2	0	0
30	2	1	1385
30	2	2	73965
30	2	3	489
30	2	4	11032
30	2	5	0
30	3	0	42
30	3	1	4492
30	3	2	26
30	3	3	117
30	3	4	5
30	3	5	0
30	4	0	13
30	4	1	3070
30	4	2	16
30	4	3	52
30	4	4	1
30	4	5	0
30	5	0	11086
30	5	1	34746
30	5	2	199
30	5	3	15295
30	5	4	23
30	5	5	0
30	6	0	0
30	6	1	3534
30	6	2	288272
30	6	3	4198
30	6	4	13083
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	332
30	7	3	8
30	7	4	0
30	7	5	0
30	8	0	15520
30	8	1	141206
30	8	2	587
30	8	3	68416
30	8	4	63
30	8	5	0
30	9	0	14986
30	9	1	124765
30	9	2	538
30	9	3	64460
30	9	4	44
30	9	5	0
31	1	0	0
31	1	1	13382
31	1	2	843266
31	1	3	16118
31	1	4	28073
31	1	5	0
31	10	0	39
31	10	1	2850
31	10	2	10
31	10	3	599
31	10	4	1
31	10	5	0
31	11	0	7282
31	11	1	59247
31	11	2	152
31	11	3	26935
31	11	4	15
31	11	5	0
31	12	0	0
31	12	1	319
31	12	2	54918
31	12	3	1088
31	12	4	1012
31	12	5	0
31	13	0	3782
31	13	1	167476
31	13	2	1217
31	13	3	225369
31	13	4	34
31	13	5	0
31	14	0	1807
31	14	1	99353
31	14	2	464
31	14	3	125022
31	14	4	8
31	14	5	0
31	15	0	1783
31	15	1	87427
31	15	2	641
31	15	3	139713
31	15	4	33
31	15	5	0
31	2	0	0
31	2	1	1214
31	2	2	67318
31	2	3	366
31	2	4	10757
31	2	5	0
31	3	0	35
31	3	1	4400
31	3	2	27
31	3	3	109
31	3	4	0
31	3	5	0
31	4	0	7
31	4	1	2989
31	4	2	13
31	4	3	43
31	4	4	3
31	4	5	0
31	5	0	10540
31	5	1	34306
31	5	2	168
31	5	3	14449
31	5	4	29
31	5	5	0
31	6	0	0
31	6	1	3177
31	6	2	267162
31	6	3	3899
31	6	4	12380
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	298
31	7	3	8
31	7	4	0
31	7	5	0
31	8	0	15144
31	8	1	140509
31	8	2	582
31	8	3	66510
31	8	4	64
31	8	5	0
31	9	0	14372
31	9	1	124860
31	9	2	500
31	9	3	62194
31	9	4	49
31	9	5	0
32	1	0	0
32	1	1	18183
32	1	2	1009914
32	1	3	21768
32	1	4	33260
32	1	5	0
32	10	0	43
32	10	1	3297
32	10	2	6
32	10	3	658
32	10	4	1
32	10	5	0
32	11	0	8396
32	11	1	69460
32	11	2	299
32	11	3	31743
32	11	4	30
32	11	5	0
32	12	0	0
32	12	1	410
32	12	2	63698
32	12	3	1552
32	12	4	1084
32	12	5	0
32	13	0	4648
32	13	1	200565
32	13	2	1755
32	13	3	272777
32	13	4	48
32	13	5	0
32	14	0	2181
32	14	1	117041
32	14	2	651
32	14	3	149939
32	14	4	36
32	14	5	0
32	15	0	2112
32	15	1	102493
32	15	2	874
32	15	3	167405
32	15	4	49
32	15	5	0
32	2	0	0
32	2	1	1674
32	2	2	76842
32	2	3	587
32	2	4	12505
32	2	5	0
32	3	0	47
32	3	1	5163
32	3	2	42
32	3	3	142
32	3	4	1
32	3	5	0
32	4	0	11
32	4	1	3466
32	4	2	26
32	4	3	70
32	4	4	1
32	4	5	0
32	5	0	12340
32	5	1	40803
32	5	2	250
32	5	3	17248
32	5	4	32
32	5	5	0
32	6	0	0
32	6	1	4127
32	6	2	307369
32	6	3	5225
32	6	4	14140
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	342
32	7	3	12
32	7	4	0
32	7	5	0
32	8	0	17901
32	8	1	168718
32	8	2	843
32	8	3	79376
32	8	4	97
32	8	5	0
32	9	0	17278
32	9	1	149558
32	9	2	856
32	9	3	74202
32	9	4	92
32	9	5	0
33	1	0	0
33	1	1	20503
33	1	2	1096025
33	1	3	25025
33	1	4	35200
33	1	5	0
33	10	0	45
33	10	1	3301
33	10	2	4
33	10	3	642
33	10	4	0
33	10	5	0
33	11	0	8550
33	11	1	72218
33	11	2	268
33	11	3	32544
33	11	4	25
33	11	5	0
33	12	0	0
33	12	1	435
33	12	2	63681
33	12	3	1576
33	12	4	1035
33	12	5	0
33	13	0	4734
33	13	1	208392
33	13	2	1861
33	13	3	281067
33	13	4	49
33	13	5	0
33	14	0	2236
33	14	1	119441
33	14	2	683
33	14	3	153286
33	14	4	33
33	14	5	0
33	15	0	2099
33	15	1	104614
33	15	2	915
33	15	3	172052
33	15	4	37
33	15	5	0
33	2	0	0
33	2	1	1805
33	2	2	79888
33	2	3	667
33	2	4	13279
33	2	5	0
33	3	0	41
33	3	1	5303
33	3	2	38
33	3	3	153
33	3	4	3
33	3	5	0
33	4	0	14
33	4	1	3571
33	4	2	19
33	4	3	88
33	4	4	2
33	4	5	0
33	5	0	13190
33	5	1	43853
33	5	2	297
33	5	3	18143
33	5	4	38
33	5	5	0
33	6	0	0
33	6	1	4250
33	6	2	310399
33	6	3	5579
33	6	4	14252
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	329
33	7	3	7
33	7	4	0
33	7	5	0
33	8	0	18721
33	8	1	177620
33	8	2	931
33	8	3	82639
33	8	4	113
33	8	5	0
33	9	0	17949
33	9	1	156763
33	9	2	863
33	9	3	76863
33	9	4	88
33	9	5	0
34	1	0	0
34	1	1	29063
34	1	2	1398518
34	1	3	36891
34	1	4	43653
34	1	5	0
34	10	0	64
34	10	1	3897
34	10	2	31
34	10	3	773
34	10	4	1
34	10	5	0
34	11	0	10458
34	11	1	87943
34	11	2	418
34	11	3	39955
34	11	4	32
34	11	5	0
34	12	0	0
34	12	1	594
34	12	2	75519
34	12	3	2248
34	12	4	1161
34	12	5	0
34	13	0	5955
34	13	1	255167
34	13	2	2860
34	13	3	344707
34	13	4	98
34	13	5	0
34	14	0	2843
34	14	1	143863
34	14	2	1023
34	14	3	187268
34	14	4	53
34	14	5	0
34	15	0	2741
34	15	1	126236
34	15	2	1369
34	15	3	210947
34	15	4	70
34	15	5	0
34	2	0	0
34	2	1	2584
34	2	2	98203
34	2	3	1142
34	2	4	16352
34	2	5	0
34	3	0	62
34	3	1	6333
34	3	2	58
34	3	3	237
34	3	4	4
34	3	5	0
34	4	0	19
34	4	1	4263
34	4	2	40
34	4	3	131
34	4	4	5
34	4	5	0
34	5	0	16809
34	5	1	54976
34	5	2	428
34	5	3	23056
34	5	4	76
34	5	5	0
34	6	0	0
34	6	1	5637
34	6	2	371320
34	6	3	7973
34	6	4	17020
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	389
34	7	3	10
34	7	4	0
34	7	5	0
34	8	0	23678
34	8	1	221606
34	8	2	1404
34	8	3	102536
34	8	4	187
34	8	5	0
34	9	0	22201
34	9	1	194375
34	9	2	1237
34	9	3	95632
34	9	4	152
34	9	5	0
35	1	0	0
35	1	1	22071
35	1	2	1188482
35	1	3	29339
35	1	4	36987
35	1	5	0
35	10	0	53
35	10	1	2854
35	10	2	4
35	10	3	535
35	10	4	0
35	10	5	0
35	11	0	8185
35	11	1	64291
35	11	2	235
35	11	3	29424
35	11	4	28
35	11	5	0
35	12	0	0
35	12	1	336
35	12	2	56368
35	12	3	1344
35	12	4	865
35	12	5	0
35	13	0	4658
35	13	1	197282
35	13	2	1726
35	13	3	267790
35	13	4	58
35	13	5	0
35	14	0	2137
35	14	1	106418
35	14	2	600
35	14	3	144154
35	14	4	28
35	14	5	0
35	15	0	2052
35	15	1	93485
35	15	2	816
35	15	3	163513
35	15	4	44
35	15	5	0
35	2	0	0
35	2	1	1823
35	2	2	78174
35	2	3	640
35	2	4	13522
35	2	5	0
35	3	0	47
35	3	1	4730
35	3	2	27
35	3	3	132
35	3	4	1
35	3	5	0
35	4	0	7
35	4	1	3201
35	4	2	15
35	4	3	74
35	4	4	0
35	4	5	0
35	5	0	14213
35	5	1	41704
35	5	2	272
35	5	3	18155
35	5	4	51
35	5	5	0
35	6	0	0
35	6	1	3715
35	6	2	284715
35	6	3	5035
35	6	4	13210
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	290
35	7	3	8
35	7	4	0
35	7	5	0
35	8	0	18944
35	8	1	174160
35	8	2	778
35	8	3	79445
35	8	4	103
35	8	5	0
35	9	0	17650
35	9	1	150337
35	9	2	773
35	9	3	73792
35	9	4	99
35	9	5	0
36	1	0	0
36	1	1	22680
36	1	2	1189234
36	1	3	30678
36	1	4	37425
36	1	5	0
36	10	0	52
36	10	1	2913
36	10	2	6
36	10	3	536
36	10	4	1
36	10	5	0
36	11	0	7953
36	11	1	66589
36	11	2	246
36	11	3	29479
36	11	4	24
36	11	5	0
36	12	0	0
36	12	1	279
36	12	2	52866
36	12	3	1254
36	12	4	768
36	12	5	0
36	13	0	4696
36	13	1	206085
36	13	2	1770
36	13	3	272438
36	13	4	55
36	13	5	0
36	14	0	2033
36	14	1	109274
36	14	2	633
36	14	3	145627
36	14	4	24
36	14	5	0
36	15	0	2011
36	15	1	96019
36	15	2	877
36	15	3	165478
36	15	4	23
36	15	5	0
36	2	0	0
36	2	1	1793
36	2	2	75311
36	2	3	543
36	2	4	13299
36	2	5	0
36	3	0	55
36	3	1	4834
36	3	2	42
