Year	FT_ID	LU_ID	Popsize
20	10	4	1
20	10	5	0
20	11	0	8470
20	11	1	64035
20	11	2	226
20	11	3	32302
20	11	4	63
20	11	5	0
20	12	0	0
20	12	1	698
20	12	2	198141
20	12	3	3864
20	12	4	1856
20	12	5	0
20	13	0	3983
20	13	1	146291
20	13	2	778
20	13	3	178579
20	13	4	61
20	13	5	0
20	14	0	3790
20	14	1	113013
20	14	2	622
20	14	3	147106
20	14	4	23
20	14	5	0
20	15	0	2810
20	15	1	98380
20	15	2	605
20	15	3	147811
20	15	4	19
20	15	5	0
20	2	0	0
20	2	1	1135
20	2	2	65997
20	2	3	606
20	2	4	7596
20	2	5	0
20	3	0	157
20	3	1	6326
20	3	2	53
20	3	3	221
20	3	4	3
20	3	5	0
20	4	0	28
20	4	1	5343
20	4	2	33
20	4	3	101
20	4	4	2
20	4	5	0
20	5	0	8308
20	5	1	32198
20	5	2	201
20	5	3	14104
20	5	4	66
20	5	5	0
20	6	0	0
20	6	1	6300
20	6	2	510563
20	6	3	6653
20	6	4	18917
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	1340
20	7	3	13
20	7	4	17
20	7	5	0
20	8	0	13919
20	8	1	117746
20	8	2	485
20	8	3	64153
20	8	4	95
20	8	5	0
20	9	0	14861
20	9	1	126959
20	9	2	538
20	9	3	71988
20	9	4	141
20	9	5	0
21	1	0	0
21	1	1	10327
21	1	2	652842
21	1	3	11994
21	1	4	25610
21	1	5	0
21	10	0	126
21	10	1	6382
21	10	2	39
21	10	3	1403
21	10	4	2
21	10	5	0
21	11	0	10143
21	11	1	80309
21	11	2	370
21	11	3	39145
21	11	4	77
21	11	5	0
21	12	0	0
21	12	1	906
21	12	2	216741
21	12	3	4900
21	12	4	2028
21	12	5	0
21	13	0	4894
21	13	1	189391
21	13	2	1331
21	13	3	226426
21	13	4	107
21	13	5	0
21	14	0	4496
21	14	1	143662
21	14	2	1008
21	14	3	185195
21	14	4	55
21	14	5	0
21	15	0	3380
21	15	1	124821
21	15	2	991
21	15	3	186027
21	15	4	24
21	15	5	0
21	2	0	0
21	2	1	1510
21	2	2	76455
21	2	3	850
21	2	4	9168
21	2	5	0
21	3	0	176
21	3	1	7947
21	3	2	64
21	3	3	314
21	3	4	4
21	3	5	0
21	4	0	50
21	4	1	6583
21	4	2	52
21	4	3	182
21	4	4	3
21	4	5	0
21	5	0	10046
21	5	1	40148
21	5	2	254
21	5	3	17117
21	5	4	74
21	5	5	0
21	6	0	0
21	6	1	8296
21	6	2	602431
21	6	3	8965
21	6	4	22171
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1426
21	7	3	27
21	7	4	22
21	7	5	0
21	8	0	17071
21	8	1	152231
21	8	2	904
21	8	3	79132
21	8	4	124
21	8	5	0
21	9	0	18218
21	9	1	164872
21	9	2	977
21	9	3	89634
21	9	4	186
21	9	5	0
22	1	0	0
22	1	1	10723
22	1	2	680945
22	1	3	12958
22	1	4	26201
22	1	5	0
22	10	0	101
22	10	1	6119
22	10	2	31
22	10	3	1173
22	10	4	2
22	10	5	0
22	11	0	9722
22	11	1	79796
22	11	2	324
22	11	3	36637
22	11	4	73
22	11	5	0
22	12	0	0
22	12	1	736
22	12	2	189327
22	12	3	4160
22	12	4	1811
22	12	5	0
22	13	0	4602
22	13	1	184141
22	13	2	1198
22	13	3	219016
22	13	4	95
22	13	5	0
22	14	0	4165
22	14	1	138007
22	14	2	959
22	14	3	177939
22	14	4	44
22	14	5	0
22	15	0	3155
22	15	1	119473
22	15	2	942
22	15	3	179384
22	15	4	30
22	15	5	0
22	2	0	0
22	2	1	1400
22	2	2	73573
22	2	3	762
22	2	4	9317
22	2	5	0
22	3	0	175
22	3	1	7832
22	3	2	68
22	3	3	268
22	3	4	6
22	3	5	0
22	4	0	42
22	4	1	6502
22	4	2	47
22	4	3	141
22	4	4	3
22	4	5	0
22	5	0	10184
22	5	1	40910
22	5	2	244
22	5	3	16780
22	5	4	75
22	5	5	0
22	6	0	0
22	6	1	7755
22	6	2	577515
22	6	3	8531
22	6	4	21243
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1164
22	7	3	27
22	7	4	21
22	7	5	0
22	8	0	16719
22	8	1	152807
22	8	2	799
22	8	3	76082
22	8	4	114
22	8	5	0
22	9	0	17876
22	9	1	165892
22	9	2	938
22	9	3	86983
22	9	4	168
22	9	5	0
23	1	0	0
23	1	1	10991
23	1	2	702490
23	1	3	13774
23	1	4	26553
23	1	5	0
23	10	0	77
23	10	1	5798
23	10	2	23
23	10	3	1041
23	10	4	2
23	10	5	0
23	11	0	9345
23	11	1	78214
23	11	2	311
23	11	3	34957
23	11	4	59
23	11	5	0
23	12	0	0
23	12	1	616
23	12	2	165248
23	12	3	3599
23	12	4	1642
23	12	5	0
23	13	0	4312
23	13	1	177356
23	13	2	1067
23	13	3	215509
23	13	4	87
23	13	5	0
23	14	0	4000
23	14	1	131367
23	14	2	902
23	14	3	173928
23	14	4	35
23	14	5	0
23	15	0	3044
23	15	1	113147
23	15	2	936
23	15	3	175109
23	15	4	22
23	15	5	0
23	2	0	0
23	2	1	1280
23	2	2	70117
23	2	3	701
23	2	4	9317
23	2	5	0
23	3	0	159
23	3	1	7647
23	3	2	45
23	3	3	248
23	3	4	3
23	3	5	0
23	4	0	28
23	4	1	6368
23	4	2	30
23	4	3	141
23	4	4	0
23	4	5	0
23	5	0	10177
23	5	1	41144
23	5	2	243
23	5	3	16538
23	5	4	62
23	5	5	0
23	6	0	0
23	6	1	7259
23	6	2	548539
23	6	3	8019
23	6	4	19960
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	969
23	7	3	17
23	7	4	18
23	7	5	0
23	8	0	16370
23	8	1	152387
23	8	2	664
23	8	3	73715
23	8	4	117
23	8	5	0
23	9	0	17319
23	9	1	165458
23	9	2	886
23	9	3	84437
23	9	4	124
23	9	5	0
24	1	0	0
24	1	1	15350
24	1	2	872832
24	1	3	19590
24	1	4	32114
24	1	5	0
24	10	0	83
24	10	1	6604
24	10	2	36
24	10	3	1148
24	10	4	1
24	10	5	0
24	11	0	10800
24	11	1	91788
24	11	2	457
24	11	3	41097
24	11	4	74
24	11	5	0
24	12	0	0
24	12	1	756
24	12	2	176636
24	12	3	4574
24	12	4	1760
24	12	5	0
24	13	0	5198
24	13	1	209671
24	13	2	1584
24	13	3	257507
24	13	4	115
24	13	5	0
24	14	0	4736
24	14	1	153130
24	14	2	1291
24	14	3	206376
24	14	4	62
24	14	5	0
24	15	0	3470
24	15	1	131478
24	15	2	1275
24	15	3	207133
24	15	4	49
24	15	5	0
24	2	0	0
24	2	1	1751
24	2	2	81443
24	2	3	879
24	2	4	11073
24	2	5	0
24	3	0	206
24	3	1	8850
24	3	2	66
24	3	3	329
24	3	4	7
24	3	5	0
24	4	0	46
24	4	1	7338
24	4	2	66
24	4	3	201
24	4	4	5
24	4	5	0
24	5	0	12395
24	5	1	49096
24	5	2	375
24	5	3	20036
24	5	4	75
24	5	5	0
24	6	0	0
24	6	1	9230
24	6	2	630291
24	6	3	10432
24	6	4	22837
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1033
24	7	3	26
24	7	4	20
24	7	5	0
24	8	0	19708
24	8	1	183053
24	8	2	1166
24	8	3	88179
24	8	4	151
24	8	5	0
24	9	0	20763
24	9	1	199207
24	9	2	1262
24	9	3	101137
24	9	4	172
24	9	5	0
25	1	0	0
25	1	1	13582
25	1	2	832229
25	1	3	17834
25	1	4	29851
25	1	5	0
25	10	0	62
25	10	1	5280
25	10	2	13
25	10	3	789
25	10	4	1
25	10	5	0
25	11	0	9575
25	11	1	75874
25	11	2	294
25	11	3	34016
25	11	4	49
25	11	5	0
25	12	0	0
25	12	1	508
25	12	2	139073
25	12	3	3257
25	12	4	1350
25	12	5	0
25	13	0	4363
25	13	1	177444
25	13	2	1144
25	13	3	223531
25	13	4	76
25	13	5	0
25	14	0	3863
25	14	1	127046
25	14	2	911
25	14	3	177847
25	14	4	35
25	14	5	0
25	15	0	2793
25	15	1	107450
25	15	2	881
25	15	3	177760
25	15	4	25
25	15	5	0
25	2	0	0
25	2	1	1506
25	2	2	68988
25	2	3	663
25	2	4	10359
25	2	5	0
25	3	0	156
25	3	1	7464
25	3	2	52
25	3	3	202
25	3	4	4
25	3	5	0
25	4	0	24
25	4	1	6269
25	4	2	40
25	4	3	121
25	4	4	1
25	4	5	0
25	5	0	11404
25	5	1	44030
25	5	2	288
25	5	3	17289
25	5	4	51
25	5	5	0
25	6	0	0
25	6	1	7075
25	6	2	541415
25	6	3	7903
25	6	4	19661
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	783
25	7	3	14
25	7	4	16
25	7	5	0
25	8	0	17194
25	8	1	159684
25	8	2	800
25	8	3	75797
25	8	4	101
25	8	5	0
25	9	0	18765
25	9	1	175009
25	9	2	908
25	9	3	87267
25	9	4	127
25	9	5	0
26	1	0	0
26	1	1	19263
26	1	2	1039181
26	1	3	25488
26	1	4	36350
26	1	5	0
26	10	0	75
26	10	1	6300
26	10	2	45
26	10	3	977
26	10	4	3
26	10	5	0
26	11	0	11130
26	11	1	92635
26	11	2	495
26	11	3	41106
26	11	4	69
26	11	5	0
26	12	0	0
26	12	1	612
26	12	2	149906
26	12	3	4102
26	12	4	1463
26	12	5	0
26	13	0	5221
26	13	1	218109
26	13	2	1733
26	13	3	272649
26	13	4	103
26	13	5	0
26	14	0	4527
26	14	1	154611
26	14	2	1332
26	14	3	217184
26	14	4	50
26	14	5	0
26	15	0	3274
26	15	1	129528
26	15	2	1344
26	15	3	215531
26	15	4	50
26	15	5	0
26	2	0	0
26	2	1	2010
26	2	2	81151
26	2	3	945
26	2	4	12313
26	2	5	0
26	3	0	198
26	3	1	8996
26	3	2	87
26	3	3	365
26	3	4	2
26	3	5	0
26	4	0	45
26	4	1	7530
26	4	2	53
26	4	3	209
26	4	4	3
26	4	5	0
26	5	0	13615
26	5	1	54847
26	5	2	410
26	5	3	21536
26	5	4	61
26	5	5	0
26	6	0	0
26	6	1	9089
26	6	2	620929
26	6	3	10635
26	6	4	22646
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	863
26	7	3	22
26	7	4	17
26	7	5	0
26	8	0	20636
26	8	1	199673
26	8	2	1261
26	8	3	92723
26	8	4	135
26	8	5	0
26	9	0	22580
26	9	1	220033
26	9	2	1467
26	9	3	106947
26	9	4	176
26	9	5	0
27	1	0	0
27	1	1	17199
27	1	2	991009
27	1	3	23859
27	1	4	33934
27	1	5	0
27	10	0	50
27	10	1	5235
27	10	2	17
27	10	3	696
27	10	4	1
27	10	5	0
27	11	0	9931
27	11	1	78900
27	11	2	351
27	11	3	34261
27	11	4	39
27	11	5	0
27	12	0	0
27	12	1	417
27	12	2	118697
27	12	3	2913
27	12	4	1129
27	12	5	0
27	13	0	4571
27	13	1	187120
27	13	2	1331
27	13	3	236891
27	13	4	72
27	13	5	0
27	14	0	3909
27	14	1	130272
27	14	2	1006
27	14	3	188532
27	14	4	28
27	14	5	0
27	15	0	2761
27	15	1	107369
27	15	2	963
27	15	3	186679
27	15	4	35
27	15	5	0
27	2	0	0
27	2	1	1620
27	2	2	70100
27	2	3	695
27	2	4	11446
27	2	5	0
27	3	0	187
27	3	1	7829
27	3	2	61
27	3	3	258
27	3	4	1
27	3	5	0
27	4	0	25
27	4	1	6636
27	4	2	59
27	4	3	163
27	4	4	2
27	4	5	0
27	5	0	12851
27	5	1	51399
27	5	2	343
27	5	3	19190
27	5	4	50
27	5	5	0
27	6	0	0
27	6	1	7231
27	6	2	529275
27	6	3	8186
27	6	4	19611
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	692
27	7	3	14
27	7	4	14
27	7	5	0
27	8	0	18576
27	8	1	177488
27	8	2	961
27	8	3	80795
27	8	4	112
27	8	5	0
27	9	0	20346
27	9	1	196546
27	9	2	1048
27	9	3	93373
27	9	4	141
27	9	5	0
28	1	0	0
28	1	1	19553
28	1	2	1068138
28	1	3	27334
28	1	4	36123
28	1	5	0
28	10	0	48
28	10	1	5390
28	10	2	21
28	10	3	662
28	10	4	4
28	10	5	0
28	11	0	10348
28	11	1	84105
28	11	2	411
28	11	3	35818
28	11	4	54
28	11	5	0
28	12	0	0
28	12	1	408
28	12	2	110136
28	12	3	2913
28	12	4	1066
28	12	5	0
28	13	0	4734
28	13	1	197932
28	13	2	1402
28	13	3	248073
28	13	4	89
28	13	5	0
28	14	0	4046
28	14	1	136568
28	14	2	1077
28	14	3	197405
28	14	4	41
28	14	5	0
28	15	0	2800
28	15	1	111915
28	15	2	1098
28	15	3	195953
28	15	4	30
28	15	5	0
28	2	0	0
28	2	1	1783
28	2	2	72110
28	2	3	734
28	2	4	11821
28	2	5	0
28	3	0	197
28	3	1	8278
28	3	2	57
28	3	3	271
28	3	4	1
28	3	5	0
28	4	0	26
28	4	1	6951
28	4	2	55
28	4	3	173
28	4	4	7
28	4	5	0
28	5	0	13705
28	5	1	56305
28	5	2	407
28	5	3	20851
28	5	4	54
28	5	5	0
28	6	0	0
28	6	1	7143
28	6	2	518322
28	6	3	8481
28	6	4	19725
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	638
28	7	3	16
28	7	4	13
28	7	5	0
28	8	0	19607
28	8	1	191417
28	8	2	1098
28	8	3	85676
28	8	4	119
28	8	5	0
28	9	0	21568
28	9	1	212745
28	9	2	1188
28	9	3	98976
28	9	4	168
28	9	5	0
29	1	0	0
29	1	1	14238
29	1	2	887092
29	1	3	20151
29	1	4	30079
29	1	5	0
29	10	0	32
29	10	1	3988
29	10	2	7
29	10	3	416
29	10	4	0
29	10	5	0
29	11	0	8089
29	11	1	61038
29	11	2	208
29	11	3	26459
29	11	4	18
29	11	5	0
29	12	0	0
29	12	1	236
29	12	2	78358
29	12	3	1673
29	12	4	774
29	12	5	0
29	13	0	3557
29	13	1	150532
29	13	2	799
29	13	3	194956
29	13	4	54
29	13	5	0
29	14	0	3023
29	14	1	101431
29	14	2	700
29	14	3	154369
29	14	4	30
29	14	5	0
29	15	0	1929
29	15	1	81692
29	15	2	652
29	15	3	153982
29	15	4	25
29	15	5	0
29	2	0	0
29	2	1	1156
29	2	2	53356
29	2	3	443
29	2	4	9425
29	2	5	0
29	3	0	133
29	3	1	5948
29	3	2	31
29	3	3	138
29	3	4	4
29	3	5	0
29	4	0	15
29	4	1	5013
29	4	2	29
29	4	3	79
29	4	4	1
29	4	5	0
29	5	0	10990
29	5	1	40331
29	5	2	221
29	5	3	15918
29	5	4	34
29	5	5	0
29	6	0	0
29	6	1	4558
29	6	2	387809
29	6	3	5205
29	6	4	15365
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	451
29	7	3	13
29	7	4	8
29	7	5	0
29	8	0	15403
29	8	1	148897
29	8	2	579
29	8	3	66168
29	8	4	72
29	8	5	0
29	9	0	17349
29	9	1	166257
29	9	2	736
29	9	3	77227
29	9	4	102
29	9	5	0
30	1	0	0
30	1	1	17284
30	1	2	976704
30	1	3	23799
30	1	4	33391
30	1	5	0
30	10	0	25
30	10	1	4513
30	10	2	17
30	10	3	460
30	10	4	0
30	10	5	0
30	11	0	8831
30	11	1	69365
30	11	2	258
30	11	3	29008
30	11	4	38
30	11	5	0
30	12	0	0
30	12	1	263
30	12	2	78757
30	12	3	1950
30	12	4	811
30	12	5	0
30	13	0	3889
30	13	1	173489
30	13	2	1119
30	13	3	221116
30	13	4	59
30	13	5	0
30	14	0	3250
30	14	1	114207
30	14	2	808
30	14	3	173992
30	14	4	27
30	14	5	0
30	15	0	2030
30	15	1	91646
30	15	2	841
30	15	3	173883
30	15	4	28
30	15	5	0
30	2	0	0
30	2	1	1262
30	2	2	55916
30	2	3	471
30	2	4	10045
30	2	5	0
30	3	0	160
30	3	1	6751
30	3	2	43
30	3	3	200
30	3	4	1
30	3	5	0
30	4	0	16
30	4	1	5620
30	4	2	30
30	4	3	113
30	4	4	1
30	4	5	0
30	5	0	11798
30	5	1	45985
30	5	2	259
30	5	3	17760
30	5	4	44
30	5	5	0
30	6	0	0
30	6	1	5018
30	6	2	397909
30	6	3	5991
30	6	4	16579
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	467
30	7	3	14
30	7	4	8
30	7	5	0
30	8	0	17304
30	8	1	172364
30	8	2	795
30	8	3	73854
30	8	4	101
30	8	5	0
30	9	0	19207
30	9	1	192509
30	9	2	1009
30	9	3	86803
30	9	4	121
30	9	5	0
31	1	0	0
31	1	1	23182
31	1	2	1186049
31	1	3	32057
31	1	4	40029
31	1	5	0
31	10	0	30
31	10	1	5207
31	10	2	28
31	10	3	600
31	10	4	2
31	10	5	0
31	11	0	10059
31	11	1	82228
31	11	2	454
31	11	3	34455
31	11	4	40
31	11	5	0
31	12	0	0
31	12	1	319
31	12	2	87656
31	12	3	2486
31	12	4	929
31	12	5	0
31	13	0	4654
31	13	1	205015
31	13	2	1663
31	13	3	261274
31	13	4	103
31	13	5	0
31	14	0	3755
31	14	1	133289
31	14	2	1189
31	14	3	204605
31	14	4	44
31	14	5	0
31	15	0	2423
31	15	1	106427
31	15	2	1147
31	15	3	206041
31	15	4	49
31	15	5	0
31	2	0	0
31	2	1	1617
31	2	2	64749
31	2	3	634
31	2	4	11942
31	2	5	0
31	3	0	198
31	3	1	7918
31	3	2	59
31	3	3	285
31	3	4	3
31	3	5	0
31	4	0	24
31	4	1	6589
31	4	2	62
31	4	3	172
31	4	4	3
31	4	5	0
31	5	0	13984
31	5	1	55435
31	5	2	407
31	5	3	21694
31	5	4	69
31	5	5	0
31	6	0	0
31	6	1	6208
31	6	2	448208
31	6	3	7583
31	6	4	18994
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	536
31	7	3	21
31	7	4	9
31	7	5	0
31	8	0	20599
31	8	1	207051
31	8	2	1250
31	8	3	88419
31	8	4	163
31	8	5	0
31	9	0	22448
31	9	1	231528
31	9	2	1406
31	9	3	103969
31	9	4	189
31	9	5	0
32	1	0	0
32	1	1	21389
32	1	2	1148387
32	1	3	30599
32	1	4	38247
32	1	5	0
32	10	0	29
32	10	1	4479
32	10	2	12
32	10	3	463
32	10	4	0
32	10	5	0
32	11	0	8976
32	11	1	72715
32	11	2	290
32	11	3	29673
32	11	4	29
32	11	5	0
32	12	0	0
32	12	1	259
32	12	2	74502
32	12	3	1868
32	12	4	755
32	12	5	0
32	13	0	4104
32	13	1	180504
32	13	2	1191
32	13	3	233870
32	13	4	90
32	13	5	0
32	14	0	3291
32	14	1	115066
32	14	2	986
32	14	3	182349
32	14	4	28
32	14	5	0
32	15	0	2096
32	15	1	90508
32	15	2	993
32	15	3	183820
32	15	4	21
32	15	5	0
32	2	0	0
32	2	1	1357
32	2	2	57828
32	2	3	509
32	2	4	11340
32	2	5	0
32	3	0	156
32	3	1	7172
32	3	2	45
32	3	3	191
32	3	4	4
32	3	5	0
32	4	0	26
32	4	1	6006
32	4	2	59
32	4	3	127
32	4	4	1
32	4	5	0
32	5	0	13248
32	5	1	53150
32	5	2	342
32	5	3	19785
32	5	4	40
32	5	5	0
32	6	0	0
32	6	1	5138
32	6	2	391810
32	6	3	6133
32	6	4	16772
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	456
32	7	3	11
32	7	4	8
32	7	5	0
32	8	0	18912
32	8	1	190390
32	8	2	954
32	8	3	80006
32	8	4	138
32	8	5	0
32	9	0	20554
32	9	1	212955
32	9	2	1175
32	9	3	94277
32	9	4	137
32	9	5	0
33	1	0	0
33	1	1	24213
33	1	2	1218950
33	1	3	34183
33	1	4	40316
33	1	5	0
33	10	0	36
33	10	1	4573
33	10	2	19
33	10	3	454
33	10	4	0
33	10	5	0
33	11	0	9140
33	11	1	76905
33	11	2	314
33	11	3	30480
33	11	4	37
33	11	5	0
33	12	0	0
33	12	1	254
33	12	2	71709
33	12	3	1830
33	12	4	735
33	12	5	0
33	13	0	4157
33	13	1	189190
33	13	2	1382
33	13	3	243877
33	13	4	98
33	13	5	0
33	14	0	3156
33	14	1	119498
33	14	2	938
33	14	3	189715
33	14	4	38
33	14	5	0
33	15	0	2186
33	15	1	93958
33	15	2	1065
33	15	3	191592
33	15	4	33
33	15	5	0
33	2	0	0
33	2	1	1494
33	2	2	59079
33	2	3	543
33	2	4	11840
33	2	5	0
33	3	0	187
33	3	1	7513
33	3	2	59
33	3	3	218
33	3	4	1
33	3	5	0
33	4	0	27
33	4	1	6262
33	4	2	38
33	4	3	149
33	4	4	2
33	4	5	0
33	5	0	14065
33	5	1	57813
33	5	2	407
33	5	3	21172
33	5	4	49
33	5	5	0
33	6	0	0
33	6	1	5209
33	6	2	381464
33	6	3	6232
33	6	4	16801
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	397
33	7	3	15
33	7	4	7
33	7	5	0
33	8	0	19473
33	8	1	203788
33	8	2	1092
33	8	3	84226
33	8	4	134
33	8	5	0
33	9	0	21324
33	9	1	228017
33	9	2	1254
33	9	3	98584
33	9	4	160
33	9	5	0
34	1	0	0
34	1	1	22707
34	1	2	1194450
34	1	3	33606
34	1	4	39104
34	1	5	0
34	10	0	37
34	10	1	4227
34	10	2	12
34	10	3	384
34	10	4	1
34	10	5	0
34	11	0	8592
34	11	1	72433
34	11	2	252
34	11	3	27785
34	11	4	26
34	11	5	0
34	12	0	0
34	12	1	196
34	12	2	63631
34	12	3	1439
34	12	4	654
34	12	5	0
34	13	0	3713
34	13	1	175493
34	13	2	1190
34	13	3	230898
34	13	4	74
34	13	5	0
34	14	0	2997
34	14	1	108648
34	14	2	881
34	14	3	179039
34	14	4	28
34	14	5	0
34	15	0	2076
34	15	1	84559
34	15	2	865
34	15	3	179748
34	15	4	22
34	15	5	0
34	2	0	0
34	2	1	1334
34	2	2	54593
34	2	3	442
34	2	4	11510
34	2	5	0
34	3	0	167
34	3	1	7096
34	3	2	46
34	3	3	160
34	3	4	4
34	3	5	0
34	4	0	13
34	4	1	5971
34	4	2	29
34	4	3	103
34	4	4	2
34	4	5	0
34	5	0	13327
34	5	1	57450
34	5	2	327
34	5	3	20070
34	5	4	49
34	5	5	0
34	6	0	0
34	6	1	4485
34	6	2	342095
34	6	3	5124
34	6	4	15367
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	352
34	7	3	12
34	7	4	6
34	7	5	0
34	8	0	18610
34	8	1	196161
34	8	2	948
34	8	3	79254
34	8	4	113
34	8	5	0
34	9	0	20386
34	9	1	220521
34	9	2	1109
34	9	3	92997
34	9	4	142
34	9	5	0
35	1	0	0
35	1	1	27170
35	1	2	1320083
35	1	3	39531
35	1	4	42661
35	1	5	0
35	10	0	46
35	10	1	4472
35	10	2	22
35	10	3	439
35	10	4	0
35	10	5	0
35	11	0	9319
35	11	1	78367
35	11	2	397
35	11	3	30287
35	11	4	32
35	11	5	0
35	12	0	0
35	12	1	223
35	12	2	65106
35	12	3	1625
35	12	4	678
35	12	5	0
35	13	0	4159
35	13	1	190996
35	13	2	1486
35	13	3	253533
35	13	4	76
35	13	5	0
35	14	0	3264
35	14	1	116097
35	14	2	1129
35	14	3	196710
35	14	4	23
35	14	5	0
35	15	0	2282
35	15	1	90385
35	15	2	1090
35	15	3	196681
35	15	4	27
35	15	5	0
35	2	0	0
35	2	1	1627
35	2	2	58473
35	2	3	506
35	2	4	12499
35	2	5	0
35	3	0	199
35	3	1	7672
35	3	2	58
35	3	3	218
35	3	4	1
35	3	5	0
35	4	0	31
35	4	1	6432
35	4	2	38
35	4	3	153
35	4	4	3
35	4	5	0
35	5	0	14839
35	5	1	64168
35	5	2	441
35	5	3	22755
35	5	4	59
35	5	5	0
35	6	0	0
35	6	1	4815
35	6	2	349417
35	6	3	5760
35	6	4	16220
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	372
35	7	3	8
35	7	4	6
35	7	5	0
35	8	0	20507
35	8	1	217224
35	8	2	1240
35	8	3	87106
35	8	4	124
35	8	5	0
35	9	0	22776
35	9	1	244595
35	9	2	1493
35	9	3	102966
35	9	4	174
35	9	5	0
36	1	0	0
36	1	1	16562
36	1	2	982193
36	1	3	24952
36	1	4	32394
36	1	5	0
36	10	0	34
36	10	1	2978
36	10	2	5
36	10	3	240
36	10	4	2
36	10	5	0
36	11	0	6581
36	11	1	50586
36	11	2	108
36	11	3	20016
36	11	4	10
36	11	5	0
36	12	0	0
36	12	1	87
36	12	2	43757
36	12	3	773
36	12	4	476
36	12	5	0
36	13	0	2714
36	13	1	130567
36	13	2	677
36	13	3	179263
36	13	4	41
36	13	5	0
36	14	0	2177
36	14	1	76625
36	14	2	541
36	14	3	138792
36	14	4	17
36	14	5	0
36	15	0	1582
36	15	1	58458
36	15	2	510
36	15	3	137922
36	15	4	12
36	15	5	0
36	2	0	0
36	2	1	836
36	2	2	39709
36	2	3	255
36	2	4	9156
36	2	5	0
36	3	0	125
36	3	1	4955
36	3	2	23
36	3	3	83
36	3	4	2
36	3	5	0
36	4	0	10
36	4	1	4131
36	4	2	14
36	4	3	62
36	4	4	1
36	4	5	0
36	5	0	11063
36	5	1	41613
36	5	2	199
36	5	3	15509
36	5	4	33
36	5	5	0
36	6	0	0
36	6	1	2679
36	6	2	235982
36	6	3	2876
36	6	4	11454
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	254
36	7	3	6
36	7	4	4
36	7	5	0
36	8	0	14622
36	8	1	153203
36	8	2	558
36	8	3	60321
36	8	4	44
36	8	5	0
36	9	0	16297
36	9	1	173877
36	9	2	630
36	9	3	72463
36	9	4	98
36	9	5	0
37	1	0	0
37	1	1	16814
37	1	2	963879
37	1	3	24524
37	1	4	32261
37	1	5	0
37	10	0	31
37	10	1	3054
37	10	2	2
37	10	3	226
37	10	4	0
37	10	5	0
37	11	0	6441
37	11	1	52208
37	11	2	142
37	11	3	20108
37	11	4	9
37	11	5	0
37	12	0	0
37	12	1	93
37	12	2	42069
37	12	3	752
37	12	4	479
37	12	5	0
37	13	0	2694
37	13	1	138667
37	13	2	845
37	13	3	188470
37	13	4	31
37	13	5	0
37	14	0	2098
37	14	1	79673
37	14	2	639
37	14	3	144155
37	14	4	16
37	14	5	0
37	15	0	1506
37	15	1	60684
37	15	2	590
37	15	3	142882
37	15	4	11
37	15	5	0
37	2	0	0
37	2	1	788
37	2	2	36654
37	2	3	217
37	2	4	8947
37	2	5	0
37	3	0	116
37	3	1	5138
37	3	2	23
37	3	3	82
37	3	4	3
37	3	5	0
37	4	0	7
37	4	1	4193
37	4	2	14
37	4	3	63
37	4	4	1
37	4	5	0
37	5	0	11025
37	5	1	42975
37	5	2	216
37	5	3	15497
37	5	4	32
37	5	5	0
37	6	0	0
37	6	1	2597
37	6	2	220194
37	6	3	2719
37	6	4	11106
37	6	5	0
37	7	0	0
37	7	1	0
37	7	2	244
37	7	3	5
37	7	4	3
37	7	5	0
37	8	0	14569
37	8	1	161768
37	8	2	613
37	8	3	61923
37	8	4	71
37	8	5	0
37	9	0	16389
37	9	1	185125
37	9	2	727
37	9	3	74780
37	9	4	92
37	9	5	0
38	1	0	0
38	1	1	21624
38	1	2	1134992
38	1	3	30985
38	1	4	37986
38	1	5	0
38	10	0	37
38	10	1	3547
38	10	2	10
38	10	3	233
38	10	4	0
38	10	5	0
38	11	0	7471
38	11	1	61342
38	11	2	249
38	11	3	23676
38	11	4	22
38	11	5	0
38	12	0	0
38	12	1	128
38	12	2	49247
38	12	3	1062
38	12	4	536
38	12	5	0
38	13	0	3362
38	13	1	166679
38	13	2	1161
38	13	3	228203
38	13	4	62
38	13	5	0
38	14	0	2514
38	14	1	93249
38	14	2	873
38	14	3	173904
38	14	4	24
38	14	5	0
38	15	0	1781
38	15	1	70795
38	15	2	868
38	15	3	171564
38	15	4	23
38	15	5	0
38	2	0	0
38	2	1	1045
