Year	FT_ID	LU_ID	Popsize
18	12	1	3004
18	12	2	402269
18	12	3	8972
18	12	4	6041
18	12	5	0
18	13	0	9199
18	13	1	261304
18	13	2	2472
18	13	3	325852
18	13	4	93
18	13	5	0
18	14	0	4038
18	14	1	172800
18	14	2	1316
18	14	3	204933
18	14	4	78
18	14	5	0
18	15	0	4082
18	15	1	184504
18	15	2	1197
18	15	3	178882
18	15	4	55
18	15	5	0
18	2	0	0
18	2	1	2310
18	2	2	105335
18	2	3	1519
18	2	4	9074
18	2	5	0
18	3	0	79
18	3	1	2700
18	3	2	27
18	3	3	241
18	3	4	0
18	3	5	0
18	4	0	50
18	4	1	2342
18	4	2	28
18	4	3	127
18	4	4	1
18	4	5	0
18	5	0	10861
18	5	1	31398
18	5	2	228
18	5	3	16240
18	5	4	37
18	5	5	0
18	6	0	0
18	6	1	13519
18	6	2	742739
18	6	3	14556
18	6	4	29210
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	3098
18	7	3	34
18	7	4	7
18	7	5	0
18	8	0	19050
18	8	1	123380
18	8	2	836
18	8	3	87488
18	8	4	133
18	8	5	0
18	9	0	21872
18	9	1	138325
18	9	2	860
18	9	3	85767
18	9	4	136
18	9	5	0
19	1	0	0
19	1	1	10630
19	1	2	648675
19	1	3	11664
19	1	4	25144
19	1	5	0
19	10	0	235
19	10	1	1368
19	10	2	22
19	10	3	2134
19	10	4	1
19	10	5	0
19	11	0	10829
19	11	1	63520
19	11	2	347
19	11	3	45980
19	11	4	64
19	11	5	0
19	12	0	0
19	12	1	2071
19	12	2	293643
19	12	3	5836
19	12	4	4610
19	12	5	0
19	13	0	7527
19	13	1	222483
19	13	2	1769
19	13	3	279279
19	13	4	76
19	13	5	0
19	14	0	3267
19	14	1	143063
19	14	2	925
19	14	3	173174
19	14	4	43
19	14	5	0
19	15	0	3350
19	15	1	153099
19	15	2	856
19	15	3	151350
19	15	4	48
19	15	5	0
19	2	0	0
19	2	1	1812
19	2	2	87285
19	2	3	1100
19	2	4	8077
19	2	5	0
19	3	0	63
19	3	1	2269
19	3	2	22
19	3	3	163
19	3	4	1
19	3	5	0
19	4	0	40
19	4	1	1954
19	4	2	17
19	4	3	102
19	4	4	2
19	4	5	0
19	5	0	10016
19	5	1	26815
19	5	2	169
19	5	3	13885
19	5	4	26
19	5	5	0
19	6	0	0
19	6	1	10335
19	6	2	618193
19	6	3	10718
19	6	4	24424
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2152
19	7	3	21
19	7	4	5
19	7	5	0
19	8	0	16345
19	8	1	103575
19	8	2	594
19	8	3	73048
19	8	4	87
19	8	5	0
19	9	0	18768
19	9	1	118099
19	9	2	565
19	9	3	71756
19	9	4	93
19	9	5	0
20	1	0	0
20	1	1	13524
20	1	2	757856
20	1	3	14820
20	1	4	28874
20	1	5	0
20	10	0	244
20	10	1	1520
20	10	2	20
20	10	3	2176
20	10	4	0
20	10	5	0
20	11	0	11610
20	11	1	71435
20	11	2	470
20	11	3	51159
20	11	4	62
20	11	5	0
20	12	0	0
20	12	1	2212
20	12	2	279308
20	12	3	6287
20	12	4	4483
20	12	5	0
20	13	0	8188
20	13	1	252986
20	13	2	2235
20	13	3	315903
20	13	4	81
20	13	5	0
20	14	0	3508
20	14	1	159920
20	14	2	1191
20	14	3	194414
20	14	4	55
20	14	5	0
20	15	0	3665
20	15	1	170792
20	15	2	1135
20	15	3	169930
20	15	4	42
20	15	5	0
20	2	0	0
20	2	1	2060
20	2	2	95746
20	2	3	1214
20	2	4	9015
20	2	5	0
20	3	0	66
20	3	1	2540
20	3	2	34
20	3	3	158
20	3	4	3
20	3	5	0
20	4	0	44
20	4	1	2128
20	4	2	17
20	4	3	118
20	4	4	0
20	4	5	0
20	5	0	11436
20	5	1	30426
20	5	2	221
20	5	3	15739
20	5	4	32
20	5	5	0
20	6	0	0
20	6	1	11529
20	6	2	658907
20	6	3	12368
20	6	4	25880
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	1954
20	7	3	21
20	7	4	5
20	7	5	0
20	8	0	17926
20	8	1	117881
20	8	2	758
20	8	3	81994
20	8	4	96
20	8	5	0
20	9	0	20730
20	9	1	135342
20	9	2	723
20	9	3	80529
20	9	4	101
20	9	5	0
21	1	0	0
21	1	1	10465
21	1	2	663003
21	1	3	11352
21	1	4	25475
21	1	5	0
21	10	0	178
21	10	1	1175
21	10	2	5
21	10	3	1535
21	10	4	0
21	10	5	0
21	11	0	9263
21	11	1	52901
21	11	2	254
21	11	3	38700
21	11	4	21
21	11	5	0
21	12	0	0
21	12	1	1346
21	12	2	194308
21	12	3	3769
21	12	4	3150
21	12	5	0
21	13	0	6305
21	13	1	199543
21	13	2	1397
21	13	3	252619
21	13	4	53
21	13	5	0
21	14	0	2669
21	14	1	122271
21	14	2	742
21	14	3	153972
21	14	4	19
21	14	5	0
21	15	0	2736
21	15	1	131146
21	15	2	721
21	15	3	134268
21	15	4	24
21	15	5	0
21	2	0	0
21	2	1	1408
21	2	2	73416
21	2	3	774
21	2	4	7541
21	2	5	0
21	3	0	50
21	3	1	1929
21	3	2	14
21	3	3	96
21	3	4	1
21	3	5	0
21	4	0	34
21	4	1	1572
21	4	2	19
21	4	3	60
21	4	4	0
21	4	5	0
21	5	0	9747
21	5	1	22107
21	5	2	128
21	5	3	12160
21	5	4	15
21	5	5	0
21	6	0	0
21	6	1	8057
21	6	2	516586
21	6	3	7914
21	6	4	20517
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1305
21	7	3	6
21	7	4	3
21	7	5	0
21	8	0	14330
21	8	1	90205
21	8	2	425
21	8	3	64282
21	8	4	60
21	8	5	0
21	9	0	16583
21	9	1	105221
21	9	2	471
21	9	3	63022
21	9	4	55
21	9	5	0
22	1	0	0
22	1	1	15042
22	1	2	828287
22	1	3	16129
22	1	4	31772
22	1	5	0
22	10	0	181
22	10	1	1426
22	10	2	16
22	10	3	1789
22	10	4	0
22	10	5	0
22	11	0	11116
22	11	1	65276
22	11	2	398
22	11	3	46613
22	11	4	42
22	11	5	0
22	12	0	0
22	12	1	1661
22	12	2	204891
22	12	3	4581
22	12	4	3284
22	12	5	0
22	13	0	7603
22	13	1	252080
22	13	2	2281
22	13	3	315369
22	13	4	75
22	13	5	0
22	14	0	3158
22	14	1	151950
22	14	2	1162
22	14	3	190980
22	14	4	54
22	14	5	0
22	15	0	3332
22	15	1	162834
22	15	2	1087
22	15	3	165885
22	15	4	33
22	15	5	0
22	2	0	0
22	2	1	1845
22	2	2	86010
22	2	3	1083
22	2	4	8948
22	2	5	0
22	3	0	49
22	3	1	2356
22	3	2	21
22	3	3	118
22	3	4	2
22	3	5	0
22	4	0	42
22	4	1	1903
22	4	2	23
22	4	3	71
22	4	4	1
22	4	5	0
22	5	0	11889
22	5	1	27207
22	5	2	195
22	5	3	14734
22	5	4	23
22	5	5	0
22	6	0	0
22	6	1	10157
22	6	2	597485
22	6	3	10403
22	6	4	23686
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1330
22	7	3	13
22	7	4	3
22	7	5	0
22	8	0	17257
22	8	1	113675
22	8	2	707
22	8	3	78977
22	8	4	83
22	8	5	0
22	9	0	20303
22	9	1	132655
22	9	2	747
22	9	3	78032
22	9	4	105
22	9	5	0
23	1	0	0
23	1	1	12066
23	1	2	726449
23	1	3	12841
23	1	4	27567
23	1	5	0
23	10	0	138
23	10	1	1104
23	10	2	15
23	10	3	1236
23	10	4	0
23	10	5	0
23	11	0	9016
23	11	1	49190
23	11	2	227
23	11	3	35648
23	11	4	19
23	11	5	0
23	12	0	0
23	12	1	1067
23	12	2	145507
23	12	3	2915
23	12	4	2378
23	12	5	0
23	13	0	5950
23	13	1	201798
23	13	2	1472
23	13	3	254277
23	13	4	36
23	13	5	0
23	14	0	2426
23	14	1	117572
23	14	2	709
23	14	3	152630
23	14	4	34
23	14	5	0
23	15	0	2630
23	15	1	126567
23	15	2	669
23	15	3	131035
23	15	4	21
23	15	5	0
23	2	0	0
23	2	1	1366
23	2	2	67025
23	2	3	657
23	2	4	7429
23	2	5	0
23	3	0	44
23	3	1	1878
23	3	2	11
23	3	3	70
23	3	4	0
23	3	5	0
23	4	0	28
23	4	1	1503
23	4	2	19
23	4	3	57
23	4	4	0
23	4	5	0
23	5	0	10179
23	5	1	20938
23	5	2	114
23	5	3	11721
23	5	4	20
23	5	5	0
23	6	0	0
23	6	1	7219
23	6	2	470510
23	6	3	6897
23	6	4	18808
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	888
23	7	3	4
23	7	4	2
23	7	5	0
23	8	0	13910
23	8	1	88888
23	8	2	458
23	8	3	61755
23	8	4	53
23	8	5	0
23	9	0	16789
23	9	1	105241
23	9	2	461
23	9	3	61900
23	9	4	59
23	9	5	0
24	1	0	0
24	1	1	17694
24	1	2	921273
24	1	3	19120
24	1	4	34595
24	1	5	0
24	10	0	143
24	10	1	1381
24	10	2	9
24	10	3	1475
24	10	4	0
24	10	5	0
24	11	0	11078
24	11	1	61912
24	11	2	365
24	11	3	43807
24	11	4	51
24	11	5	0
24	12	0	0
24	12	1	1328
24	12	2	160160
24	12	3	3810
24	12	4	2572
24	12	5	0
24	13	0	7625
24	13	1	260043
24	13	2	2503
24	13	3	325174
24	13	4	95
24	13	5	0
24	14	0	2905
24	14	1	148184
24	14	2	1197
24	14	3	193750
24	14	4	73
24	14	5	0
24	15	0	3381
24	15	1	159933
24	15	2	1094
24	15	3	165328
24	15	4	38
24	15	5	0
24	2	0	0
24	2	1	1885
24	2	2	79947
24	2	3	944
24	2	4	9116
24	2	5	0
24	3	0	56
24	3	1	2329
24	3	2	29
24	3	3	105
24	3	4	3
24	3	5	0
24	4	0	30
24	4	1	1846
24	4	2	18
24	4	3	78
24	4	4	1
24	4	5	0
24	5	0	12578
24	5	1	26713
24	5	2	199
24	5	3	14669
24	5	4	31
24	5	5	0
24	6	0	0
24	6	1	9229
24	6	2	553849
24	6	3	9654
24	6	4	22363
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	945
24	7	3	10
24	7	4	2
24	7	5	0
24	8	0	17384
24	8	1	114076
24	8	2	771
24	8	3	77393
24	8	4	96
24	8	5	0
24	9	0	20566
24	9	1	136302
24	9	2	747
24	9	3	77689
24	9	4	91
24	9	5	0
25	1	0	0
25	1	1	14689
25	1	2	821952
25	1	3	15935
25	1	4	30582
25	1	5	0
25	10	0	92
25	10	1	1108
25	10	2	14
25	10	3	1036
25	10	4	0
25	10	5	0
25	11	0	8963
25	11	1	48232
25	11	2	226
25	11	3	33998
25	11	4	22
25	11	5	0
25	12	0	0
25	12	1	907
25	12	2	117565
25	12	3	2528
25	12	4	1877
25	12	5	0
25	13	0	6192
25	13	1	211559
25	13	2	1622
25	13	3	266680
25	13	4	61
25	13	5	0
25	14	0	2251
25	14	1	116906
25	14	2	744
25	14	3	157051
25	14	4	33
25	14	5	0
25	15	0	2636
25	15	1	126967
25	15	2	729
25	15	3	133162
25	15	4	24
25	15	5	0
25	2	0	0
25	2	1	1414
25	2	2	64066
25	2	3	616
25	2	4	7868
25	2	5	0
25	3	0	45
25	3	1	1892
25	3	2	20
25	3	3	72
25	3	4	0
25	3	5	0
25	4	0	17
25	4	1	1508
25	4	2	10
25	4	3	58
25	4	4	0
25	4	5	0
25	5	0	10900
25	5	1	21385
25	5	2	142
25	5	3	12152
25	5	4	15
25	5	5	0
25	6	0	0
25	6	1	6594
25	6	2	443200
25	6	3	6648
25	6	4	18047
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	631
25	7	3	4
25	7	4	1
25	7	5	0
25	8	0	14651
25	8	1	91079
25	8	2	432
25	8	3	62328
25	8	4	58
25	8	5	0
25	9	0	17218
25	9	1	110840
25	9	2	512
25	9	3	62275
25	9	4	65
25	9	5	0
26	1	0	0
26	1	1	19138
26	1	2	970009
26	1	3	21271
26	1	4	35919
26	1	5	0
26	10	0	98
26	10	1	1274
26	10	2	14
26	10	3	1106
26	10	4	0
26	10	5	0
26	11	0	10246
26	11	1	56975
26	11	2	355
26	11	3	39495
26	11	4	34
26	11	5	0
26	12	0	0
26	12	1	938
26	12	2	120557
26	12	3	3123
26	12	4	1960
26	12	5	0
26	13	0	7151
26	13	1	254268
26	13	2	2308
26	13	3	315662
26	13	4	79
26	13	5	0
26	14	0	2540
26	14	1	137797
26	14	2	1040
26	14	3	184312
26	14	4	60
26	14	5	0
26	15	0	3127
26	15	1	149302
26	15	2	978
26	15	3	155793
26	15	4	32
26	15	5	0
26	2	0	0
26	2	1	1671
26	2	2	71948
26	2	3	823
26	2	4	8845
26	2	5	0
26	3	0	51
26	3	1	2197
26	3	2	27
26	3	3	84
26	3	4	1
26	3	5	0
26	4	0	23
26	4	1	1715
26	4	2	15
26	4	3	72
26	4	4	0
26	4	5	0
26	5	0	12473
26	5	1	25711
26	5	2	179
26	5	3	14223
26	5	4	32
26	5	5	0
26	6	0	0
26	6	1	7843
26	6	2	484201
26	6	3	8354
26	6	4	20029
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	630
26	7	3	8
26	7	4	1
26	7	5	0
26	8	0	17175
26	8	1	108556
26	8	2	672
26	8	3	72419
26	8	4	78
26	8	5	0
26	9	0	20179
26	9	1	133391
26	9	2	694
26	9	3	73094
26	9	4	89
26	9	5	0
27	1	0	0
27	1	1	16805
27	1	2	896753
27	1	3	18635
27	1	4	32788
27	1	5	0
27	10	0	80
27	10	1	1064
27	10	2	9
27	10	3	809
27	10	4	0
27	10	5	0
27	11	0	8924
27	11	1	47229
27	11	2	234
27	11	3	32662
27	11	4	21
27	11	5	0
27	12	0	0
27	12	1	685
27	12	2	94600
27	12	3	2199
27	12	4	1573
27	12	5	0
27	13	0	5952
27	13	1	220391
27	13	2	1685
27	13	3	273715
27	13	4	47
27	13	5	0
27	14	0	2068
27	14	1	115341
27	14	2	778
27	14	3	158040
27	14	4	28
27	14	5	0
27	15	0	2628
27	15	1	125585
27	15	2	722
27	15	3	132496
27	15	4	20
27	15	5	0
27	2	0	0
27	2	1	1270
27	2	2	60357
27	2	3	563
27	2	4	7884
27	2	5	0
27	3	0	52
27	3	1	1915
27	3	2	17
27	3	3	60
27	3	4	0
27	3	5	0
27	4	0	11
27	4	1	1478
27	4	2	15
27	4	3	49
27	4	4	0
27	4	5	0
27	5	0	11387
27	5	1	22258
27	5	2	120
27	5	3	12354
27	5	4	24
27	5	5	0
27	6	0	0
27	6	1	6043
27	6	2	404571
27	6	3	6278
27	6	4	17037
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	456
27	7	3	3
27	7	4	0
27	7	5	0
27	8	0	14687
27	8	1	92807
27	8	2	489
27	8	3	61380
27	8	4	61
27	8	5	0
27	9	0	17704
27	9	1	115833
27	9	2	472
27	9	3	62247
27	9	4	71
27	9	5	0
28	1	0	0
28	1	1	12754
28	1	2	750479
28	1	3	13800
28	1	4	27783
28	1	5	0
28	10	0	56
28	10	1	869
28	10	2	1
28	10	3	555
28	10	4	0
28	10	5	0
28	11	0	7189
28	11	1	36631
28	11	2	139
28	11	3	25530
28	11	4	13
28	11	5	0
28	12	0	0
28	12	1	446
28	12	2	70079
28	12	3	1368
28	12	4	1177
28	12	5	0
28	13	0	4626
28	13	1	182621
28	13	2	1271
28	13	3	227809
28	13	4	46
28	13	5	0
28	14	0	1540
28	14	1	92191
28	14	2	485
28	14	3	129495
28	14	4	18
28	14	5	0
28	15	0	2049
28	15	1	100927
28	15	2	467
28	15	3	108133
28	15	4	15
28	15	5	0
28	2	0	0
28	2	1	820
28	2	2	46352
28	2	3	315
28	2	4	6435
28	2	5	0
28	3	0	33
28	3	1	1557
28	3	2	8
28	3	3	45
28	3	4	0
28	3	5	0
28	4	0	11
28	4	1	1196
28	4	2	4
28	4	3	27
28	4	4	1
28	4	5	0
28	5	0	9257
28	5	1	16810
28	5	2	83
28	5	3	9779
28	5	4	13
28	5	5	0
28	6	0	0
28	6	1	4159
28	6	2	311573
28	6	3	3991
28	6	4	13557
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	298
28	7	3	1
28	7	4	0
28	7	5	0
28	8	0	12113
28	8	1	74246
28	8	2	285
28	8	3	49064
28	8	4	35
28	8	5	0
28	9	0	14459
28	9	1	93827
28	9	2	274
28	9	3	49864
28	9	4	61
28	9	5	0
29	1	0	0
29	1	1	20294
29	1	2	1012498
29	1	3	22351
29	1	4	37206
29	1	5	0
29	10	0	71
29	10	1	1176
29	10	2	8
29	10	3	739
29	10	4	0
29	10	5	0
29	11	0	9347
29	11	1	50976
29	11	2	322
29	11	3	34698
29	11	4	23
29	11	5	0
29	12	0	0
29	12	1	683
29	12	2	90846
29	12	3	2292
29	12	4	1503
29	12	5	0
29	13	0	6779
29	13	1	263699
29	13	2	2391
29	13	3	326764
29	13	4	81
29	13	5	0
29	14	0	2290
29	14	1	130001
29	14	2	1120
29	14	3	181926
29	14	4	49
29	14	5	0
29	15	0	2875
29	15	1	142041
29	15	2	1020
29	15	3	152189
29	15	4	30
29	15	5	0
29	2	0	0
29	2	1	1330
29	2	2	59525
29	2	3	587
29	2	4	8380
29	2	5	0
29	3	0	45
29	3	1	2153
29	3	2	24
29	3	3	84
29	3	4	0
29	3	5	0
29	4	0	13
29	4	1	1608
29	4	2	14
29	4	3	51
29	4	4	0
29	4	5	0
29	5	0	12006
29	5	1	23239
29	5	2	177
29	5	3	13233
29	5	4	28
29	5	5	0
29	6	0	0
29	6	1	6383
29	6	2	402908
29	6	3	6640
29	6	4	17593
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	361
29	7	3	6
29	7	4	0
29	7	5	0
29	8	0	16683
29	8	1	105416
29	8	2	652
29	8	3	68255
29	8	4	64
29	8	5	0
29	9	0	19844
29	9	1	133505
29	9	2	696
29	9	3	70075
29	9	4	100
29	9	5	0
30	1	0	0
30	1	1	23035
30	1	2	1101426
30	1	3	25960
30	1	4	39476
30	1	5	0
30	10	0	64
30	10	1	1168
30	10	2	10
30	10	3	684
30	10	4	0
30	10	5	0
30	11	0	9716
30	11	1	52772
30	11	2	325
30	11	3	34953
30	11	4	26
30	11	5	0
30	12	0	0
30	12	1	654
30	12	2	85995
30	12	3	2273
30	12	4	1441
30	12	5	0
30	13	0	7061
30	13	1	270235
30	13	2	2483
30	13	3	330650
30	13	4	89
30	13	5	0
30	14	0	2317
30	14	1	130939
30	14	2	1106
30	14	3	182605
30	14	4	59
30	14	5	0
30	15	0	2875
30	15	1	143120
30	15	2	978
30	15	3	152667
30	15	4	36
30	15	5	0
30	2	0	0
30	2	1	1419
30	2	2	61694
30	2	3	663
30	2	4	8976
30	2	5	0
30	3	0	45
30	3	1	2153
30	3	2	19
30	3	3	91
30	3	4	4
30	3	5	0
30	4	0	14
30	4	1	1616
30	4	2	17
30	4	3	54
30	4	4	0
30	4	5	0
30	5	0	12823
30	5	1	25451
30	5	2	184
30	5	3	14193
30	5	4	35
30	5	5	0
30	6	0	0
30	6	1	6374
30	6	2	399041
30	6	3	7069
30	6	4	17435
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	300
30	7	3	3
30	7	4	0
30	7	5	0
30	8	0	17158
30	8	1	109497
30	8	2	652
30	8	3	69798
30	8	4	95
30	8	5	0
30	9	0	20579
30	9	1	139593
30	9	2	712
30	9	3	71667
30	9	4	102
30	9	5	0
31	1	0	0
31	1	1	41942
31	1	2	1662233
31	1	3	49123
31	1	4	56818
31	1	5	0
31	10	0	88
31	10	1	1608
31	10	2	20
31	10	3	964
31	10	4	0
31	10	5	0
31	11	0	13763
31	11	1	76299
31	11	2	628
31	11	3	50378
31	11	4	63
31	11	5	0
31	12	0	0
31	12	1	1000
31	12	2	117317
31	12	3	4054
31	12	4	1937
31	12	5	0
31	13	0	10899
31	13	1	391519
31	13	2	4821
31	13	3	472839
31	13	4	194
31	13	5	0
31	14	0	3399
31	14	1	187733
31	14	2	2063
31	14	3	261778
31	14	4	97
31	14	5	0
31	15	0	4264
31	15	1	204794
31	15	2	1873
31	15	3	219832
31	15	4	80
31	15	5	0
31	2	0	0
31	2	1	2764
31	2	2	89162
31	2	3	1409
31	2	4	12862
31	2	5	0
31	3	0	74
31	3	1	2993
31	3	2	39
31	3	3	156
31	3	4	2
31	3	5	0
31	4	0	22
31	4	1	2271
31	4	2	27
31	4	3	111
31	4	4	2
31	4	5	0
31	5	0	18505
31	5	1	38808
31	5	2	387
31	5	3	21192
31	5	4	59
31	5	5	0
31	6	0	0
31	6	1	10292
31	6	2	553940
31	6	3	12595
31	6	4	24113
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	399
31	7	3	9
31	7	4	0
31	7	5	0
31	8	0	24593
31	8	1	161108
31	8	2	1293
31	8	3	101684
31	8	4	153
31	8	5	0
31	9	0	29621
31	9	1	206770
31	9	2	1381
31	9	3	103998
31	9	4	217
31	9	5	0
32	1	0	0
32	1	1	28185
32	1	2	1295466
32	1	3	35010
32	1	4	43902
32	1	5	0
32	10	0	57
32	10	1	1054
32	10	2	10
32	10	3	569
32	10	4	0
32	10	5	0
32	11	0	9738
32	11	1	49848
32	11	2	277
32	11	3	33780
32	11	4	25
32	11	5	0
32	12	0	0
32	12	1	549
32	12	2	75138
32	12	3	1932
32	12	4	1235
32	12	5	0
32	13	0	7451
32	13	1	270313
32	13	2	2334
32	13	3	321327
32	13	4	74
32	13	5	0
32	14	0	2210
32	14	1	124215
32	14	2	981
32	14	3	177649
32	14	4	58
32	14	5	0
32	15	0	2855
32	15	1	136832
32	15	2	850
32	15	3	149580
32	15	4	38
32	15	5	0
32	2	0	0
32	2	1	1740
32	2	2	64294
32	2	3	730
32	2	4	9851
32	2	5	0
32	3	0	50
32	3	1	2001
32	3	2	13
32	3	3	75
32	3	4	4
32	3	5	0
32	4	0	8
32	4	1	1571
32	4	2	20
32	4	3	47
32	4	4	0
32	4	5	0
32	5	0	14270
32	5	1	26983
32	5	2	209
32	5	3	15620
32	5	4	44
32	5	5	0
32	6	0	0
32	6	1	5909
32	6	2	374928
32	6	3	6694
32	6	4	16663
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	246
32	7	3	2
32	7	4	0
32	7	5	0
32	8	0	17387
32	8	1	109978
32	8	2	565
32	8	3	69448
32	8	4	86
32	8	5	0
32	9	0	21100
32	9	1	143599
32	9	2	673
32	9	3	71386
32	9	4	111
32	9	5	0
33	1	0	0
33	1	1	21515
33	1	2	1081981
33	1	3	27390
33	1	4	37217
33	1	5	0
33	10	0	41
33	10	1	886
33	10	2	10
33	10	3	441
33	10	4	0
33	10	5	0
33	11	0	7867
33	11	1	40310
33	11	2	185
33	11	3	26735
33	11	4	17
33	11	5	0
33	12	0	0
33	12	1	398
33	12	2	56484
33	12	3	1200
33	12	4	928
33	12	5	0
33	13	0	5946
33	13	1	230422
33	13	2	1775
33	13	3	270877
33	13	4	70
33	13	5	0
33	14	0	1661
33	14	1	101656
33	14	2	668
33	14	3	148078
33	14	4	42
33	14	5	0
33	15	0	2263
33	15	1	113096
33	15	2	588
33	15	3	124583
33	15	4	19
33	15	5	0
33	2	0	0
33	2	1	1164
33	2	2	50605
33	2	3	421
33	2	4	8216
33	2	5	0
33	3	0	33
33	3	1	1691
33	3	2	10
33	3	3	54
33	3	4	0
33	3	5	0
33	4	0	9
33	4	1	1305
33	4	2	14
33	4	3	28
33	4	4	0
33	4	5	0
33	5	0	11861
33	5	1	22429
33	5	2	147
33	5	3	12670
33	5	4	22
33	5	5	0
33	6	0	0
33	6	1	3954
33	6	2	286190
33	6	3	4363
33	6	4	13273
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	178
33	7	3	3
33	7	4	0
33	7	5	0
33	8	0	14237
33	8	1	90993
33	8	2	390
33	8	3	56575
33	8	4	49
33	8	5	0
33	9	0	17585
33	9	1	121041
33	9	2	454
33	9	3	58543
33	9	4	69
33	9	5	0
34	1	0	0
34	1	1	29655
34	1	2	1328779
34	1	3	37585
34	1	4	45686
34	1	5	0
34	10	0	50
34	10	1	1115
34	10	2	10
34	10	3	598
34	10	4	0
34	10	5	0
34	11	0	9711
34	11	1	51401
34	11	2	338
34	11	3	33732
34	11	4	28
34	11	5	0
34	12	0	0
34	12	1	520
34	12	2	66594
34	12	3	1677
34	12	4	1065
34	12	5	0
34	13	0	7734
34	13	1	299369
34	13	2	2779
34	13	3	351081
34	13	4	101
34	13	5	0
34	14	0	2235
34	14	1	129381
34	14	2	1072
34	14	3	190350
34	14	4	65
34	14	5	0
34	15	0	2917
34	15	1	144871
34	15	2	1023
34	15	3	159633
34	15	4	30
34	15	5	0
34	2	0	0
34	2	1	1635
34	2	2	60392
34	2	3	633
34	2	4	9850
34	2	5	0
34	3	0	49
34	3	1	2127
34	3	2	30
34	3	3	84
34	3	4	0
34	3	5	0
34	4	0	8
34	4	1	1652
34	4	2	10
34	4	3	52
34	4	4	3
34	4	5	0
34	5	0	14743
34	5	1	29137
34	5	2	223
34	5	3	15686
34	5	4	40
34	5	5	0
34	6	0	0
34	6	1	5312
34	6	2	334892
34	6	3	6017
34	6	4	15807
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	213
34	7	3	5
34	7	4	0
34	7	5	0
34	8	0	17996
34	8	1	117414
34	8	2	696
34	8	3	71968
34	8	4	97
34	8	5	0
34	9	0	22133
34	9	1	156887
34	9	2	790
34	9	3	74986
34	9	4	138
34	9	5	0
35	1	0	0
35	1	1	23009
35	1	2	1116181
35	1	3	29066
35	1	4	38532
35	1	5	0
35	10	0	35
35	10	1	862
35	10	2	7
35	10	3	421
35	10	4	0
35	10	5	0
35	11	0	7706
35	11	1	38562
35	11	2	204
35	11	3	25637
35	11	4	11
35	11	5	0
35	12	0	0
35	12	1	319
35	12	2	50312
35	12	3	1057
35	12	4	811
35	12	5	0
35	13	0	6119
35	13	1	238370
35	13	2	1821
35	13	3	280863
35	13	4	76
35	13	5	0
35	14	0	1629
35	14	1	98542
35	14	2	694
35	14	3	151823
35	14	4	39
35	14	5	0
35	15	0	2246
35	15	1	111627
35	15	2	676
35	15	3	126427
35	15	4	24
35	15	5	0
35	2	0	0
35	2	1	1069
35	2	2	47673
35	2	3	410
35	2	4	8168
35	2	5	0
35	3	0	39
35	3	1	1708
35	3	2	12
35	3	3	50
35	3	4	1
35	3	5	0
35	4	0	3
35	4	1	1313
35	4	2	10
35	4	3	34
35	4	4	0
35	4	5	0
35	5	0	12428
35	5	1	22414
35	5	2	146
35	5	3	12495
35	5	4	28
35	5	5	0
35	6	0	0
35	6	1	3636
35	6	2	256891
35	6	3	3905
35	6	4	12331
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	146
35	7	3	1
35	7	4	0
35	7	5	0
35	8	0	14593
35	8	1	90567
35	8	2	397
35	8	3	56432
35	8	4	46
35	8	5	0
35	9	0	17706
35	9	1	123953
35	9	2	512
35	9	3	59417
35	9	4	101
35	9	5	0
36	1	0	0
36	1	1	19948
36	1	2	1003521
36	1	3	24941
36	1	4	35396
36	1	5	0
36	10	0	32
36	10	1	784
36	10	2	4
36	10	3	354
36	10	4	0
36	10	5	0
36	11	0	6892
36	11	1	35239
36	11	2	162
36	11	3	22492
36	11	4	10
36	11	5	0
36	12	0	0
36	12	1	259
36	12	2	42753
36	12	3	808
36	12	4	693
36	12	5	0
36	13	0	5566
36	13	1	223109
36	13	2	1480
36	13	3	261692
36	13	4	46
36	13	5	0
36	14	0	1342
36	14	1	89145
36	14	2	593
36	14	3	139388
36	14	4	26
36	14	5	0
36	15	0	1937
36	15	1	101808
36	15	2	584
36	15	3	115233
36	15	4	22
36	15	5	0
36	2	0	0
36	2	1	838
36	2	2	40600
36	2	3	292
36	2	4	7438
36	2	5	0
36	3	0	25
36	3	1	1570
36	3	2	13
