Year	FT_ID	LU_ID	Popsize
46	2	2	66410
46	2	3	565
46	2	4	8733
46	2	5	0
46	3	0	87
46	3	1	2745
46	3	2	15
46	3	3	65
46	3	4	2
46	3	5	0
46	4	0	4
46	4	1	2028
46	4	2	21
46	4	3	55
46	4	4	0
46	4	5	0
46	5	0	12981
46	5	1	37641
46	5	2	223
46	5	3	16003
46	5	4	32
46	5	5	0
46	6	0	0
46	6	1	2422
46	6	2	170508
46	6	3	2758
46	6	4	9709
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	445
46	7	3	8
46	7	4	0
46	7	5	0
46	8	0	15453
46	8	1	178835
46	8	2	858
46	8	3	74850
46	8	4	62
46	8	5	0
46	9	0	24769
46	9	1	204058
46	9	2	725
46	9	3	72023
46	9	4	172
46	9	5	0
47	1	0	0
47	1	1	25023
47	1	2	1191867
47	1	3	34662
47	1	4	41625
47	1	5	0
47	10	0	0
47	10	1	850
47	10	2	0
47	10	3	109
47	10	4	0
47	10	5	0
47	11	0	5210
47	11	1	30772
47	11	2	116
47	11	3	15457
47	11	4	4
47	11	5	0
47	12	0	0
47	12	1	115
47	12	2	28720
47	12	3	491
47	12	4	349
47	12	5	0
47	13	0	3534
47	13	1	210088
47	13	2	1602
47	13	3	232133
47	13	4	78
47	13	5	0
47	14	0	1668
47	14	1	58747
47	14	2	526
47	14	3	132995
47	14	4	12
47	14	5	0
47	15	0	2548
47	15	1	70303
47	15	2	713
47	15	3	181745
47	15	4	18
47	15	5	0
47	2	0	0
47	2	1	921
47	2	2	59133
47	2	3	412
47	2	4	8084
47	2	5	0
47	3	0	50
47	3	1	2512
47	3	2	13
47	3	3	48
47	3	4	1
47	3	5	0
47	4	0	3
47	4	1	1869
47	4	2	7
47	4	3	33
47	4	4	0
47	4	5	0
47	5	0	12192
47	5	1	34493
47	5	2	184
47	5	3	14549
47	5	4	28
47	5	5	0
47	6	0	0
47	6	1	2055
47	6	2	151753
47	6	3	2234
47	6	4	8763
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	387
47	7	3	7
47	7	4	0
47	7	5	0
47	8	0	14093
47	8	1	164039
47	8	2	635
47	8	3	68216
47	8	4	51
47	8	5	0
47	9	0	23018
47	9	1	188401
47	9	2	539
47	9	3	65531
47	9	4	139
47	9	5	0
48	1	0	0
48	1	1	21990
48	1	2	1086341
48	1	3	30188
48	1	4	38224
48	1	5	0
48	10	0	0
48	10	1	757
48	10	2	0
48	10	3	83
48	10	4	0
48	10	5	0
48	11	0	4673
48	11	1	27502
48	11	2	68
48	11	3	13624
48	11	4	6
48	11	5	0
48	12	0	0
48	12	1	101
48	12	2	25519
48	12	3	406
48	12	4	308
48	12	5	0
48	13	0	3021
48	13	1	195008
48	13	2	1410
48	13	3	215599
48	13	4	67
48	13	5	0
48	14	0	1492
48	14	1	52337
48	14	2	411
48	14	3	122171
48	14	4	15
48	14	5	0
48	15	0	2345
48	15	1	62589
48	15	2	583
48	15	3	168141
48	15	4	18
48	15	5	0
48	2	0	0
48	2	1	743
48	2	2	51901
48	2	3	332
48	2	4	7510
48	2	5	0
48	3	0	44
48	3	1	2312
48	3	2	12
48	3	3	27
48	3	4	0
48	3	5	0
48	4	0	1
48	4	1	1712
48	4	2	6
48	4	3	19
48	4	4	1
48	4	5	0
48	5	0	11171
48	5	1	31460
48	5	2	151
48	5	3	13006
48	5	4	32
48	5	5	0
48	6	0	0
48	6	1	1744
48	6	2	134641
48	6	3	1855
48	6	4	7881
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	359
48	7	3	5
48	7	4	0
48	7	5	0
48	8	0	12878
48	8	1	152619
48	8	2	506
48	8	3	62299
48	8	4	30
48	8	5	0
48	9	0	21159
48	9	1	175780
48	9	2	449
48	9	3	59796
48	9	4	123
48	9	5	0
49	1	0	0
49	1	1	27105
49	1	2	1235476
49	1	3	35933
49	1	4	43537
49	1	5	0
49	10	0	0
49	10	1	869
49	10	2	1
49	10	3	96
49	10	4	0
49	10	5	0
49	11	0	5216
49	11	1	31419
49	11	2	132
49	11	3	15692
49	11	4	9
49	11	5	0
49	12	0	0
49	12	1	122
49	12	2	29633
49	12	3	598
49	12	4	351
49	12	5	0
49	13	0	3455
49	13	1	230320
49	13	2	1940
49	13	3	255002
49	13	4	93
49	13	5	0
49	14	0	1719
49	14	1	60197
49	14	2	617
49	14	3	143401
49	14	4	12
49	14	5	0
49	15	0	2798
49	15	1	72112
49	15	2	838
49	15	3	197775
49	15	4	31
49	15	5	0
49	2	0	0
49	2	1	999
49	2	2	57489
49	2	3	446
49	2	4	8540
49	2	5	0
49	3	0	56
49	3	1	2642
49	3	2	14
49	3	3	63
49	3	4	0
49	3	5	0
49	4	0	9
49	4	1	1937
49	4	2	7
49	4	3	42
49	4	4	0
49	4	5	0
49	5	0	12739
49	5	1	36040
49	5	2	196
49	5	3	15171
49	5	4	31
49	5	5	0
49	6	0	0
49	6	1	2147
49	6	2	153386
49	6	3	2466
49	6	4	8874
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	436
49	7	3	13
49	7	4	0
49	7	5	0
49	8	0	14817
49	8	1	178712
49	8	2	929
49	8	3	73628
49	8	4	64
49	8	5	0
49	9	0	24688
49	9	1	206592
49	9	2	714
49	9	3	70964
49	9	4	190
49	9	5	0
0	1	0	0
0	1	1	2443
0	1	2	3291
0	1	3	1374
0	1	4	134
0	1	5	0
0	10	0	83
0	10	1	1381
0	10	2	755
0	10	3	1333
0	10	4	21
0	10	5	0
0	11	0	121
0	11	1	4101
0	11	2	1215
0	11	3	2025
0	11	4	111
0	11	5	0
0	12	0	0
0	12	1	2825
0	12	2	3715
0	12	3	1934
0	12	4	86
0	12	5	0
0	13	0	127
0	13	1	5673
0	13	2	1160
0	13	3	2466
0	13	4	77
0	13	5	0
0	14	0	105
0	14	1	5323
0	14	2	1307
0	14	3	2374
0	14	4	49
0	14	5	0
0	15	0	117
0	15	1	5236
0	15	2	1211
0	15	3	2552
0	15	4	41
0	15	5	0
0	2	0	0
0	2	1	2299
0	2	2	2691
0	2	3	1238
0	2	4	122
0	2	5	0
0	3	0	28
0	3	1	1554
0	3	2	640
0	3	3	861
0	3	4	8
0	3	5	0
0	4	0	43
0	4	1	1442
0	4	2	668
0	4	3	770
0	4	4	18
0	4	5	0
0	5	0	127
0	5	1	3826
0	5	2	1245
0	5	3	1628
0	5	4	121
0	5	5	0
0	6	0	0
0	6	1	2779
0	6	2	3669
0	6	3	1434
0	6	4	155
0	6	5	0
0	7	0	0
0	7	1	778
0	7	2	1903
0	7	3	1040
0	7	4	28
0	7	5	0
0	8	0	203
0	8	1	4606
0	8	2	1322
0	8	3	2504
0	8	4	81
0	8	5	0
0	9	0	145
0	9	1	4686
0	9	2	1370
0	9	3	2034
0	9	4	119
0	9	5	0
1	1	0	0
1	1	1	2572
1	1	2	5503
1	1	3	1803
1	1	4	252
1	1	5	0
1	10	0	63
1	10	1	1561
1	10	2	484
1	10	3	1942
1	10	4	5
1	10	5	0
1	11	0	265
1	11	1	6159
1	11	2	1160
1	11	3	3627
1	11	4	115
1	11	5	0
1	12	0	0
1	12	1	3470
1	12	2	7105
1	12	3	3145
1	12	4	161
1	12	5	0
1	13	0	248
1	13	1	9551
1	13	2	1099
1	13	3	5314
1	13	4	73
1	13	5	0
1	14	0	232
1	14	1	8838
1	14	2	1199
1	14	3	4853
1	14	4	47
1	14	5	0
1	15	0	272
1	15	1	8722
1	15	2	1148
1	15	3	5261
1	15	4	39
1	15	5	0
1	2	0	0
1	2	1	2378
1	2	2	3935
1	2	3	1493
1	2	4	186
1	2	5	0
1	3	0	28
1	3	1	1599
1	3	2	358
1	3	3	970
1	3	4	0
1	3	5	0
1	4	0	29
1	4	1	1483
1	4	2	345
1	4	3	772
1	4	4	4
1	4	5	0
1	5	0	249
1	5	1	5129
1	5	2	1130
1	5	3	2461
1	5	4	113
1	5	5	0
1	6	0	0
1	6	1	3211
1	6	2	6854
1	6	3	2081
1	6	4	323
1	6	5	0
1	7	0	0
1	7	1	615
1	7	2	2196
1	7	3	1211
1	7	4	18
1	7	5	0
1	8	0	398
1	8	1	7107
1	8	2	1293
1	8	3	4811
1	8	4	75
1	8	5	0
1	9	0	358
1	9	1	7288
1	9	2	1324
1	9	3	3794
1	9	4	133
1	9	5	0
2	1	0	0
2	1	1	3764
2	1	2	11973
2	1	3	3110
2	1	4	569
2	1	5	0
2	10	0	117
2	10	1	2640
2	10	2	575
2	10	3	3740
2	10	4	5
2	10	5	0
2	11	0	723
2	11	1	12258
2	11	2	1675
2	11	3	8092
2	11	4	168
2	11	5	0
2	12	0	0
2	12	1	5985
2	12	2	16699
2	12	3	6560
2	12	4	414
2	12	5	0
2	13	0	633
2	13	1	22540
2	13	2	1701
2	13	3	13947
2	13	4	122
2	13	5	0
2	14	0	675
2	14	1	19743
2	14	2	1735
2	14	3	12395
2	14	4	81
2	14	5	0
2	15	0	672
2	15	1	19857
2	15	2	1721
2	15	3	13032
2	15	4	55
2	15	5	0
2	2	0	0
2	2	1	3347
2	2	2	7761
2	2	3	2387
2	2	4	349
2	2	5	0
2	3	0	44
2	3	1	2558
2	3	2	385
2	3	3	1572
2	3	4	2
2	3	5	0
2	4	0	50
2	4	1	2349
2	4	2	334
2	4	3	1163
2	4	4	5
2	4	5	0
2	5	0	534
2	5	1	8950
2	5	2	1544
2	5	3	4799
2	5	4	156
2	5	5	0
2	6	0	0
2	6	1	5126
2	6	2	15622
2	6	3	3900
2	6	4	807
2	6	5	0
2	7	0	0
2	7	1	829
2	7	2	3689
2	7	3	1876
2	7	4	21
2	7	5	0
2	8	0	1078
2	8	1	14457
2	8	2	2018
2	8	3	10908
2	8	4	126
2	8	5	0
2	9	0	1017
2	9	1	14918
2	9	2	1997
2	9	3	8919
2	9	4	204
2	9	5	0
3	1	0	0
3	1	1	4462
3	1	2	20392
3	1	3	4157
3	1	4	927
3	1	5	0
3	10	0	169
3	10	1	3247
3	10	2	590
3	10	3	5605
3	10	4	3
3	10	5	0
3	11	0	1564
3	11	1	19704
3	11	2	2037
3	11	3	14599
3	11	4	200
3	11	5	0
3	12	0	0
3	12	1	7593
3	12	2	31631
3	12	3	10991
3	12	4	789
3	12	5	0
3	13	0	1374
3	13	1	42570
3	13	2	2139
3	13	3	30406
3	13	4	148
3	13	5	0
3	14	0	1523
3	14	1	35738
3	14	2	2080
3	14	3	25584
3	14	4	108
3	14	5	0
3	15	0	1341
3	15	1	36395
3	15	2	2093
3	15	3	26634
3	15	4	70
3	15	5	0
3	2	0	0
3	2	1	3871
3	2	2	12301
3	2	3	3157
3	2	4	559
3	2	5	0
3	3	0	40
3	3	1	3050
3	3	2	367
3	3	3	1974
3	3	4	2
3	3	5	0
3	4	0	43
3	4	1	2841
3	4	2	286
3	4	3	1432
3	4	4	6
3	4	5	0
3	5	0	1036
3	5	1	12636
3	5	2	1728
3	5	3	7253
3	5	4	210
3	5	5	0
3	6	0	0
3	6	1	6458
3	6	2	28716
3	6	3	5947
3	6	4	1648
3	6	5	0
3	7	0	0
3	7	1	813
3	7	2	5228
3	7	3	2228
3	7	4	25
3	7	5	0
3	8	0	2269
3	8	1	25379
3	8	2	2571
3	8	3	20272
3	8	4	162
3	8	5	0
3	9	0	2187
3	9	1	25594
3	9	2	2428
3	9	3	16796
3	9	4	256
3	9	5	0
4	1	0	0
4	1	1	6159
4	1	2	38441
4	1	3	6165
4	1	4	1792
4	1	5	0
4	10	0	254
4	10	1	4368
4	10	2	676
4	10	3	9102
4	10	4	5
4	10	5	0
4	11	0	3276
4	11	1	35647
4	11	2	2709
4	11	3	27998
4	11	4	266
4	11	5	0
4	12	0	0
4	12	1	10512
4	12	2	67215
4	12	3	19360
4	12	4	1519
4	12	5	0
4	13	0	2976
4	13	1	85243
4	13	2	3173
4	13	3	68584
4	13	4	201
4	13	5	0
4	14	0	3229
4	14	1	69797
4	14	2	2858
4	14	3	55795
4	14	4	172
4	14	5	0
4	15	0	2805
4	15	1	70943
4	15	2	2990
4	15	3	58923
4	15	4	94
4	15	5	0
4	2	0	0
4	2	1	4990
4	2	2	20668
4	2	3	4415
4	2	4	966
4	2	5	0
4	3	0	70
4	3	1	4018
4	3	2	395
4	3	3	2624
4	3	4	4
4	3	5	0
4	4	0	60
4	4	1	3677
4	4	2	324
4	4	3	1848
4	4	4	7
4	4	5	0
4	5	0	1955
4	5	1	19911
4	5	2	2238
4	5	3	11871
4	5	4	295
4	5	5	0
4	6	0	0
4	6	1	9419
4	6	2	59525
4	6	3	9637
4	6	4	3430
4	6	5	0
4	7	0	0
4	7	1	845
4	7	2	8215
4	7	3	2781
4	7	4	38
4	7	5	0
4	8	0	4897
4	8	1	47824
4	8	2	3669
4	8	3	40874
4	8	4	266
4	8	5	0
4	9	0	5002
4	9	1	48562
4	9	2	3364
4	9	3	34036
4	9	4	352
4	9	5	0
5	1	0	0
5	1	1	6420
5	1	2	57790
5	1	3	6628
5	1	4	2677
5	1	5	0
5	10	0	290
5	10	1	4476
5	10	2	506
5	10	3	10779
5	10	4	5
5	10	5	0
5	11	0	4893
5	11	1	47808
5	11	2	2651
5	11	3	38306
5	11	4	270
5	11	5	0
5	12	0	0
5	12	1	10007
5	12	2	108365
5	12	3	22526
5	12	4	2241
5	12	5	0
5	13	0	4114
5	13	1	118999
5	13	2	3260
5	13	3	102738
5	13	4	205
5	13	5	0
5	14	0	4612
5	14	1	96212
5	14	2	2854
5	14	3	82050
5	14	4	187
5	14	5	0
5	15	0	4036
5	15	1	97420
5	15	2	2930
5	15	3	87769
5	15	4	100
5	15	5	0
5	2	0	0
5	2	1	4835
5	2	2	27769
5	2	3	4403
5	2	4	1437
5	2	5	0
5	3	0	77
5	3	1	4086
5	3	2	261
5	3	3	2555
5	3	4	5
5	3	5	0
5	4	0	65
5	4	1	3738
5	4	2	215
5	4	3	1653
5	4	4	2
5	4	5	0
5	5	0	2914
5	5	1	25181
5	5	2	2259
5	5	3	14751
5	5	4	321
5	5	5	0
5	6	0	0
5	6	1	9721
5	6	2	96776
5	6	3	10696
5	6	4	5237
5	6	5	0
5	7	0	0
5	7	1	623
5	7	2	10150
5	7	3	2370
5	7	4	35
5	7	5	0
5	8	0	7647
5	8	1	65652
5	8	2	3824
5	8	3	57932
5	8	4	319
5	8	5	0
5	9	0	7772
5	9	1	66840
5	9	2	3504
5	9	3	47809
5	9	4	366
5	9	5	0
6	1	0	0
6	1	1	6016
6	1	2	79145
6	1	3	6221
6	1	4	3630
6	1	5	0
6	10	0	304
6	10	1	4375
6	10	2	292
6	10	3	10896
6	10	4	0
6	10	5	0
6	11	0	5927
6	11	1	55112
6	11	2	2276
6	11	3	43727
6	11	4	254
6	11	5	0
6	12	0	0
6	12	1	8342
6	12	2	153421
6	12	3	21167
6	12	4	2932
6	12	5	0
6	13	0	4769
6	13	1	141487
6	13	2	2911
6	13	3	126624
6	13	4	185
6	13	5	0
6	14	0	5327
6	14	1	112500
6	14	2	2446
6	14	3	100134
6	14	4	166
6	14	5	0
6	15	0	4807
6	15	1	113801
6	15	2	2446
6	15	3	108483
6	15	4	106
6	15	5	0
6	2	0	0
6	2	1	4191
6	2	2	34763
6	2	3	3732
6	2	4	1907
6	2	5	0
6	3	0	81
6	3	1	4070
6	3	2	130
6	3	3	2149
6	3	4	4
6	3	5	0
6	4	0	74
6	4	1	3608
6	4	2	127
6	4	3	1284
6	4	4	2
6	4	5	0
6	5	0	3587
6	5	1	28300
6	5	2	1936
6	5	3	16050
6	5	4	301
6	5	5	0
6	6	0	0
6	6	1	8794
6	6	2	139203
6	6	3	10110
6	6	4	6962
6	6	5	0
6	7	0	0
6	7	1	418
6	7	2	11215
6	7	3	1745
6	7	4	32
6	7	5	0
6	8	0	9660
6	8	1	77849
6	8	2	3347
6	8	3	68720
6	8	4	342
6	8	5	0
6	9	0	9907
6	9	1	79652
6	9	2	3026
6	9	3	55911
6	9	4	365
6	9	5	0
7	1	0	0
7	1	1	5862
7	1	2	111761
7	1	3	6004
7	1	4	4936
7	1	5	0
7	10	0	309
7	10	1	4513
7	10	2	223
7	10	3	11004
7	10	4	0
7	10	5	0
7	11	0	7107
7	11	1	64235
7	11	2	1906
7	11	3	49645
7	11	4	252
7	11	5	0
7	12	0	0
7	12	1	7099
7	12	2	216367
7	12	3	19988
7	12	4	3848
7	12	5	0
7	13	0	5350
7	13	1	167356
7	13	2	2648
7	13	3	153961
7	13	4	192
7	13	5	0
7	14	0	6043
7	14	1	131592
7	14	2	2094
7	14	3	119918
7	14	4	170
7	14	5	0
7	15	0	5362
7	15	1	133684
7	15	2	2111
7	15	3	129992
7	15	4	100
7	15	5	0
7	2	0	0
7	2	1	3802
7	2	2	45060
7	2	3	3307
7	2	4	2593
7	2	5	0
7	3	0	81
7	3	1	4355
7	3	2	109
7	3	3	1876
7	3	4	5
7	3	5	0
7	4	0	72
7	4	1	3774
7	4	2	86
7	4	3	1071
7	4	4	3
7	4	5	0
7	5	0	4528
7	5	1	32285
7	5	2	1776
7	5	3	17926
7	5	4	278
7	5	5	0
7	6	0	0
7	6	1	8518
7	6	2	201493
7	6	3	9870
7	6	4	9421
7	6	5	0
7	7	0	0
7	7	1	293
7	7	2	12644
7	7	3	1293
7	7	4	34
7	7	5	0
7	8	0	11975
7	8	1	93152
7	8	2	2937
7	8	3	80786
7	8	4	386
7	8	5	0
7	9	0	12135
7	9	1	95282
7	9	2	2664
7	9	3	65258
7	9	4	389
7	9	5	0
8	1	0	0
8	1	1	7622
8	1	2	194069
8	1	3	7913
8	1	4	8060
8	1	5	0
8	10	0	414
8	10	1	5652
8	10	2	218
8	10	3	13419
8	10	4	3
8	10	5	0
8	11	0	9939
8	11	1	88304
8	11	2	2171
8	11	3	66474
8	11	4	303
8	11	5	0
8	12	0	0
8	12	1	7826
8	12	2	359090
8	12	3	23949
8	12	4	6107
8	12	5	0
8	13	0	7289
8	13	1	231305
8	13	2	3218
8	13	3	219801
8	13	4	255
8	13	5	0
8	14	0	8263
8	14	1	181480
8	14	2	2472
8	14	3	169347
8	14	4	181
8	14	5	0
8	15	0	7362
8	15	1	183637
8	15	2	2508
8	15	3	184075
8	15	4	138
8	15	5	0
8	2	0	0
8	2	1	4414
8	2	2	71905
8	2	3	3849
8	2	4	3972
8	2	5	0
8	3	0	124
8	3	1	5573
8	3	2	109
8	3	3	2023
8	3	4	3
8	3	5	0
8	4	0	81
8	4	1	4782
8	4	2	102
8	4	3	1218
8	4	4	0
8	4	5	0
8	5	0	6672
8	5	1	44009
8	5	2	1975
8	5	3	24033
8	5	4	343
8	5	5	0
8	6	0	0
8	6	1	11381
8	6	2	346758
8	6	3	13350
8	6	4	15275
8	6	5	0
8	7	0	0
8	7	1	234
8	7	2	17330
8	7	3	1229
8	7	4	28
8	7	5	0
8	8	0	17671
8	8	1	130371
8	8	2	3464
8	8	3	112628
8	8	4	497
8	8	5	0
8	9	0	17823
8	9	1	133997
8	9	2	3087
8	9	3	90358
8	9	4	509
8	9	5	0
9	1	0	0
9	1	1	7412
9	1	2	261566
9	1	3	7873
9	1	4	10241
9	1	5	0
9	10	0	413
9	10	1	5273
9	10	2	134
9	10	3	11291
9	10	4	3
9	10	5	0
9	11	0	10659
9	11	1	90651
9	11	2	1496
9	11	3	66532
9	11	4	243
9	11	5	0
9	12	0	0
9	12	1	6081
9	12	2	430309
9	12	3	20413
9	12	4	6999
9	12	5	0
9	13	0	6957
9	13	1	232317
9	13	2	2315
9	13	3	226426
9	13	4	238
9	13	5	0
9	14	0	7874
9	14	1	180916
9	14	2	1852
9	14	3	172924
9	14	4	159
9	14	5	0
9	15	0	6967
9	15	1	183917
9	15	2	1896
9	15	3	188621
9	15	4	109
9	15	5	0
9	2	0	0
9	2	1	3836
9	2	2	90731
9	2	3	3331
9	2	4	5123
9	2	5	0
9	3	0	125
9	3	1	5346
9	3	2	81
9	3	3	1576
9	3	4	4
9	3	5	0
9	4	0	88
9	4	1	4721
9	4	2	67
9	4	3	915
9	4	4	1
9	4	5	0
9	5	0	7802
9	5	1	46420
9	5	2	1394
9	5	3	25327
9	5	4	313
9	5	5	0
9	6	0	0
9	6	1	10894
9	6	2	443167
9	6	3	13378
9	6	4	18530
9	6	5	0
9	7	0	0
9	7	1	122
9	7	2	17309
9	7	3	777
9	7	4	33
9	7	5	0
9	8	0	18777
9	8	1	135357
9	8	2	2475
9	8	3	114788
9	8	4	421
9	8	5	0
9	9	0	18923
9	9	1	139616
9	9	2	2155
9	9	3	91550
9	9	4	442
9	9	5	0
10	1	0	0
10	1	1	6901
10	1	2	314373
10	1	3	7321
10	1	4	11978
10	1	5	0
10	10	0	351
10	10	1	4668
10	10	2	82
10	10	3	8821
10	10	4	2
10	10	5	0
10	11	0	10448
10	11	1	86760
10	11	2	934
10	11	3	61846
10	11	4	183
10	11	5	0
10	12	0	0
10	12	1	4641
10	12	2	451932
10	12	3	16062
10	12	4	7154
10	12	5	0
10	13	0	6253
10	13	1	219749
10	13	2	1796
10	13	3	219914
10	13	4	163
10	13	5	0
10	14	0	6943
10	14	1	168138
10	14	2	1344
10	14	3	167011
10	14	4	130
10	14	5	0
10	15	0	6336
10	15	1	171371
10	15	2	1401
10	15	3	183202
10	15	4	73
10	15	5	0
10	2	0	0
10	2	1	3176
10	2	2	102200
10	2	3	2740
10	2	4	5907
10	2	5	0
10	3	0	94
10	3	1	4995
10	3	2	79
10	3	3	1190
10	3	4	1
10	3	5	0
10	4	0	58
10	4	1	4441
10	4	2	55
10	4	3	686
10	4	4	2
10	4	5	0
10	5	0	8267
10	5	1	45701
10	5	2	859
10	5	3	24406
10	5	4	219
10	5	5	0
10	6	0	0
10	6	1	10249
10	6	2	498969
10	6	3	12484
10	6	4	20071
10	6	5	0
10	7	0	0
10	7	1	42
10	7	2	14959
10	7	3	480
10	7	4	25
10	7	5	0
10	8	0	18121
10	8	1	131892
10	8	2	1553
10	8	3	109263
10	8	4	374
10	8	5	0
10	9	0	18503
10	9	1	136224
10	9	2	1375
10	9	3	86684
10	9	4	321
10	9	5	0
11	1	0	0
11	1	1	6705
11	1	2	362211
11	1	3	7243
11	1	4	13923
11	1	5	0
11	10	0	309
11	10	1	4323
11	10	2	56
11	10	3	7287
11	10	4	0
11	10	5	0
11	11	0	10222
11	11	1	84710
11	11	2	659
11	11	3	58737
11	11	4	113
11	11	5	0
11	12	0	0
11	12	1	3807
11	12	2	449509
11	12	3	13150
11	12	4	7113
11	12	5	0
11	13	0	5602
11	13	1	212126
11	13	2	1495
11	13	3	216885
11	13	4	129
11	13	5	0
11	14	0	6118
11	14	1	159685
11	14	2	1108
11	14	3	164492
11	14	4	102
11	14	5	0
11	15	0	5673
11	15	1	163788
11	15	2	1212
11	15	3	180070
11	15	4	56
11	15	5	0
11	2	0	0
11	2	1	2673
11	2	2	110389
11	2	3	2389
11	2	4	6624
11	2	5	0
11	3	0	91
11	3	1	4832
11	3	2	62
11	3	3	874
11	3	4	3
11	3	5	0
11	4	0	49
11	4	1	4256
11	4	2	39
11	4	3	490
11	4	4	1
11	4	5	0
11	5	0	8654
11	5	1	45586
11	5	2	586
11	5	3	23871
11	5	4	146
11	5	5	0
11	6	0	0
11	6	1	9863
11	6	2	536568
11	6	3	11848
11	6	4	21562
11	6	5	0
11	7	0	0
11	7	1	11
11	7	2	12446
11	7	3	326
11	7	4	22
11	7	5	0
11	8	0	18067
11	8	1	130492
11	8	2	1168
11	8	3	106057
11	8	4	318
11	8	5	0
11	9	0	18404
11	9	1	135416
11	9	2	1018
11	9	3	84042
11	9	4	238
11	9	5	0
12	1	0	0
12	1	1	8796
12	1	2	477091
12	1	3	9470
12	1	4	18395
12	1	5	0
12	10	0	352
12	10	1	4649
12	10	2	73
12	10	3	7514
12	10	4	0
12	10	5	0
12	11	0	11760
12	11	1	96194
12	11	2	730
12	11	3	66419
12	11	4	125
12	11	5	0
12	12	0	0
12	12	1	3902
12	12	2	504476
12	12	3	14287
12	12	4	7998
12	12	5	0
12	13	0	6135
12	13	1	242349
12	13	2	1926
12	13	3	253090
12	13	4	129
12	13	5	0
12	14	0	6698
12	14	1	179453
12	14	2	1324
12	14	3	190973
12	14	4	110
12	14	5	0
12	15	0	6073
12	15	1	185882
12	15	2	1550
12	15	3	209729
12	15	4	66
12	15	5	0
12	2	0	0
12	2	1	3192
12	2	2	134990
12	2	3	2628
12	2	4	8426
12	2	5	0
12	3	0	102
12	3	1	5346
12	3	2	50
12	3	3	849
12	3	4	2
12	3	5	0
12	4	0	76
12	4	1	4718
12	4	2	54
12	4	3	451
12	4	4	2
12	4	5	0
12	5	0	10398
12	5	1	52305
12	5	2	553
12	5	3	27952
12	5	4	142
12	5	5	0
12	6	0	0
12	6	1	12400
12	6	2	656110
12	6	3	14570
12	6	4	26096
12	6	5	0
12	7	0	0
12	7	1	4
12	7	2	12278
12	7	3	292
12	7	4	22
12	7	5	0
12	8	0	20973
12	8	1	150785
12	8	2	1452
12	8	3	123385
12	8	4	337
12	8	5	0
12	9	0	21424
12	9	1	156441
12	9	2	1148
12	9	3	96544
12	9	4	248
12	9	5	0
13	1	0	0
13	1	1	9032
13	1	2	528906
13	1	3	9906
13	1	4	20241
13	1	5	0
13	10	0	317
13	10	1	4132
13	10	2	62
13	10	3	5941
13	10	4	1
13	10	5	0
13	11	0	11167
13	11	1	91149
13	11	2	600
13	11	3	61264
13	11	4	108
13	11	5	0
13	12	0	0
13	12	1	3033
13	12	2	452329
13	12	3	11399
13	12	4	7287
13	12	5	0
13	13	0	5409
13	13	1	227245
13	13	2	1668
13	13	3	239879
13	13	4	103
13	13	5	0
13	14	0	5847
13	14	1	165391
13	14	2	1133
13	14	3	179981
13	14	4	82
13	14	5	0
13	15	0	5437
13	15	1	171729
13	15	2	1301
13	15	3	199085
13	15	4	44
13	15	5	0
13	2	0	0
13	2	1	2989
13	2	2	141603
13	2	3	2268
13	2	4	9083
13	2	5	0
13	3	0	95
13	3	1	4972
13	3	2	59
13	3	3	667
13	3	4	3
13	3	5	0
13	4	0	49
13	4	1	4495
13	4	2	37
13	4	3	368
13	4	4	1
13	4	5	0
13	5	0	11020
13	5	1	51429
13	5	2	405
13	5	3	26999
13	5	4	107
13	5	5	0
13	6	0	0
13	6	1	11811
13	6	2	656676
13	6	3	13242
13	6	4	25944
13	6	5	0
13	7	0	0
13	7	1	3
13	7	2	9780
13	7	3	216
13	7	4	18
13	7	5	0
13	8	0	20022
13	8	1	146007
13	8	2	1205
13	8	3	116434
13	8	4	260
13	8	5	0
13	9	0	21182
13	9	1	151016
13	9	2	947
13	9	3	90435
13	9	4	211
13	9	5	0
14	1	0	0
14	1	1	10962
14	1	2	632201
14	1	3	12168
14	1	4	23775
14	1	5	0
14	10	0	307
14	10	1	4218
14	10	2	45
14	10	3	5645
14	10	4	0
14	10	5	0
14	11	0	11643
14	11	1	98000
14	11	2	635
14	11	3	65348
14	11	4	98
14	11	5	0
14	12	0	0
14	12	1	2831
14	12	2	435759
14	12	3	11241
14	12	4	7307
14	12	5	0
14	13	0	5557
14	13	1	241831
14	13	2	1818
14	13	3	259896
14	13	4	84
14	13	5	0
14	14	0	5782
14	14	1	174645
14	14	2	1242
14	14	3	193587
14	14	4	80
14	14	5	0
14	15	0	5625
14	15	1	181808
14	15	2	1363
14	15	3	214877
14	15	4	53
14	15	5	0
14	2	0	0
14	2	1	3343
14	2	2	159156
14	2	3	2488
14	2	4	10419
14	2	5	0
14	3	0	107
14	3	1	5203
14	3	2	59
14	3	3	581
14	3	4	3
14	3	5	0
14	4	0	62
14	4	1	4692
14	4	2	56
14	4	3	319
14	4	4	4
14	4	5	0
14	5	0	12415
14	5	1	56146
14	5	2	441
14	5	3	29922
14	5	4	101
14	5	5	0
14	6	0	0
14	6	1	12998
