Year	FT_ID	LU_ID	Popsize
15	10	1	12369
15	10	2	81
15	10	3	1740
15	10	4	2
15	10	5	0
15	11	0	4640
15	11	1	46178
15	11	2	405
15	11	3	25744
15	11	4	26
15	11	5	0
15	12	0	0
15	12	1	11611
15	12	2	367272
15	12	3	40425
15	12	4	4719
15	12	5	0
15	13	0	4995
15	13	1	81000
15	13	2	913
15	13	3	122436
15	13	4	36
15	13	5	0
15	14	0	2679
15	14	1	66724
15	14	2	775
15	14	3	96253
15	14	4	16
15	14	5	0
15	15	0	4660
15	15	1	73256
15	15	2	726
15	15	3	85369
15	15	4	21
15	15	5	0
15	2	0	0
15	2	1	5299
15	2	2	106522
15	2	3	3298
15	2	4	4332
15	2	5	0
15	3	0	197
15	3	1	18219
15	3	2	131
15	3	3	607
15	3	4	6
15	3	5	0
15	4	0	72
15	4	1	12882
15	4	2	87
15	4	3	437
15	4	4	3
15	4	5	0
15	5	0	2704
15	5	1	29735
15	5	2	230
15	5	3	6356
15	5	4	24
15	5	5	0
15	6	0	0
15	6	1	26050
15	6	2	587323
15	6	3	26510
15	6	4	16601
15	6	5	0
15	7	0	0
15	7	1	0
15	7	2	3755
15	7	3	356
15	7	4	3
15	7	5	0
15	8	0	7767
15	8	1	67951
15	8	2	635
15	8	3	39004
15	8	4	57
15	8	5	0
15	9	0	8199
15	9	1	69029
15	9	2	692
15	9	3	41708
15	9	4	57
15	9	5	0
16	1	0	0
16	1	1	12807
16	1	2	334907
16	1	3	11744
16	1	4	9435
16	1	5	0
16	10	0	55
16	10	1	7749
16	10	2	26
16	10	3	1067
16	10	4	1
16	10	5	0
16	11	0	3345
16	11	1	29306
16	11	2	181
16	11	3	16887
16	11	4	11
16	11	5	0
16	12	0	0
16	12	1	7609
16	12	2	227510
16	12	3	24505
16	12	4	3048
16	12	5	0
16	13	0	3464
16	13	1	53196
16	13	2	423
16	13	3	85316
16	13	4	16
16	13	5	0
16	14	0	1737
16	14	1	43010
16	14	2	337
16	14	3	65997
16	14	4	6
16	14	5	0
16	15	0	2797
16	15	1	47430
16	15	2	318
16	15	3	58444
16	15	4	6
16	15	5	0
16	2	0	0
16	2	1	3294
16	2	2	69609
16	2	3	1698
16	2	4	3170
16	2	5	0
16	3	0	91
16	3	1	11118
16	3	2	61
16	3	3	271
16	3	4	3
16	3	5	0
16	4	0	32
16	4	1	7701
16	4	2	48
16	4	3	150
16	4	4	3
16	4	5	0
16	5	0	1655
16	5	1	18290
16	5	2	102
16	5	3	3832
16	5	4	13
16	5	5	0
16	6	0	0
16	6	1	17912
16	6	2	407514
16	6	3	16458
16	6	4	11837
16	6	5	0
16	7	0	0
16	7	1	0
16	7	2	2101
16	7	3	172
16	7	4	0
16	7	5	0
16	8	0	5434
16	8	1	44572
16	8	2	285
16	8	3	26057
16	8	4	17
16	8	5	0
16	9	0	5626
16	9	1	45324
16	9	2	280
16	9	3	27930
16	9	4	34
16	9	5	0
17	1	0	0
17	1	1	15122
17	1	2	386235
17	1	3	13972
17	1	4	10284
17	1	5	0
17	10	0	67
17	10	1	9370
17	10	2	41
17	10	3	1159
17	10	4	2
17	10	5	0
17	11	0	3580
17	11	1	34709
17	11	2	265
17	11	3	18310
17	11	4	17
17	11	5	0
17	12	0	0
17	12	1	8830
17	12	2	239245
17	12	3	27342
17	12	4	3200
17	12	5	0
17	13	0	3897
17	13	1	65807
17	13	2	676
17	13	3	99705
17	13	4	17
17	13	5	0
17	14	0	2024
17	14	1	52181
17	14	2	518
17	14	3	76253
17	14	4	10
17	14	5	0
17	15	0	3168
17	15	1	57772
17	15	2	474
17	15	3	68529
17	15	4	10
17	15	5	0
17	2	0	0
17	2	1	3552
17	2	2	74380
17	2	3	1850
17	2	4	3499
17	2	5	0
17	3	0	132
17	3	1	13286
17	3	2	94
17	3	3	318
17	3	4	9
17	3	5	0
17	4	0	55
17	4	1	8893
17	4	2	61
17	4	3	198
17	4	4	3
17	4	5	0
17	5	0	1784
17	5	1	20752
17	5	2	153
17	5	3	3865
17	5	4	11
17	5	5	0
17	6	0	0
17	6	1	20856
17	6	2	458782
17	6	3	19089
17	6	4	13742
17	6	5	0
17	7	0	0
17	7	1	0
17	7	2	1895
17	7	3	180
17	7	4	0
17	7	5	0
17	8	0	5763
17	8	1	54232
17	8	2	384
17	8	3	29182
17	8	4	29
17	8	5	0
17	9	0	5895
17	9	1	55172
17	9	2	486
17	9	3	30159
17	9	4	35
17	9	5	0
18	1	0	0
18	1	1	19235
18	1	2	481029
18	1	3	18873
18	1	4	12255
18	1	5	0
18	10	0	86
18	10	1	11178
18	10	2	66
18	10	3	1316
18	10	4	0
18	10	5	0
18	11	0	4033
18	11	1	41540
18	11	2	364
18	11	3	20718
18	11	4	27
18	11	5	0
18	12	0	0
18	12	1	10379
18	12	2	265424
18	12	3	31693
18	12	4	3496
18	12	5	0
18	13	0	4252
18	13	1	78392
18	13	2	911
18	13	3	117412
18	13	4	36
18	13	5	0
18	14	0	2290
18	14	1	62388
18	14	2	776
18	14	3	90403
18	14	4	18
18	14	5	0
18	15	0	3795
18	15	1	68601
18	15	2	701
18	15	3	82398
18	15	4	20
18	15	5	0
18	2	0	0
18	2	1	4174
18	2	2	86159
18	2	3	2194
18	2	4	4287
18	2	5	0
18	3	0	126
18	3	1	15938
18	3	2	150
18	3	3	498
18	3	4	7
18	3	5	0
18	4	0	69
18	4	1	10591
18	4	2	87
18	4	3	305
18	4	4	6
18	4	5	0
18	5	0	1941
18	5	1	24613
18	5	2	194
18	5	3	4355
18	5	4	12
18	5	5	0
18	6	0	0
18	6	1	25398
18	6	2	549073
18	6	3	24036
18	6	4	16041
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	1948
18	7	3	185
18	7	4	0
18	7	5	0
18	8	0	7048
18	8	1	65759
18	8	2	624
18	8	3	33992
18	8	4	40
18	8	5	0
18	9	0	6832
18	9	1	66433
18	9	2	611
18	9	3	34823
18	9	4	53
18	9	5	0
19	1	0	0
19	1	1	28519
19	1	2	686334
19	1	3	30766
19	1	4	16821
19	1	5	0
19	10	0	92
19	10	1	14192
19	10	2	120
19	10	3	1628
19	10	4	9
19	10	5	0
19	11	0	5080
19	11	1	54894
19	11	2	595
19	11	3	26336
19	11	4	47
19	11	5	0
19	12	0	0
19	12	1	13651
19	12	2	326425
19	12	3	40798
19	12	4	4503
19	12	5	0
19	13	0	5214
19	13	1	101350
19	13	2	1425
19	13	3	156146
19	13	4	45
19	13	5	0
19	14	0	3093
19	14	1	80421
19	14	2	1224
19	14	3	119167
19	14	4	27
19	14	5	0
19	15	0	4651
19	15	1	88389
19	15	2	1165
19	15	3	110638
19	15	4	29
19	15	5	0
19	2	0	0
19	2	1	5779
19	2	2	114012
19	2	3	3419
19	2	4	5939
19	2	5	0
19	3	0	203
19	3	1	20752
19	3	2	222
19	3	3	866
19	3	4	12
19	3	5	0
19	4	0	107
19	4	1	13764
19	4	2	150
19	4	3	511
19	4	4	3
19	4	5	0
19	5	0	2359
19	5	1	32623
19	5	2	340
19	5	3	6168
19	5	4	22
19	5	5	0
19	6	0	0
19	6	1	34391
19	6	2	734345
19	6	3	35413
19	6	4	21067
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2265
19	7	3	230
19	7	4	0
19	7	5	0
19	8	0	9204
19	8	1	87329
19	8	2	955
19	8	3	44712
19	8	4	60
19	8	5	0
19	9	0	8426
19	9	1	88189
19	9	2	1003
19	9	3	45642
19	9	4	73
19	9	5	0
20	1	0	0
20	1	1	23191
20	1	2	581528
20	1	3	25753
20	1	4	14209
20	1	5	0
20	10	0	68
20	10	1	9680
20	10	2	58
20	10	3	1070
20	10	4	2
20	10	5	0
20	11	0	3932
20	11	1	39334
20	11	2	320
20	11	3	19317
20	11	4	27
20	11	5	0
20	12	0	0
20	12	1	9710
20	12	2	222345
20	12	3	27438
20	12	4	3299
20	12	5	0
20	13	0	3922
20	13	1	71927
20	13	2	822
20	13	3	118800
20	13	4	29
20	13	5	0
20	14	0	2691
20	14	1	56715
20	14	2	657
20	14	3	89996
20	14	4	13
20	14	5	0
20	15	0	3610
20	15	1	62703
20	15	2	626
20	15	3	83656
20	15	4	12
20	15	5	0
20	2	0	0
20	2	1	4306
20	2	2	87030
20	2	3	2308
20	2	4	4732
20	2	5	0
20	3	0	142
20	3	1	14712
20	3	2	120
20	3	3	451
20	3	4	7
20	3	5	0
20	4	0	50
20	4	1	9918
20	4	2	73
20	4	3	253
20	4	4	4
20	4	5	0
20	5	0	2079
20	5	1	24224
20	5	2	204
20	5	3	4697
20	5	4	11
20	5	5	0
20	6	0	0
20	6	1	25989
20	6	2	561224
20	6	3	25770
20	6	4	16850
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	1476
20	7	3	125
20	7	4	0
20	7	5	0
20	8	0	7577
20	8	1	64212
20	8	2	504
20	8	3	33641
20	8	4	36
20	8	5	0
20	9	0	6818
20	9	1	64533
20	9	2	547
20	9	3	34497
20	9	4	42
20	9	5	0
21	1	0	0
21	1	1	29160
21	1	2	698764
21	1	3	33136
21	1	4	17290
21	1	5	0
21	10	0	86
21	10	1	11448
21	10	2	81
21	10	3	1135
21	10	4	5
21	10	5	0
21	11	0	4615
21	11	1	47110
21	11	2	423
21	11	3	21503
21	11	4	27
21	11	5	0
21	12	0	0
21	12	1	11500
21	12	2	229966
21	12	3	29870
21	12	4	3439
21	12	5	0
21	13	0	4659
21	13	1	86038
21	13	2	1145
21	13	3	139321
21	13	4	38
21	13	5	0
21	14	0	3395
21	14	1	67153
21	14	2	920
21	14	3	104125
21	14	4	14
21	14	5	0
21	15	0	3770
21	15	1	74556
21	15	2	872
21	15	3	96549
21	15	4	27
21	15	5	0
21	2	0	0
21	2	1	5175
21	2	2	98637
21	2	3	2876
21	2	4	5360
21	2	5	0
21	3	0	211
21	3	1	17516
21	3	2	170
21	3	3	635
21	3	4	9
21	3	5	0
21	4	0	77
21	4	1	11666
21	4	2	131
21	4	3	358
21	4	4	5
21	4	5	0
21	5	0	2245
21	5	1	28722
21	5	2	268
21	5	3	5318
21	5	4	7
21	5	5	0
21	6	0	0
21	6	1	31474
21	6	2	630643
21	6	3	30129
21	6	4	19142
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1490
21	7	3	131
21	7	4	0
21	7	5	0
21	8	0	9053
21	8	1	78204
21	8	2	727
21	8	3	39422
21	8	4	43
21	8	5	0
21	9	0	7738
21	9	1	78133
21	9	2	797
21	9	3	40171
21	9	4	34
21	9	5	0
22	1	0	0
22	1	1	33511
22	1	2	786284
22	1	3	38786
22	1	4	19316
22	1	5	0
22	10	0	98
22	10	1	11828
22	10	2	81
22	10	3	1119
22	10	4	3
22	10	5	0
22	11	0	4842
22	11	1	50343
22	11	2	429
22	11	3	22277
22	11	4	40
22	11	5	0
22	12	0	0
22	12	1	12016
22	12	2	216810
22	12	3	28911
22	12	4	3345
22	12	5	0
22	13	0	4778
22	13	1	90169
22	13	2	1258
22	13	3	147661
22	13	4	38
22	13	5	0
22	14	0	3640
22	14	1	70469
22	14	2	974
22	14	3	111013
22	14	4	16
22	14	5	0
22	15	0	3469
22	15	1	77618
22	15	2	893
22	15	3	102024
22	15	4	32
22	15	5	0
22	2	0	0
22	2	1	5717
22	2	2	105875
22	2	3	3083
22	2	4	5858
22	2	5	0
22	3	0	206
22	3	1	18670
22	3	2	165
22	3	3	675
22	3	4	18
22	3	5	0
22	4	0	114
22	4	1	12413
22	4	2	133
22	4	3	427
22	4	4	13
22	4	5	0
22	5	0	2838
22	5	1	30941
22	5	2	292
22	5	3	5652
22	5	4	18
22	5	5	0
22	6	0	0
22	6	1	33850
22	6	2	652579
22	6	3	32056
22	6	4	20575
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	1378
22	7	3	125
22	7	4	0
22	7	5	0
22	8	0	10058
22	8	1	84412
22	8	2	749
22	8	3	41109
22	8	4	55
22	8	5	0
22	9	0	8605
22	9	1	84503
22	9	2	882
22	9	3	42351
22	9	4	45
22	9	5	0
23	1	0	0
23	1	1	23877
23	1	2	592357
23	1	3	27465
23	1	4	14865
23	1	5	0
23	10	0	43
23	10	1	7692
23	10	2	22
23	10	3	571
23	10	4	1
23	10	5	0
23	11	0	3499
23	11	1	33535
23	11	2	214
23	11	3	14498
23	11	4	21
23	11	5	0
23	12	0	0
23	12	1	8066
23	12	2	134663
23	12	3	17513
23	12	4	2325
23	12	5	0
23	13	0	3528
23	13	1	60405
23	13	2	629
23	13	3	103862
23	13	4	23
23	13	5	0
23	14	0	2197
23	14	1	46467
23	14	2	464
23	14	3	77992
23	14	4	7
23	14	5	0
23	15	0	2314
23	15	1	51158
23	15	2	436
23	15	3	71034
23	15	4	12
23	15	5	0
23	2	0	0
23	2	1	3742
23	2	2	71588
23	2	3	1632
23	2	4	4171
23	2	5	0
23	3	0	146
23	3	1	12490
23	3	2	85
23	3	3	270
23	3	4	5
23	3	5	0
23	4	0	57
23	4	1	8332
23	4	2	59
23	4	3	181
23	4	4	4
23	4	5	0
23	5	0	2210
23	5	1	21056
23	5	2	139
23	5	3	3523
23	5	4	4
23	5	5	0
23	6	0	0
23	6	1	23432
23	6	2	448065
23	6	3	20068
23	6	4	14935
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	862
23	7	3	68
23	7	4	0
23	7	5	0
23	8	0	7708
23	8	1	57867
23	8	2	394
23	8	3	28308
23	8	4	25
23	8	5	0
23	9	0	6473
23	9	1	58207
23	9	2	378
23	9	3	28580
23	9	4	18
23	9	5	0
24	1	0	0
24	1	1	30439
24	1	2	721912
24	1	3	35349
24	1	4	17818
24	1	5	0
24	10	0	29
24	10	1	9683
24	10	2	43
24	10	3	713
24	10	4	0
24	10	5	0
24	11	0	4047
24	11	1	42197
24	11	2	323
24	11	3	17358
24	11	4	15
24	11	5	0
24	12	0	0
24	12	1	9945
24	12	2	149412
24	12	3	20566
24	12	4	2528
24	12	5	0
24	13	0	3898
24	13	1	77227
24	13	2	976
24	13	3	128782
24	13	4	19
24	13	5	0
24	14	0	2637
24	14	1	58544
24	14	2	769
24	14	3	96102
24	14	4	11
24	14	5	0
24	15	0	2849
24	15	1	64692
24	15	2	696
24	15	3	88588
24	15	4	18
24	15	5	0
24	2	0	0
24	2	1	4547
24	2	2	82327
24	2	3	2050
24	2	4	4729
24	2	5	0
24	3	0	167
24	3	1	15752
24	3	2	140
24	3	3	440
24	3	4	8
24	3	5	0
24	4	0	75
24	4	1	10270
24	4	2	76
24	4	3	296
24	4	4	4
24	4	5	0
24	5	0	2199
24	5	1	25708
24	5	2	224
24	5	3	4179
24	5	4	14
24	5	5	0
24	6	0	0
24	6	1	29082
24	6	2	522915
24	6	3	24674
24	6	4	17540
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	942
24	7	3	88
24	7	4	0
24	7	5	0
24	8	0	9194
24	8	1	74209
24	8	2	600
24	8	3	34171
24	8	4	41
24	8	5	0
24	9	0	7234
24	9	1	74657
24	9	2	645
24	9	3	34417
24	9	4	43
24	9	5	0
25	1	0	0
25	1	1	18557
25	1	2	481311
25	1	3	21230
25	1	4	11962
25	1	5	0
25	10	0	4
25	10	1	5853
25	10	2	10
25	10	3	370
25	10	4	0
25	10	5	0
25	11	0	2426
25	11	1	25517
25	11	2	130
25	11	3	10518
25	11	4	10
25	11	5	0
25	12	0	0
25	12	1	5979
25	12	2	85147
25	12	3	11274
25	12	4	1534
25	12	5	0
25	13	0	2554
25	13	1	46891
25	13	2	377
25	13	3	79521
25	13	4	11
25	13	5	0
25	14	0	1533
25	14	1	34954
25	14	2	264
25	14	3	60025
25	14	4	6
25	14	5	0
25	15	0	1842
25	15	1	38351
25	15	2	254
25	15	3	54798
25	15	4	8
25	15	5	0
25	2	0	0
25	2	1	2491
25	2	2	48766
25	2	3	831
25	2	4	3081
25	2	5	0
25	3	0	110
25	3	1	9830
25	3	2	49
25	3	3	165
25	3	4	0
25	3	5	0
25	4	0	41
25	4	1	6419
25	4	2	28
25	4	3	77
25	4	4	0
25	4	5	0
25	5	0	1287
25	5	1	16107
25	5	2	64
25	5	3	2143
25	5	4	9
25	5	5	0
25	6	0	0
25	6	1	17190
25	6	2	322671
25	6	3	13413
25	6	4	11144
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	529
25	7	3	32
25	7	4	0
25	7	5	0
25	8	0	5637
25	8	1	46204
25	8	2	210
25	8	3	21179
25	8	4	13
25	8	5	0
25	9	0	4686
25	9	1	46228
25	9	2	256
25	9	3	20630
25	9	4	19
25	9	5	0
26	1	0	0
26	1	1	28590
26	1	2	692631
26	1	3	33960
26	1	4	16671
26	1	5	0
26	10	0	23
26	10	1	9122
26	10	2	42
26	10	3	586
26	10	4	0
26	10	5	0
26	11	0	3577
26	11	1	39182
26	11	2	286
26	11	3	15032
26	11	4	22
26	11	5	0
26	12	0	0
26	12	1	8870
26	12	2	120859
26	12	3	17571
26	12	4	2177
26	12	5	0
26	13	0	3847
26	13	1	74579
26	13	2	966
26	13	3	123219
26	13	4	18
26	13	5	0
26	14	0	2192
26	14	1	55202
26	14	2	726
26	14	3	89950
26	14	4	12
26	14	5	0
26	15	0	2652
26	15	1	60190
26	15	2	686
26	15	3	83028
26	15	4	12
26	15	5	0
26	2	0	0
26	2	1	3658
26	2	2	65266
26	2	3	1427
26	2	4	4185
26	2	5	0
26	3	0	113
26	3	1	15058
26	3	2	122
26	3	3	408
26	3	4	9
26	3	5	0
26	4	0	57
26	4	1	9532
26	4	2	53
26	4	3	233
26	4	4	4
26	4	5	0
26	5	0	1882
26	5	1	23817
26	5	2	191
26	5	3	3129
26	5	4	11
26	5	5	0
26	6	0	0
26	6	1	25931
26	6	2	459827
26	6	3	21601
26	6	4	15616
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	719
26	7	3	59
26	7	4	0
26	7	5	0
26	8	0	7888
26	8	1	72845
26	8	2	581
26	8	3	31426
26	8	4	35
26	8	5	0
26	9	0	6803
26	9	1	72506
26	9	2	651
26	9	3	30306
26	9	4	44
26	9	5	0
27	1	0	0
27	1	1	21441
27	1	2	555840
27	1	3	26112
27	1	4	12833
27	1	5	0
27	10	0	12
27	10	1	6673
27	10	2	17
27	10	3	409
27	10	4	0
27	10	5	0
27	11	0	2610
27	11	1	28768
27	11	2	136
27	11	3	10456
27	11	4	8
27	11	5	0
27	12	0	0
27	12	1	6309
27	12	2	85117
27	12	3	11886
27	12	4	1531
27	12	5	0
27	13	0	2976
27	13	1	53268
27	13	2	494
27	13	3	92901
27	13	4	18
27	13	5	0
27	14	0	1534
27	14	1	39262
27	14	2	376
27	14	3	66861
27	14	4	7
27	14	5	0
27	15	0	1984
27	15	1	42810
27	15	2	362
27	15	3	62387
27	15	4	9
27	15	5	0
27	2	0	0
27	2	1	2647
27	2	2	47127
27	2	3	898
27	2	4	3329
27	2	5	0
27	3	0	69
27	3	1	11352
27	3	2	73
27	3	3	197
27	3	4	4
27	3	5	0
27	4	0	42
27	4	1	7202
27	4	2	32
27	4	3	110
27	4	4	2
27	4	5	0
27	5	0	1552
27	5	1	18161
27	5	2	130
27	5	3	2333
27	5	4	7
27	5	5	0
27	6	0	0
27	6	1	18997
27	6	2	345117
27	6	3	15386
27	6	4	11683
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	479
27	7	3	34
27	7	4	0
27	7	5	0
27	8	0	5763
27	8	1	54223
27	8	2	288
27	8	3	23060
27	8	4	22
27	8	5	0
27	9	0	4895
27	9	1	53535
27	9	2	336
27	9	3	22836
27	9	4	16
27	9	5	0
28	1	0	0
28	1	1	16035
28	1	2	441676
28	1	3	19846
28	1	4	10169
28	1	5	0
28	10	0	8
28	10	1	5415
28	10	2	8
28	10	3	258
28	10	4	0
28	10	5	0
28	11	0	1902
28	11	1	23086
28	11	2	107
28	11	3	7781
28	11	4	6
28	11	5	0
28	12	0	0
28	12	1	5071
28	12	2	63764
28	12	3	8943
28	12	4	1108
28	12	5	0
28	13	0	2406
28	13	1	43204
28	13	2	340
28	13	3	74246
28	13	4	5
28	13	5	0
28	14	0	1167
28	14	1	31361
28	14	2	229
28	14	3	53143
28	14	4	4
28	14	5	0
28	15	0	1365
28	15	1	34297
28	15	2	218
28	15	3	49775
28	15	4	5
28	15	5	0
28	2	0	0
28	2	1	1716
28	2	2	34140
28	2	3	569
28	2	4	2433
28	2	5	0
28	3	0	39
28	3	1	9300
28	3	2	43
28	3	3	120
28	3	4	2
28	3	5	0
28	4	0	22
28	4	1	5808
28	4	2	16
28	4	3	65
28	4	4	2
28	4	5	0
28	5	0	1264
28	5	1	14624
28	5	2	65
28	5	3	1537
28	5	4	5
28	5	5	0
28	6	0	0
28	6	1	14178
28	6	2	265375
28	6	3	11337
28	6	4	9094
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	329
28	7	3	15
28	7	4	0
28	7	5	0
28	8	0	4459
28	8	1	44394
28	8	2	199
28	8	3	17148
28	8	4	15
28	8	5	0
28	9	0	4056
28	9	1	43648
28	9	2	220
28	9	3	17246
28	9	4	9
28	9	5	0
29	1	0	0
29	1	1	22294
29	1	2	572963
29	1	3	27686
29	1	4	13155
29	1	5	0
29	10	0	22
29	10	1	7492
29	10	2	31
29	10	3	403
29	10	4	1
29	10	5	0
29	11	0	2079
29	11	1	32007
29	11	2	209
29	11	3	9984
29	11	4	5
29	11	5	0
29	12	0	0
29	12	1	6782
29	12	2	85271
29	12	3	12637
29	12	4	1463
29	12	5	0
29	13	0	3275
29	13	1	61205
29	13	2	708
29	13	3	102815
29	13	4	13
29	13	5	0
29	14	0	1576
29	14	1	43860
29	14	2	476
29	14	3	71505
29	14	4	3
29	14	5	0
29	15	0	1840
29	15	1	48015
29	15	2	450
29	15	3	67560
29	15	4	9
29	15	5	0
29	2	0	0
29	2	1	2113
29	2	2	41720
29	2	3	823
29	2	4	3023
29	2	5	0
29	3	0	63
29	3	1	12786
29	3	2	98
29	3	3	270
29	3	4	3
29	3	5	0
29	4	0	41
29	4	1	7726
29	4	2	42
29	4	3	146
29	4	4	2
29	4	5	0
29	5	0	1546
29	5	1	19453
29	5	2	112
29	5	3	1968
29	5	4	12
29	5	5	0
29	6	0	0
29	6	1	19081
29	6	2	347015
29	6	3	16171
29	6	4	11797
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	421
29	7	3	22
29	7	4	0
29	7	5	0
29	8	0	5887
29	8	1	62528
29	8	2	427
29	8	3	22840
29	8	4	21
29	8	5	0
29	9	0	5274
29	9	1	61686
29	9	2	476
29	9	3	23225
29	9	4	22
29	9	5	0
30	1	0	0
30	1	1	30409
30	1	2	750802
30	1	3	39326
30	1	4	16479
30	1	5	0
30	10	0	26
30	10	1	9233
30	10	2	54
30	10	3	530
30	10	4	2
30	10	5	0
30	11	0	2454
30	11	1	39970
30	11	2	321
30	11	3	12705
30	11	4	13
30	11	5	0
30	12	0	0
30	12	1	7989
30	12	2	106756
30	12	3	16074
30	12	4	1786
30	12	5	0
30	13	0	3907
30	13	1	76066
30	13	2	1116
30	13	3	128393
30	13	4	29
30	13	5	0
30	14	0	2173
30	14	1	54128
30	14	2	752
30	14	3	90005
30	14	4	11
30	14	5	0
30	15	0	2218
30	15	1	59449
30	15	2	673
30	15	3	85701
30	15	4	14
30	15	5	0
30	2	0	0
30	2	1	2791
30	2	2	51616
30	2	3	1151
30	2	4	3634
30	2	5	0
30	3	0	87
30	3	1	16057
30	3	2	155
30	3	3	446
30	3	4	4
30	3	5	0
30	4	0	60
30	4	1	9687
30	4	2	70
30	4	3	262
30	4	4	2
30	4	5	0
30	5	0	1884
30	5	1	24842
30	5	2	196
30	5	3	2665
30	5	4	19
30	5	5	0
30	6	0	0
30	6	1	23950
30	6	2	441348
30	6	3	22086
30	6	4	14912
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	514
30	7	3	32
30	7	4	0
30	7	5	0
30	8	0	6856
30	8	1	79147
30	8	2	665
30	8	3	29196
30	8	4	48
30	8	5	0
30	9	0	6348
30	9	1	78018
30	9	2	762
30	9	3	28566
30	9	4	37
30	9	5	0
31	1	0	0
31	1	1	30040
31	1	2	743050
31	1	3	39697
31	1	4	16020
31	1	5	0
31	10	0	26
31	10	1	8003
31	10	2	36
31	10	3	407
31	10	4	1
31	10	5	0
31	11	0	2353
31	11	1	36531
31	11	2	232
31	11	3	11707
31	11	4	14
31	11	5	0
31	12	0	0
31	12	1	7289
31	12	2	93644
31	12	3	14261
31	12	4	1543
31	12	5	0
31	13	0	3299
31	13	1	66523
31	13	2	872
31	13	3	118866
31	13	4	23
31	13	5	0
31	14	0	1849
31	14	1	46982
31	14	2	598
31	14	3	82514
31	14	4	13
31	14	5	0
31	15	0	1995
31	15	1	51448
31	15	2	546
31	15	3	78831
31	15	4	10
31	15	5	0
31	2	0	0
31	2	1	2640
31	2	2	47406
31	2	3	1088
31	2	4	3419
31	2	5	0
31	3	0	96
31	3	1	14703
31	3	2	114
31	3	3	353
31	3	4	7
31	3	5	0
31	4	0	46
31	4	1	9018
31	4	2	61
31	4	3	202
31	4	4	4
31	4	5	0
31	5	0	1564
31	5	1	23845
31	5	2	175
31	5	3	2552
31	5	4	10
31	5	5	0
31	6	0	0
31	6	1	21661
31	6	2	410091
31	6	3	20648
31	6	4	13903
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	436
31	7	3	31
31	7	4	0
31	7	5	0
31	8	0	6372
31	8	1	72903
31	8	2	519
31	8	3	27037
31	8	4	34
31	8	5	0
31	9	0	6008
31	9	1	71447
31	9	2	582
31	9	3	27179
31	9	4	31
31	9	5	0
32	1	0	0
32	1	1	43735
32	1	2	1025874
32	1	3	59601
32	1	4	21871
32	1	5	0
32	10	0	35
32	10	1	10485
32	10	2	75
32	10	3	545
32	10	4	4
32	10	5	0
32	11	0	3213
32	11	1	49243
32	11	2	447
32	11	3	15582
32	11	4	35
32	11	5	0
32	12	0	0
32	12	1	10150
32	12	2	120772
32	12	3	19249
32	12	4	1835
32	12	5	0
32	13	0	4544
32	13	1	89658
32	13	2	1520
32	13	3	160958
32	13	4	42
32	13	5	0
32	14	0	2902
32	14	1	62888
32	14	2	989
32	14	3	111058
32	14	4	22
32	14	5	0
32	15	0	3122
32	15	1	68914
32	15	2	1007
32	15	3	107210
32	15	4	28
32	15	5	0
32	2	0	0
32	2	1	3692
32	2	2	62574
32	2	3	1759
32	2	4	4506
32	2	5	0
32	3	0	147
32	3	1	19424
32	3	2	175
32	3	3	682
32	3	4	9
32	3	5	0
32	4	0	72
32	4	1	11855
32	4	2	119
32	4	3	361
32	4	4	4
32	4	5	0
32	5	0	1960
32	5	1	31811
32	5	2	309
32	5	3	3559
32	5	4	29
32	5	5	0
32	6	0	0
32	6	1	30192
32	6	2	540157
32	6	3	29390
32	6	4	18371
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	571
32	7	3	52
32	7	4	0
32	7	5	0
32	8	0	8648
32	8	1	99306
32	8	2	869
32	8	3	36627
32	8	4	64
32	8	5	0
32	9	0	8757
32	9	1	97312
32	9	2	1056
32	9	3	37056
32	9	4	55
32	9	5	0
33	1	0	0
33	1	1	42699
33	1	2	999844
33	1	3	58588
33	1	4	21647
33	1	5	0
33	10	0	35
33	10	1	8818
33	10	2	51
33	10	3	425
33	10	4	1
33	10	5	0
33	11	0	3350
33	11	1	43635
33	11	2	354
33	11	3	13817
33	11	4	14
33	11	5	0
33	12	0	0
33	12	1	9049
33	12	2	101476
33	12	3	15982
33	12	4	1581
33	12	5	0
33	13	0	4768
33	13	1	76858
33	13	2	1106
33	13	3	143884
33	13	4	27
33	13	5	0
33	14	0	2975
33	14	1	53523
33	14	2	794
33	14	3	100321
33	14	4	13
33	14	5	0
33	15	0	3177
33	15	1	59041
33	15	2	798
