Year	FT_ID	LU_ID	Popsize
18	13	4	44
18	13	5	0
18	14	0	4165
18	14	1	74818
18	14	2	883
18	14	3	98687
18	14	4	17
18	14	5	0
18	15	0	4083
18	15	1	75397
18	15	2	865
18	15	3	86748
18	15	4	36
18	15	5	0
18	2	0	0
18	2	1	3262
18	2	2	57029
18	2	3	1973
18	2	4	3096
18	2	5	0
18	3	0	153
18	3	1	13363
18	3	2	134
18	3	3	493
18	3	4	8
18	3	5	0
18	4	0	47
18	4	1	8756
18	4	2	74
18	4	3	284
18	4	4	6
18	4	5	0
18	5	0	1753
18	5	1	22116
18	5	2	238
18	5	3	3646
18	5	4	20
18	5	5	0
18	6	0	0
18	6	1	26956
18	6	2	684693
18	6	3	38730
18	6	4	15177
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	3711
18	7	3	326
18	7	4	3
18	7	5	0
18	8	0	7037
18	8	1	70595
18	8	2	760
18	8	3	35721
18	8	4	49
18	8	5	0
18	9	0	6928
18	9	1	66034
18	9	2	744
18	9	3	34853
18	9	4	32
18	9	5	0
19	1	0	0
19	1	1	15614
19	1	2	379292
19	1	3	15310
19	1	4	12007
19	1	5	0
19	10	0	88
19	10	1	12532
19	10	2	82
19	10	3	1052
19	10	4	1
19	10	5	0
19	11	0	3310
19	11	1	35698
19	11	2	295
19	11	3	14142
19	11	4	32
19	11	5	0
19	12	0	0
19	12	1	7963
19	12	2	378976
19	12	3	38106
19	12	4	4626
19	12	5	0
19	13	0	5975
19	13	1	102586
19	13	2	1275
19	13	3	134066
19	13	4	39
19	13	5	0
19	14	0	3407
19	14	1	64136
19	14	2	666
19	14	3	89491
19	14	4	11
19	14	5	0
19	15	0	3600
19	15	1	64755
19	15	2	636
19	15	3	78566
19	15	4	30
19	15	5	0
19	2	0	0
19	2	1	3173
19	2	2	53730
19	2	3	1644
19	2	4	3353
19	2	5	0
19	3	0	137
19	3	1	12171
19	3	2	117
19	3	3	375
19	3	4	5
19	3	5	0
19	4	0	39
19	4	1	8021
19	4	2	82
19	4	3	205
19	4	4	2
19	4	5	0
19	5	0	1641
19	5	1	20955
19	5	2	170
19	5	3	3364
19	5	4	16
19	5	5	0
19	6	0	0
19	6	1	25123
19	6	2	636886
19	6	3	35856
19	6	4	14428
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	2887
19	7	3	212
19	7	4	2
19	7	5	0
19	8	0	6494
19	8	1	64811
19	8	2	580
19	8	3	32861
19	8	4	46
19	8	5	0
19	9	0	6628
19	9	1	60523
19	9	2	540
19	9	3	31504
19	9	4	30
19	9	5	0
20	1	0	0
20	1	1	12885
20	1	2	324040
20	1	3	11930
20	1	4	10077
20	1	5	0
20	10	0	28
20	10	1	9450
20	10	2	52
20	10	3	645
20	10	4	2
20	10	5	0
20	11	0	2539
20	11	1	26988
20	11	2	168
20	11	3	10584
20	11	4	21
20	11	5	0
20	12	0	0
20	12	1	6390
20	12	2	275961
20	12	3	27196
20	12	4	3486
20	12	5	0
20	13	0	4858
20	13	1	79824
20	13	2	831
20	13	3	108080
20	13	4	26
20	13	5	0
20	14	0	2642
20	14	1	48553
20	14	2	407
20	14	3	72294
20	14	4	6
20	14	5	0
20	15	0	2787
20	15	1	49642
20	15	2	443
20	15	3	62404
20	15	4	21
20	15	5	0
20	2	0	0
20	2	1	2383
20	2	2	39850
20	2	3	1088
20	2	4	2921
20	2	5	0
20	3	0	82
20	3	1	9173
20	3	2	62
20	3	3	234
20	3	4	6
20	3	5	0
20	4	0	23
20	4	1	5970
20	4	2	47
20	4	3	108
20	4	4	3
20	4	5	0
20	5	0	1339
20	5	1	16098
20	5	2	95
20	5	3	2379
20	5	4	11
20	5	5	0
20	6	0	0
20	6	1	20266
20	6	2	508963
20	6	3	27389
20	6	4	12006
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	2008
20	7	3	120
20	7	4	0
20	7	5	0
20	8	0	5612
20	8	1	50567
20	8	2	349
20	8	3	25283
20	8	4	24
20	8	5	0
20	9	0	5792
20	9	1	47016
20	9	2	359
20	9	3	24537
20	9	4	22
20	9	5	0
21	1	0	0
21	1	1	18820
21	1	2	451819
21	1	3	18478
21	1	4	13628
21	1	5	0
21	10	0	42
21	10	1	13257
21	10	2	125
21	10	3	926
21	10	4	2
21	10	5	0
21	11	0	3472
21	11	1	37611
21	11	2	369
21	11	3	14069
21	11	4	25
21	11	5	0
21	12	0	0
21	12	1	9040
21	12	2	347134
21	12	3	36068
21	12	4	4483
21	12	5	0
21	13	0	6544
21	13	1	113592
21	13	2	1569
21	13	3	149796
21	13	4	47
21	13	5	0
21	14	0	3773
21	14	1	68561
21	14	2	865
21	14	3	100114
21	14	4	15
21	14	5	0
21	15	0	3816
21	15	1	70216
21	15	2	782
21	15	3	85651
21	15	4	36
21	15	5	0
21	2	0	0
21	2	1	3309
21	2	2	52057
21	2	3	1648
21	2	4	3953
21	2	5	0
21	3	0	112
21	3	1	12739
21	3	2	141
21	3	3	420
21	3	4	4
21	3	5	0
21	4	0	43
21	4	1	8133
21	4	2	85
21	4	3	250
21	4	4	3
21	4	5	0
21	5	0	1775
21	5	1	21668
21	5	2	188
21	5	3	3139
21	5	4	10
21	5	5	0
21	6	0	0
21	6	1	29213
21	6	2	682174
21	6	3	39288
21	6	4	16234
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	2496
21	7	3	139
21	7	4	0
21	7	5	0
21	8	0	7539
21	8	1	71417
21	8	2	686
21	8	3	34003
21	8	4	40
21	8	5	0
21	9	0	7469
21	9	1	66666
21	9	2	665
21	9	3	32927
21	9	4	41
21	9	5	0
22	1	0	0
22	1	1	20478
22	1	2	488830
22	1	3	20351
22	1	4	14331
22	1	5	0
22	10	0	39
22	10	1	12834
22	10	2	93
22	10	3	744
22	10	4	6
22	10	5	0
22	11	0	3494
22	11	1	37895
22	11	2	323
22	11	3	13711
22	11	4	25
22	11	5	0
22	12	0	0
22	12	1	8739
22	12	2	314439
22	12	3	32846
22	12	4	4152
22	12	5	0
22	13	0	6146
22	13	1	110481
22	13	2	1487
22	13	3	146982
22	13	4	55
22	13	5	0
22	14	0	3580
22	14	1	66431
22	14	2	758
22	14	3	98600
22	14	4	10
22	14	5	0
22	15	0	3696
22	15	1	68168
22	15	2	721
22	15	3	84021
22	15	4	30
22	15	5	0
22	2	0	0
22	2	1	3484
22	2	2	53552
22	2	3	1573
22	2	4	3966
22	2	5	0
22	3	0	113
22	3	1	12769
22	3	2	134
22	3	3	398
22	3	4	5
22	3	5	0
22	4	0	51
22	4	1	8152
22	4	2	68
22	4	3	218
22	4	4	2
22	4	5	0
22	5	0	1733
22	5	1	22299
22	5	2	183
22	5	3	3211
22	5	4	16
22	5	5	0
22	6	0	0
22	6	1	29618
22	6	2	681152
22	6	3	39203
22	6	4	16011
22	6	5	0
22	7	0	0
22	7	1	0
22	7	2	2187
22	7	3	118
22	7	4	0
22	7	5	0
22	8	0	7645
22	8	1	72141
22	8	2	679
22	8	3	34145
22	8	4	40
22	8	5	0
22	9	0	6697
22	9	1	67178
22	9	2	649
22	9	3	32615
22	9	4	34
22	9	5	0
23	1	0	0
23	1	1	18341
23	1	2	449635
23	1	3	17983
23	1	4	12795
23	1	5	0
23	10	0	25
23	10	1	10098
23	10	2	43
23	10	3	555
23	10	4	4
23	10	5	0
23	11	0	3178
23	11	1	30947
23	11	2	208
23	11	3	11255
23	11	4	19
23	11	5	0
23	12	0	0
23	12	1	7339
23	12	2	242828
23	12	3	25127
23	12	4	3106
23	12	5	0
23	13	0	5376
23	13	1	90644
23	13	2	1053
23	13	3	124919
23	13	4	35
23	13	5	0
23	14	0	2924
23	14	1	53721
23	14	2	518
23	14	3	83312
23	14	4	16
23	14	5	0
23	15	0	3029
23	15	1	54847
23	15	2	492
23	15	3	71309
23	15	4	24
23	15	5	0
23	2	0	0
23	2	1	2972
23	2	2	43815
23	2	3	1171
23	2	4	3577
23	2	5	0
23	3	0	82
23	3	1	10593
23	3	2	80
23	3	3	266
23	3	4	4
23	3	5	0
23	4	0	20
23	4	1	6739
23	4	2	65
23	4	3	116
23	4	4	1
23	4	5	0
23	5	0	1618
23	5	1	19249
23	5	2	133
23	5	3	2759
23	5	4	16
23	5	5	0
23	6	0	0
23	6	1	24971
23	6	2	578281
23	6	3	32543
23	6	4	14067
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	1597
23	7	3	77
23	7	4	0
23	7	5	0
23	8	0	6565
23	8	1	60336
23	8	2	440
23	8	3	29683
23	8	4	33
23	8	5	0
23	9	0	5981
23	9	1	55854
23	9	2	448
23	9	3	27612
23	9	4	22
23	9	5	0
24	1	0	0
24	1	1	21442
24	1	2	511458
24	1	3	21089
24	1	4	14494
24	1	5	0
24	10	0	34
24	10	1	11197
24	10	2	79
24	10	3	566
24	10	4	4
24	10	5	0
24	11	0	3212
24	11	1	34258
24	11	2	275
24	11	3	12299
24	11	4	13
24	11	5	0
24	12	0	0
24	12	1	8187
24	12	2	241112
24	12	3	25458
24	12	4	3018
24	12	5	0
24	13	0	5969
24	13	1	101903
24	13	2	1286
24	13	3	139255
24	13	4	33
24	13	5	0
24	14	0	3330
24	14	1	59836
24	14	2	637
24	14	3	91248
24	14	4	16
24	14	5	0
24	15	0	3339
24	15	1	61005
24	15	2	621
24	15	3	78965
24	15	4	20
24	15	5	0
24	2	0	0
24	2	1	3305
24	2	2	47240
24	2	3	1313
24	2	4	3732
24	2	5	0
24	3	0	100
24	3	1	11883
24	3	2	88
24	3	3	351
24	3	4	4
24	3	5	0
24	4	0	36
24	4	1	7420
24	4	2	61
24	4	3	207
24	4	4	4
24	4	5	0
24	5	0	1731
24	5	1	21372
24	5	2	177
24	5	3	2959
24	5	4	13
24	5	5	0
24	6	0	0
24	6	1	27924
24	6	2	622182
24	6	3	35536
24	6	4	15722
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	1570
24	7	3	84
24	7	4	0
24	7	5	0
24	8	0	7280
24	8	1	68315
24	8	2	621
24	8	3	31739
24	8	4	39
24	8	5	0
24	9	0	6427
24	9	1	63301
24	9	2	520
24	9	3	30602
24	9	4	30
24	9	5	0
25	1	0	0
25	1	1	21286
25	1	2	516387
25	1	3	21713
25	1	4	14666
25	1	5	0
25	10	0	28
25	10	1	10518
25	10	2	55
25	10	3	403
25	10	4	1
25	10	5	0
25	11	0	3117
25	11	1	33095
25	11	2	239
25	11	3	11348
25	11	4	24
25	11	5	0
25	12	0	0
25	12	1	7704
25	12	2	208242
25	12	3	22428
25	12	4	2732
25	12	5	0
25	13	0	5565
25	13	1	96003
25	13	2	1216
25	13	3	132172
25	13	4	27
25	13	5	0
25	14	0	2923
25	14	1	55956
25	14	2	544
25	14	3	87659
25	14	4	16
25	14	5	0
25	15	0	2899
25	15	1	56981
25	15	2	585
25	15	3	75350
25	15	4	16
25	15	5	0
25	2	0	0
25	2	1	3050
25	2	2	43894
25	2	3	1099
25	2	4	3588
25	2	5	0
25	3	0	109
25	3	1	11509
25	3	2	84
25	3	3	320
25	3	4	4
25	3	5	0
25	4	0	24
25	4	1	7190
25	4	2	41
25	4	3	152
25	4	4	0
25	4	5	0
25	5	0	1496
25	5	1	21021
25	5	2	155
25	5	3	2740
25	5	4	9
25	5	5	0
25	6	0	0
25	6	1	26517
25	6	2	585929
25	6	3	32945
25	6	4	15334
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	1286
25	7	3	68
25	7	4	1
25	7	5	0
25	8	0	7072
25	8	1	66577
25	8	2	573
25	8	3	29993
25	8	4	46
25	8	5	0
25	9	0	5961
25	9	1	61828
25	9	2	445
25	9	3	28513
25	9	4	27
25	9	5	0
26	1	0	0
26	1	1	26123
26	1	2	616823
26	1	3	27801
26	1	4	17362
26	1	5	0
26	10	0	33
26	10	1	11687
26	10	2	75
26	10	3	477
26	10	4	2
26	10	5	0
26	11	0	3425
26	11	1	37708
26	11	2	270
26	11	3	12873
26	11	4	16
26	11	5	0
26	12	0	0
26	12	1	8786
26	12	2	217861
26	12	3	23973
26	12	4	2876
26	12	5	0
26	13	0	5523
26	13	1	108878
26	13	2	1610
26	13	3	151195
26	13	4	41
26	13	5	0
26	14	0	3052
26	14	1	63296
26	14	2	735
26	14	3	100325
26	14	4	17
26	14	5	0
26	15	0	3382
26	15	1	64355
26	15	2	730
26	15	3	88501
26	15	4	16
26	15	5	0
26	2	0	0
26	2	1	3483
26	2	2	49389
26	2	3	1323
26	2	4	3754
26	2	5	0
26	3	0	128
26	3	1	12963
26	3	2	99
26	3	3	412
26	3	4	7
26	3	5	0
26	4	0	42
26	4	1	8058
26	4	2	65
26	4	3	196
26	4	4	1
26	4	5	0
26	5	0	1753
26	5	1	23835
26	5	2	193
26	5	3	3362
26	5	4	14
26	5	5	0
26	6	0	0
26	6	1	30777
26	6	2	658515
26	6	3	37663
26	6	4	17767
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	1339
26	7	3	84
26	7	4	2
26	7	5	0
26	8	0	8335
26	8	1	76777
26	8	2	664
26	8	3	34472
26	8	4	38
26	8	5	0
26	9	0	6822
26	9	1	70618
26	9	2	615
26	9	3	32900
26	9	4	40
26	9	5	0
27	1	0	0
27	1	1	25266
27	1	2	599183
27	1	3	26804
27	1	4	16528
27	1	5	0
27	10	0	16
27	10	1	10015
27	10	2	41
27	10	3	318
27	10	4	3
27	10	5	0
27	11	0	3160
27	11	1	33957
27	11	2	235
27	11	3	11217
27	11	4	13
27	11	5	0
27	12	0	0
27	12	1	7867
27	12	2	179148
27	12	3	19659
27	12	4	2387
27	12	5	0
27	13	0	4763
27	13	1	94894
27	13	2	1206
27	13	3	136774
27	13	4	27
27	13	5	0
27	14	0	2692
27	14	1	54308
27	14	2	567
27	14	3	90345
27	14	4	13
27	14	5	0
27	15	0	3077
27	15	1	55471
27	15	2	581
27	15	3	79376
27	15	4	18
27	15	5	0
27	2	0	0
27	2	1	3097
27	2	2	43332
27	2	3	1031
27	2	4	3580
27	2	5	0
27	3	0	109
27	3	1	11778
27	3	2	75
27	3	3	357
27	3	4	3
27	3	5	0
27	4	0	25
27	4	1	7308
27	4	2	56
27	4	3	155
27	4	4	2
27	4	5	0
27	5	0	1699
27	5	1	22454
27	5	2	141
27	5	3	3023
27	5	4	18
27	5	5	0
27	6	0	0
27	6	1	27718
27	6	2	589381
27	6	3	33442
27	6	4	16170
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1101
27	7	3	59
27	7	4	0
27	7	5	0
27	8	0	8197
27	8	1	70276
27	8	2	517
27	8	3	31000
27	8	4	42
27	8	5	0
27	9	0	6512
27	9	1	64631
27	9	2	494
27	9	3	29636
27	9	4	24
27	9	5	0
28	1	0	0
28	1	1	31530
28	1	2	725840
28	1	3	34356
28	1	4	19712
28	1	5	0
28	10	0	29
28	10	1	11480
28	10	2	69
28	10	3	421
28	10	4	2
28	10	5	0
28	11	0	3425
28	11	1	39598
28	11	2	272
28	11	3	13120
28	11	4	21
28	11	5	0
28	12	0	0
28	12	1	9469
28	12	2	189548
28	12	3	21734
28	12	4	2504
28	12	5	0
28	13	0	5813
28	13	1	110582
28	13	2	1709
28	13	3	159412
28	13	4	38
28	13	5	0
28	14	0	2936
28	14	1	62567
28	14	2	749
28	14	3	103407
28	14	4	11
28	14	5	0
28	15	0	3660
28	15	1	64165
28	15	2	753
28	15	3	93077
28	15	4	22
28	15	5	0
28	2	0	0
28	2	1	3602
28	2	2	49220
28	2	3	1288
28	2	4	4396
28	2	5	0
28	3	0	124
28	3	1	13636
28	3	2	101
28	3	3	425
28	3	4	8
28	3	5	0
28	4	0	35
28	4	1	8388
28	4	2	61
28	4	3	212
28	4	4	3
28	4	5	0
28	5	0	1989
28	5	1	25997
28	5	2	224
28	5	3	3359
28	5	4	24
28	5	5	0
28	6	0	0
28	6	1	32693
28	6	2	666073
28	6	3	38865
28	6	4	18760
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	1209
28	7	3	66
28	7	4	1
28	7	5	0
28	8	0	9499
28	8	1	83852
28	8	2	755
28	8	3	35849
28	8	4	56
28	8	5	0
28	9	0	7866
28	9	1	76251
28	9	2	651
28	9	3	34478
28	9	4	55
28	9	5	0
29	1	0	0
29	1	1	34170
29	1	2	776944
29	1	3	38008
29	1	4	20225
29	1	5	0
29	10	0	13
29	10	1	11309
29	10	2	63
29	10	3	375
29	10	4	2
29	10	5	0
29	11	0	3675
29	11	1	40120
29	11	2	259
29	11	3	13380
29	11	4	22
29	11	5	0
29	12	0	0
29	12	1	9604
29	12	2	170891
29	12	3	20160
29	12	4	2370
29	12	5	0
29	13	0	6131
29	13	1	109170
29	13	2	1486
29	13	3	158656
29	13	4	35
29	13	5	0
29	14	0	2731
29	14	1	61334
29	14	2	677
29	14	3	103998
29	14	4	9
29	14	5	0
29	15	0	3575
29	15	1	63173
29	15	2	713
29	15	3	94480
29	15	4	27
29	15	5	0
29	2	0	0
29	2	1	3701
29	2	2	50125
29	2	3	1233
29	2	4	4610
29	2	5	0
29	3	0	133
29	3	1	13691
29	3	2	111
29	3	3	409
29	3	4	9
29	3	5	0
29	4	0	32
29	4	1	8484
29	4	2	63
29	4	3	202
29	4	4	1
29	4	5	0
29	5	0	2142
29	5	1	26704
29	5	2	189
29	5	3	3679
29	5	4	22
29	5	5	0
29	6	0	0
29	6	1	32751
29	6	2	651574
29	6	3	38423
29	6	4	18536
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	1040
29	7	3	60
29	7	4	1
29	7	5	0
29	8	0	9708
29	8	1	85224
29	8	2	672
29	8	3	36817
29	8	4	45
29	8	5	0
29	9	0	8312
29	9	1	77347
29	9	2	643
29	9	3	34233
29	9	4	44
29	9	5	0
30	1	0	0
30	1	1	27485
30	1	2	650167
30	1	3	30494
30	1	4	16285
30	1	5	0
30	10	0	10
30	10	1	7972
30	10	2	31
30	10	3	238
30	10	4	1
30	10	5	0
30	11	0	2899
30	11	1	28510
30	11	2	165
30	11	3	10059
30	11	4	14
30	11	5	0
30	12	0	0
30	12	1	7512
30	12	2	120515
30	12	3	14087
30	12	4	1745
30	12	5	0
30	13	0	4804
30	13	1	82910
30	13	2	961
30	13	3	122912
30	13	4	16
30	13	5	0
30	14	0	1902
30	14	1	45206
30	14	2	435
30	14	3	80438
30	14	4	4
30	14	5	0
30	15	0	2680
30	15	1	46698
30	15	2	416
30	15	3	73049
30	15	4	16
30	15	5	0
30	2	0	0
30	2	1	2723
30	2	2	36082
30	2	3	783
30	2	4	3623
30	2	5	0
30	3	0	92
30	3	1	9494
30	3	2	57
30	3	3	210
30	3	4	2
30	3	5	0
30	4	0	20
30	4	1	5847
30	4	2	26
30	4	3	104
30	4	4	2
30	4	5	0
30	5	0	1451
30	5	1	18916
30	5	2	118
30	5	3	2769
30	5	4	8
30	5	5	0
30	6	0	0
30	6	1	25201
30	6	2	497047
30	6	3	27567
30	6	4	14703
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	754
30	7	3	41
30	7	4	0
30	7	5	0
30	8	0	7451
30	8	1	64907
30	8	2	390
30	8	3	29072
30	8	4	31
30	8	5	0
30	9	0	6657
30	9	1	58498
30	9	2	366
30	9	3	26545
30	9	4	21
30	9	5	0
31	1	0	0
31	1	1	33579
31	1	2	768931
31	1	3	37659
31	1	4	19067
31	1	5	0
31	10	0	15
31	10	1	9794
31	10	2	55
31	10	3	314
31	10	4	3
31	10	5	0
31	11	0	3024
31	11	1	34637
31	11	2	241
31	11	3	11581
31	11	4	19
31	11	5	0
31	12	0	0
31	12	1	8834
31	12	2	128380
31	12	3	15992
31	12	4	1810
31	12	5	0
31	13	0	5269
31	13	1	102415
31	13	2	1410
31	13	3	144698
31	13	4	41
31	13	5	0
31	14	0	2411
31	14	1	55055
31	14	2	637
31	14	3	93240
31	14	4	8
31	14	5	0
31	15	0	2888
31	15	1	57065
31	15	2	659
31	15	3	86890
31	15	4	20
31	15	5	0
31	2	0	0
31	2	1	3217
31	2	2	40621
31	2	3	999
31	2	4	4252
31	2	5	0
31	3	0	124
31	3	1	11519
31	3	2	83
31	3	3	349
31	3	4	5
31	3	5	0
31	4	0	23
31	4	1	6999
31	4	2	55
31	4	3	169
31	4	4	3
31	4	5	0
31	5	0	1878
31	5	1	22423
31	5	2	188
31	5	3	3224
31	5	4	12
31	5	5	0
31	6	0	0
31	6	1	29843
31	6	2	556761
31	6	3	31793
31	6	4	17451
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	850
31	7	3	47
31	7	4	1
31	7	5	0
31	8	0	8099
31	8	1	80252
31	8	2	672
31	8	3	34383
31	8	4	48
31	8	5	0
31	9	0	7822
31	9	1	72163
31	9	2	602
31	9	3	30941
31	9	4	46
31	9	5	0
32	1	0	0
32	1	1	29388
32	1	2	687398
32	1	3	33440
32	1	4	17266
32	1	5	0
32	10	0	11
32	10	1	8119
32	10	2	40
32	10	3	182
32	10	4	0
32	10	5	0
32	11	0	2494
32	11	1	28567
32	11	2	149
32	11	3	9663
32	11	4	6
32	11	5	0
32	12	0	0
32	12	1	7310
32	12	2	99846
32	12	3	12315
32	12	4	1465
32	12	5	0
32	13	0	4584
32	13	1	85181
32	13	2	971
32	13	3	120316
32	13	4	27
32	13	5	0
32	14	0	2319
32	14	1	44639
32	14	2	427
32	14	3	78732
32	14	4	6
32	14	5	0
32	15	0	2113
32	15	1	46938
32	15	2	462
32	15	3	73973
32	15	4	13
32	15	5	0
32	2	0	0
32	2	1	2563
32	2	2	32487
32	2	3	675
32	2	4	3732
32	2	5	0
32	3	0	96
32	3	1	9772
32	3	2	53
32	3	3	245
32	3	4	4
32	3	5	0
32	4	0	26
32	4	1	5901
32	4	2	36
32	4	3	109
32	4	4	1
32	4	5	0
32	5	0	1801
32	5	1	19481
32	5	2	136
32	5	3	2645
32	5	4	11
32	5	5	0
32	6	0	0
32	6	1	24529
32	6	2	459868
32	6	3	25600
32	6	4	14801
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	662
32	7	3	33
32	7	4	1
32	7	5	0
32	8	0	6708
32	8	1	68268
32	8	2	436
32	8	3	29082
32	8	4	34
32	8	5	0
32	9	0	6679
32	9	1	60729
32	9	2	411
32	9	3	25628
32	9	4	24
32	9	5	0
33	1	0	0
33	1	1	35781
33	1	2	819949
33	1	3	41624
33	1	4	19834
33	1	5	0
33	10	0	22
33	10	1	9701
33	10	2	59
33	10	3	289
33	10	4	4
33	10	5	0
33	11	0	2889
33	11	1	34189
33	11	2	267
33	11	3	11032
33	11	4	19
33	11	5	0
33	12	0	0
33	12	1	8787
33	12	2	109217
33	12	3	14161
33	12	4	1741
33	12	5	0
33	13	0	5476
33	13	1	102083
33	13	2	1340
33	13	3	141865
33	13	4	30
33	13	5	0
33	14	0	2585
33	14	1	53431
33	14	2	620
33	14	3	93781
33	14	4	4
33	14	5	0
33	15	0	2426
33	15	1	56469
33	15	2	615
33	15	3	88064
33	15	4	26
33	15	5	0
33	2	0	0
33	2	1	3003
33	2	2	36982
33	2	3	878
33	2	4	4234
33	2	5	0
33	3	0	126
33	3	1	11695
33	3	2	111
33	3	3	353
33	3	4	3
33	3	5	0
33	4	0	36
33	4	1	7003
33	4	2	53
33	4	3	167
33	4	4	1
33	4	5	0
33	5	0	2075
33	5	1	23158
33	5	2	199
33	5	3	3301
33	5	4	14
33	5	5	0
33	6	0	0
33	6	1	28557
33	6	2	520870
33	6	3	30169
33	6	4	16748
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	774
33	7	3	38
33	7	4	1
33	7	5	0
33	8	0	7614
33	8	1	82994
33	8	2	660
33	8	3	33905
33	8	4	33
33	8	5	0
33	9	0	7491
33	9	1	73855
33	9	2	597
33	9	3	30670
33	9	4	34
33	9	5	0
34	1	0	0
34	1	1	37648
34	1	2	856713
34	1	3	44790
34	1	4	20411
34	1	5	0
34	10	0	17
34	10	1	9571
34	10	2	49
34	10	3	263
34	10	4	0
34	10	5	0
34	11	0	2657
34	11	1	34530
34	11	2	223
34	11	3	10740
34	11	4	14
34	11	5	0
34	12	0	0
34	12	1	8727
34	12	2	100360
34	12	3	13152
34	12	4	1583
34	12	5	0
34	13	0	6018
34	13	1	100729
34	13	2	1332
34	13	3	140481
34	13	4	24
34	13	5	0
34	14	0	2621
34	14	1	52922
34	14	2	609
34	14	3	93281
34	14	4	9
34	14	5	0
34	15	0	2548
34	15	1	55941
34	15	2	600
34	15	3	88176
34	15	4	27
34	15	5	0
34	2	0	0
34	2	1	2986
34	2	2	36625
34	2	3	859
34	2	4	4132
34	2	5	0
34	3	0	129
34	3	1	11802
34	3	2	103
34	3	3	333
34	3	4	4
34	3	5	0
34	4	0	34
34	4	1	7109
34	4	2	53
34	4	3	168
34	4	4	3
34	4	5	0
34	5	0	2237
34	5	1	23748
34	5	2	228
34	5	3	3448
34	5	4	23
34	5	5	0
34	6	0	0
34	6	1	27492
34	6	2	504459
34	6	3	29840
34	6	4	16413
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	715
34	7	3	37
34	7	4	1
34	7	5	0
34	8	0	7417
34	8	1	84446
34	8	2	619
34	8	3	33361
34	8	4	33
34	8	5	0
34	9	0	7474
34	9	1	75115
34	9	2	616
34	9	3	31076
34	9	4	48
34	9	5	0
35	1	0	0
35	1	1	50851
35	1	2	1119881
35	1	3	62612
35	1	4	26384
35	1	5	0
35	10	0	28
35	10	1	11627
35	10	2	74
35	10	3	452
35	10	4	2
35	10	5	0
35	11	0	3596
35	11	1	43035
35	11	2	353
35	11	3	13720
35	11	4	22
35	11	5	0
35	12	0	0
35	12	1	11049
35	12	2	118905
35	12	3	16103
35	12	4	1841
35	12	5	0
35	13	0	7675
35	13	1	125452
35	13	2	2116
35	13	3	175780
35	13	4	38
35	13	5	0
35	14	0	3045
35	14	1	65012
35	14	2	944
35	14	3	118445
35	14	4	17
35	14	5	0
35	15	0	3218
35	15	1	69214
35	15	2	940
35	15	3	113017
35	15	4	38
35	15	5	0
35	2	0	0
35	2	1	3890
35	2	2	45690
35	2	3	1197
35	2	4	5260
35	2	5	0
35	3	0	211
35	3	1	14496
35	3	2	138
35	3	3	526
35	3	4	10
35	3	5	0
35	4	0	43
35	4	1	8793
35	4	2	76
35	4	3	252
35	4	4	2
35	4	5	0
35	5	0	2892
35	5	1	29846
35	5	2	290
35	5	3	4806
35	5	4	31
35	5	5	0
35	6	0	0
35	6	1	34907
35	6	2	616530
35	6	3	38701
35	6	4	21049
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	891
35	7	3	63
35	7	4	1
35	7	5	0
35	8	0	9410
35	8	1	106807
35	8	2	962
35	8	3	42357
35	8	4	74
35	8	5	0
35	9	0	9372
35	9	1	94974
35	9	2	830
35	9	3	39940
35	9	4	65
35	9	5	0
36	1	0	0
36	1	1	50255
36	1	2	1097633
36	1	3	61796
36	1	4	25185
36	1	5	0
36	10	0	25
36	10	1	9965
36	10	2	47
36	10	3	355
36	10	4	0
36	10	5	0
36	11	0	3432
36	11	1	39092
36	11	2	272
36	11	3	12622
36	11	4	15
36	11	5	0
36	12	0	0
36	12	1	10023
36	12	2	99174
36	12	3	13242
36	12	4	1620
36	12	5	0
36	13	0	6942
36	13	1	110080
36	13	2	1689
36	13	3	160084
36	13	4	39
36	13	5	0
36	14	0	2741
36	14	1	56092
36	14	2	718
36	14	3	106904
36	14	4	9
36	14	5	0
36	15	0	3134
36	15	1	60041
36	15	2	761
36	15	3	103552
36	15	4	41
36	15	5	0
36	2	0	0
36	2	1	3580
36	2	2	41484
36	2	3	1013
36	2	4	4966
36	2	5	0
36	3	0	119
36	3	1	13319
36	3	2	121
36	3	3	418
36	3	4	4
36	3	5	0
36	4	0	52
36	4	1	8181
36	4	2	75
36	4	3	214
36	4	4	3
36	4	5	0
