Year	FT_ID	LU_ID	Popsize
32	7	1	0
32	7	2	754
32	7	3	21
32	7	4	13
32	7	5	0
32	8	0	6281
32	8	1	39679
32	8	2	310
32	8	3	26813
32	8	4	18
32	8	5	0
32	9	0	7380
32	9	1	36280
32	9	2	272
32	9	3	21740
32	9	4	22
32	9	5	0
33	1	0	0
33	1	1	50611
33	1	2	936721
33	1	3	52217
33	1	4	20313
33	1	5	0
33	10	0	6
33	10	1	3734
33	10	2	23
33	10	3	273
33	10	4	3
33	10	5	0
33	11	0	3267
33	11	1	23314
33	11	2	206
33	11	3	10827
33	11	4	15
33	11	5	0
33	12	0	0
33	12	1	13731
33	12	2	63094
33	12	3	9378
33	12	4	1362
33	12	5	0
33	13	0	4377
33	13	1	47380
33	13	2	901
33	13	3	127757
33	13	4	28
33	13	5	0
33	14	0	3025
33	14	1	34522
33	14	2	622
33	14	3	92106
33	14	4	19
33	14	5	0
33	15	0	2556
33	15	1	36745
33	15	2	603
33	15	3	83308
33	15	4	9
33	15	5	0
33	2	0	0
33	2	1	4331
33	2	2	52271
33	2	3	1171
33	2	4	4678
33	2	5	0
33	3	0	103
33	3	1	5868
33	3	2	56
33	3	3	189
33	3	4	4
33	3	5	0
33	4	0	15
33	4	1	3249
33	4	2	24
33	4	3	78
33	4	4	3
33	4	5	0
33	5	0	2244
33	5	1	15060
33	5	2	141
33	5	3	3560
33	5	4	4
33	5	5	0
33	6	0	0
33	6	1	33347
33	6	2	346518
33	6	3	21120
33	6	4	17471
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	791
33	7	3	30
33	7	4	15
33	7	5	0
33	8	0	6873
33	8	1	45901
33	8	2	476
33	8	3	29471
33	8	4	36
33	8	5	0
33	9	0	8174
33	9	1	41661
33	9	2	367
33	9	3	24474
33	9	4	34
33	9	5	0
34	1	0	0
34	1	1	46273
34	1	2	865721
34	1	3	47658
34	1	4	18327
34	1	5	0
34	10	0	7
34	10	1	3393
34	10	2	10
34	10	3	222
34	10	4	0
34	10	5	0
34	11	0	2812
34	11	1	21182
34	11	2	168
34	11	3	9280
34	11	4	9
34	11	5	0
34	12	0	0
34	12	1	11867
34	12	2	54216
34	12	3	7778
34	12	4	1166
34	12	5	0
34	13	0	3654
34	13	1	41961
34	13	2	711
34	13	3	118086
34	13	4	23
34	13	5	0
34	14	0	2528
34	14	1	30470
34	14	2	498
34	14	3	83331
34	14	4	9
34	14	5	0
34	15	0	2462
34	15	1	32842
34	15	2	484
34	15	3	76271
34	15	4	6
34	15	5	0
34	2	0	0
34	2	1	3538
34	2	2	44771
34	2	3	879
34	2	4	4341
34	2	5	0
34	3	0	89
34	3	1	5427
34	3	2	52
34	3	3	182
34	3	4	1
34	3	5	0
34	4	0	13
34	4	1	2994
34	4	2	21
34	4	3	69
34	4	4	0
34	4	5	0
34	5	0	2021
34	5	1	14015
34	5	2	110
34	5	3	3097
34	5	4	7
34	5	5	0
34	6	0	0
34	6	1	28854
34	6	2	301137
34	6	3	18305
34	6	4	15037
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	665
34	7	3	18
34	7	4	13
34	7	5	0
34	8	0	5986
34	8	1	42295
34	8	2	370
34	8	3	26148
34	8	4	24
34	8	5	0
34	9	0	7340
34	9	1	38338
34	9	2	280
34	9	3	21895
34	9	4	26
34	9	5	0
35	1	0	0
35	1	1	55217
35	1	2	1025707
35	1	3	58671
35	1	4	20889
35	1	5	0
35	10	0	7
35	10	1	3952
35	10	2	24
35	10	3	300
35	10	4	0
35	10	5	0
35	11	0	2985
35	11	1	24843
35	11	2	249
35	11	3	10450
35	11	4	6
35	11	5	0
35	12	0	0
35	12	1	13631
35	12	2	62228
35	12	3	9036
35	12	4	1248
35	12	5	0
35	13	0	3892
35	13	1	48898
35	13	2	1123
35	13	3	141123
35	13	4	31
35	13	5	0
35	14	0	2909
35	14	1	35548
35	14	2	749
35	14	3	97600
35	14	4	12
35	14	5	0
35	15	0	2369
35	15	1	38134
35	15	2	654
35	15	3	89237
35	15	4	19
35	15	5	0
35	2	0	0
35	2	1	4044
35	2	2	51017
35	2	3	1146
35	2	4	4780
35	2	5	0
35	3	0	87
35	3	1	6362
35	3	2	55
35	3	3	243
35	3	4	4
35	3	5	0
35	4	0	12
35	4	1	3471
35	4	2	34
35	4	3	101
35	4	4	0
35	4	5	0
35	5	0	2395
35	5	1	16388
35	5	2	141
35	5	3	3506
35	5	4	7
35	5	5	0
35	6	0	0
35	6	1	33057
35	6	2	343247
35	6	3	21629
35	6	4	17463
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	763
35	7	3	32
35	7	4	14
35	7	5	0
35	8	0	7025
35	8	1	49839
35	8	2	501
35	8	3	30359
35	8	4	33
35	8	5	0
35	9	0	8451
35	9	1	45745
35	9	2	431
35	9	3	25289
35	9	4	34
35	9	5	0
36	1	0	0
36	1	1	55837
36	1	2	1029103
36	1	3	59618
36	1	4	20178
36	1	5	0
36	10	0	9
36	10	1	3750
36	10	2	21
36	10	3	280
36	10	4	4
36	10	5	0
36	11	0	2888
36	11	1	24264
36	11	2	178
36	11	3	9680
36	11	4	7
36	11	5	0
36	12	0	0
36	12	1	12766
36	12	2	57237
36	12	3	8256
36	12	4	1141
36	12	5	0
36	13	0	3781
36	13	1	46810
36	13	2	982
36	13	3	137445
36	13	4	25
36	13	5	0
36	14	0	2756
36	14	1	33832
36	14	2	652
36	14	3	94269
36	14	4	17
36	14	5	0
36	15	0	2399
36	15	1	36430
36	15	2	560
36	15	3	86538
36	15	4	23
36	15	5	0
36	2	0	0
36	2	1	3803
36	2	2	48606
36	2	3	1063
36	2	4	4799
36	2	5	0
36	3	0	107
36	3	1	6186
36	3	2	55
36	3	3	222
36	3	4	2
36	3	5	0
36	4	0	12
36	4	1	3397
36	4	2	21
36	4	3	98
36	4	4	2
36	4	5	0
36	5	0	2352
36	5	1	16326
36	5	2	145
36	5	3	3407
36	5	4	8
36	5	5	0
36	6	0	0
36	6	1	31188
36	6	2	321985
36	6	3	20450
36	6	4	16725
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	669
36	7	3	29
36	7	4	15
36	7	5	0
36	8	0	6851
36	8	1	48872
36	8	2	481
36	8	3	29211
36	8	4	30
36	8	5	0
36	9	0	8290
36	9	1	44886
36	9	2	397
36	9	3	24894
36	9	4	24
36	9	5	0
37	1	0	0
37	1	1	56683
37	1	2	1041971
37	1	3	61329
37	1	4	20006
37	1	5	0
37	10	0	8
37	10	1	3675
37	10	2	18
37	10	3	230
37	10	4	1
37	10	5	0
37	11	0	2791
37	11	1	24428
37	11	2	166
37	11	3	9620
37	11	4	6
37	11	5	0
37	12	0	0
37	12	1	12299
37	12	2	53910
37	12	3	7793
37	12	4	1007
37	12	5	0
37	13	0	3843
37	13	1	46332
37	13	2	1018
37	13	3	135806
37	13	4	38
37	13	5	0
37	14	0	2893
37	14	1	33369
37	14	2	588
37	14	3	92555
37	14	4	10
37	14	5	0
37	15	0	2148
37	15	1	35878
37	15	2	583
37	15	3	86043
37	15	4	19
37	15	5	0
37	2	0	0
37	2	1	3712
37	2	2	47192
37	2	3	1000
37	2	4	4920
37	2	5	0
37	3	0	124
37	3	1	6163
37	3	2	54
37	3	3	197
37	3	4	0
37	3	5	0
37	4	0	14
37	4	1	3359
37	4	2	23
37	4	3	78
37	4	4	1
37	4	5	0
37	5	0	2471
37	5	1	16376
37	5	2	128
37	5	3	3519
37	5	4	7
37	5	5	0
37	6	0	0
37	6	1	30392
37	6	2	306405
37	6	3	19703
37	6	4	15569
37	6	5	0
37	7	0	0
37	7	1	0
37	7	2	604
37	7	3	43
37	7	4	12
37	7	5	0
37	8	0	6794
37	8	1	48979
37	8	2	459
37	8	3	28628
37	8	4	37
37	8	5	0
37	9	0	8386
37	9	1	45016
37	9	2	378
37	9	3	24858
37	9	4	32
37	9	5	0
38	1	0	0
38	1	1	65384
38	1	2	1191476
38	1	3	72945
38	1	4	22669
38	1	5	0
38	10	0	12
38	10	1	4023
38	10	2	29
38	10	3	295
38	10	4	3
38	10	5	0
38	11	0	3121
38	11	1	26990
38	11	2	249
38	11	3	10634
38	11	4	11
38	11	5	0
38	12	0	0
38	12	1	13603
38	12	2	58613
38	12	3	8457
38	12	4	1031
38	12	5	0
38	13	0	4165
38	13	1	51749
38	13	2	1248
38	13	3	154978
38	13	4	35
38	13	5	0
38	14	0	2958
38	14	1	36805
38	14	2	727
38	14	3	104792
38	14	4	17
38	14	5	0
38	15	0	2165
38	15	1	39690
38	15	2	808
38	15	3	98466
38	15	4	17
38	15	5	0
38	2	0	0
38	2	1	4178
38	2	2	52421
38	2	3	1199
38	2	4	5524
38	2	5	0
38	3	0	110
38	3	1	6749
38	3	2	74
38	3	3	263
38	3	4	2
38	3	5	0
38	4	0	17
38	4	1	3737
38	4	2	35
38	4	3	97
38	4	4	0
38	4	5	0
38	5	0	2604
38	5	1	18261
38	5	2	172
38	5	3	4264
38	5	4	8
38	5	5	0
38	6	0	0
38	6	1	33811
38	6	2	334007
38	6	3	22323
38	6	4	17850
38	6	5	0
38	7	0	0
38	7	1	0
38	7	2	667
38	7	3	48
38	7	4	16
38	7	5	0
38	8	0	7974
38	8	1	55142
38	8	2	590
38	8	3	32187
38	8	4	39
38	8	5	0
38	9	0	9474
38	9	1	50553
38	9	2	559
38	9	3	27784
38	9	4	47
38	9	5	0
39	1	0	0
39	1	1	74784
39	1	2	1348107
39	1	3	85407
39	1	4	26475
39	1	5	0
39	10	0	12
39	10	1	4301
39	10	2	30
39	10	3	315
39	10	4	2
39	10	5	0
39	11	0	3585
39	11	1	29558
39	11	2	289
39	11	3	11348
39	11	4	12
39	11	5	0
39	12	0	0
39	12	1	14660
39	12	2	61434
39	12	3	8818
39	12	4	990
39	12	5	0
39	13	0	4670
39	13	1	56359
39	13	2	1485
39	13	3	169608
39	13	4	31
39	13	5	0
39	14	0	3338
39	14	1	39864
39	14	2	906
39	14	3	114326
39	14	4	15
39	14	5	0
39	15	0	2525
39	15	1	42925
39	15	2	929
39	15	3	106004
39	15	4	23
39	15	5	0
39	2	0	0
39	2	1	4780
39	2	2	57884
39	2	3	1487
39	2	4	6005
39	2	5	0
39	3	0	136
39	3	1	7289
39	3	2	75
39	3	3	321
39	3	4	4
39	3	5	0
39	4	0	30
39	4	1	4021
39	4	2	42
39	4	3	127
39	4	4	0
39	4	5	0
39	5	0	2720
39	5	1	20313
39	5	2	204
39	5	3	4863
39	5	4	17
39	5	5	0
39	6	0	0
39	6	1	36473
39	6	2	354379
39	6	3	24493
39	6	4	19604
39	6	5	0
39	7	0	0
39	7	1	0
39	7	2	696
39	7	3	49
39	7	4	18
39	7	5	0
39	8	0	8759
39	8	1	61243
39	8	2	677
39	8	3	35286
39	8	4	42
39	8	5	0
39	9	0	10504
39	9	1	56333
39	9	2	576
39	9	3	29786
39	9	4	46
39	9	5	0
40	1	0	0
40	1	1	56467
40	1	2	1032056
40	1	3	62792
40	1	4	20460
40	1	5	0
40	10	0	1
40	10	1	2957
40	10	2	12
40	10	3	174
40	10	4	0
40	10	5	0
40	11	0	2771
40	11	1	20616
40	11	2	149
40	11	3	7807
40	11	4	6
40	11	5	0
40	12	0	0
40	12	1	10604
40	12	2	42119
40	12	3	5497
40	12	4	664
40	12	5	0
40	13	0	3569
40	13	1	39863
40	13	2	769
40	13	3	122733
40	13	4	18
40	13	5	0
40	14	0	2264
40	14	1	27929
40	14	2	459
40	14	3	82845
40	14	4	10
40	14	5	0
40	15	0	1903
40	15	1	30253
40	15	2	462
40	15	3	78319
40	15	4	8
40	15	5	0
40	2	0	0
40	2	1	3199
40	2	2	40852
40	2	3	822
40	2	4	4538
40	2	5	0
40	3	0	90
40	3	1	4933
40	3	2	37
40	3	3	151
40	3	4	1
40	3	5	0
40	4	0	12
40	4	1	2765
40	4	2	18
40	4	3	74
40	4	4	0
40	4	5	0
40	5	0	2156
40	5	1	14072
40	5	2	113
40	5	3	3430
40	5	4	14
40	5	5	0
40	6	0	0
40	6	1	25822
40	6	2	250703
40	6	3	16358
40	6	4	14808
40	6	5	0
40	7	0	0
40	7	1	0
40	7	2	509
40	7	3	27
40	7	4	11
40	7	5	0
40	8	0	7004
40	8	1	44224
40	8	2	348
40	8	3	25777
40	8	4	24
40	8	5	0
40	9	0	8058
40	9	1	40737
40	9	2	308
40	9	3	21398
40	9	4	22
40	9	5	0
41	1	0	0
41	1	1	70959
41	1	2	1251804
41	1	3	78759
41	1	4	25117
41	1	5	0
41	10	0	9
41	10	1	3825
41	10	2	29
41	10	3	264
41	10	4	0
41	10	5	0
41	11	0	3134
41	11	1	26005
41	11	2	226
41	11	3	9634
41	11	4	5
41	11	5	0
41	12	0	0
41	12	1	13721
41	12	2	50398
41	12	3	6828
41	12	4	755
41	12	5	0
41	13	0	4367
41	13	1	51206
41	13	2	1268
41	13	3	152845
41	13	4	10
41	13	5	0
41	14	0	2711
41	14	1	35558
41	14	2	768
41	14	3	101753
41	14	4	10
41	14	5	0
41	15	0	2159
41	15	1	38856
41	15	2	752
41	15	3	97782
41	15	4	16
41	15	5	0
41	2	0	0
41	2	1	4152
41	2	2	48260
41	2	3	1094
41	2	4	5249
41	2	5	0
41	3	0	87
41	3	1	6238
41	3	2	58
41	3	3	245
41	3	4	2
41	3	5	0
41	4	0	17
41	4	1	3463
41	4	2	34
41	4	3	108
41	4	4	1
41	4	5	0
41	5	0	2381
41	5	1	17426
41	5	2	163
41	5	3	4141
41	5	4	15
41	5	5	0
41	6	0	0
41	6	1	32011
41	6	2	297298
41	6	3	19989
41	6	4	17895
41	6	5	0
41	7	0	0
41	7	1	0
41	7	2	642
41	7	3	33
41	7	4	14
41	7	5	0
41	8	0	8547
41	8	1	56674
41	8	2	637
41	8	3	32629
41	8	4	40
41	8	5	0
41	9	0	9844
41	9	1	52409
41	9	2	481
41	9	3	26701
41	9	4	44
41	9	5	0
42	1	0	0
42	1	1	69981
42	1	2	1231783
42	1	3	77818
42	1	4	24767
42	1	5	0
42	10	0	5
42	10	1	3645
42	10	2	22
42	10	3	209
42	10	4	0
42	10	5	0
42	11	0	2875
42	11	1	25348
42	11	2	174
42	11	3	9352
42	11	4	10
42	11	5	0
42	12	0	0
42	12	1	12681
42	12	2	45675
42	12	3	6080
42	12	4	624
42	12	5	0
42	13	0	3751
42	13	1	48417
42	13	2	1146
42	13	3	145510
42	13	4	18
42	13	5	0
42	14	0	2496
42	14	1	33809
42	14	2	614
42	14	3	97000
42	14	4	12
42	14	5	0
42	15	0	1996
42	15	1	36732
42	15	2	674
42	15	3	95386
42	15	4	16
42	15	5	0
42	2	0	0
42	2	1	3911
42	2	2	45576
42	2	3	1046
42	2	4	4970
42	2	5	0
42	3	0	53
42	3	1	6076
42	3	2	47
42	3	3	229
42	3	4	1
42	3	5	0
42	4	0	16
42	4	1	3394
42	4	2	26
42	4	3	104
42	4	4	0
42	4	5	0
42	5	0	2424
42	5	1	17400
42	5	2	147
42	5	3	4143
42	5	4	16
42	5	5	0
42	6	0	0
42	6	1	29810
42	6	2	275734
42	6	3	18276
42	6	4	16751
42	6	5	0
42	7	0	0
42	7	1	0
42	7	2	586
42	7	3	35
42	7	4	13
42	7	5	0
42	8	0	8240
42	8	1	55586
42	8	2	568
42	8	3	31754
42	8	4	46
42	8	5	0
42	9	0	9245
42	9	1	51075
42	9	2	461
42	9	3	25772
42	9	4	38
42	9	5	0
43	1	0	0
43	1	1	78898
43	1	2	1361967
43	1	3	88396
43	1	4	28031
43	1	5	0
43	10	0	2
43	10	1	3879
43	10	2	32
43	10	3	243
43	10	4	0
43	10	5	0
43	11	0	3174
43	11	1	27678
43	11	2	247
43	11	3	10568
43	11	4	13
43	11	5	0
43	12	0	0
43	12	1	14151
43	12	2	47799
43	12	3	6467
43	12	4	673
43	12	5	0
43	13	0	4209
43	13	1	52620
43	13	2	1344
43	13	3	160041
43	13	4	27
43	13	5	0
43	14	0	2864
43	14	1	36894
43	14	2	784
43	14	3	104876
43	14	4	17
43	14	5	0
43	15	0	2417
43	15	1	39756
43	15	2	808
43	15	3	103932
43	15	4	9
43	15	5	0
43	2	0	0
43	2	1	4501
43	2	2	49268
43	2	3	1311
43	2	4	5454
43	2	5	0
43	3	0	47
43	3	1	6603
43	3	2	71
43	3	3	274
43	3	4	4
43	3	5	0
43	4	0	11
43	4	1	3712
43	4	2	35
43	4	3	122
43	4	4	0
43	4	5	0
43	5	0	2595
43	5	1	19149
43	5	2	201
43	5	3	4648
43	5	4	15
43	5	5	0
43	6	0	0
43	6	1	32139
43	6	2	290040
43	6	3	19715
43	6	4	18423
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	626
43	7	3	37
43	7	4	14
43	7	5	0
43	8	0	9133
43	8	1	61148
43	8	2	662
43	8	3	35284
43	8	4	49
43	8	5	0
43	9	0	9252
43	9	1	56399
43	9	2	532
43	9	3	29019
43	9	4	45
43	9	5	0
44	1	0	0
44	1	1	85935
44	1	2	1470803
44	1	3	97186
44	1	4	30386
44	1	5	0
44	10	0	5
44	10	1	3984
44	10	2	32
44	10	3	174
44	10	4	1
44	10	5	0
44	11	0	3394
44	11	1	29299
44	11	2	269
44	11	3	10770
44	11	4	14
44	11	5	0
44	12	0	0
44	12	1	14698
44	12	2	48086
44	12	3	6467
44	12	4	796
44	12	5	0
44	13	0	4588
44	13	1	54972
44	13	2	1408
44	13	3	167535
44	13	4	30
44	13	5	0
44	14	0	2973
44	14	1	38282
44	14	2	848
44	14	3	110564
44	14	4	20
44	14	5	0
44	15	0	2227
44	15	1	41427
44	15	2	837
44	15	3	110811
44	15	4	18
44	15	5	0
44	2	0	0
44	2	1	4998
44	2	2	52146
44	2	3	1447
44	2	4	5816
44	2	5	0
44	3	0	62
44	3	1	6897
44	3	2	65
44	3	3	329
44	3	4	2
44	3	5	0
44	4	0	14
44	4	1	3897
44	4	2	35
44	4	3	150
44	4	4	0
44	4	5	0
44	5	0	2788
44	5	1	20642
44	5	2	193
44	5	3	5222
44	5	4	18
44	5	5	0
44	6	0	0
44	6	1	33631
44	6	2	294544
44	6	3	20443
44	6	4	19097
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	639
44	7	3	47
44	7	4	16
44	7	5	0
44	8	0	9208
44	8	1	65673
44	8	2	732
44	8	3	37680
44	8	4	58
44	8	5	0
44	9	0	9932
44	9	1	60280
44	9	2	558
44	9	3	31041
44	9	4	75
44	9	5	0
45	1	0	0
45	1	1	81554
45	1	2	1383831
45	1	3	90966
45	1	4	28324
45	1	5	0
45	10	0	3
45	10	1	3581
45	10	2	19
45	10	3	142
45	10	4	0
45	10	5	0
45	11	0	3052
45	11	1	27249
45	11	2	232
45	11	3	9770
45	11	4	8
45	11	5	0
45	12	0	0
45	12	1	13412
45	12	2	41684
45	12	3	5318
45	12	4	659
45	12	5	0
45	13	0	4565
45	13	1	48971
45	13	2	1211
45	13	3	152345
45	13	4	25
45	13	5	0
45	14	0	2692
45	14	1	33798
45	14	2	690
45	14	3	101148
45	14	4	9
45	14	5	0
45	15	0	2329
45	15	1	37017
45	15	2	705
45	15	3	101343
45	15	4	12
45	15	5	0
45	2	0	0
45	2	1	4571
45	2	2	46220
45	2	3	1210
45	2	4	5432
45	2	5	0
45	3	0	70
45	3	1	6405
45	3	2	54
45	3	3	244
45	3	4	3
45	3	5	0
45	4	0	17
45	4	1	3630
45	4	2	38
45	4	3	99
45	4	4	0
45	4	5	0
45	5	0	2516
45	5	1	19652
45	5	2	175
45	5	3	4901
45	5	4	14
45	5	5	0
45	6	0	0
45	6	1	30454
45	6	2	259678
45	6	3	17376
45	6	4	16901
45	6	5	0
45	7	0	0
45	7	1	0
45	7	2	587
45	7	3	40
45	7	4	24
45	7	5	0
45	8	0	8702
45	8	1	61479
45	8	2	614
45	8	3	34563
45	8	4	51
45	8	5	0
45	9	0	9012
45	9	1	55790
45	9	2	498
45	9	3	28307
45	9	4	45
45	9	5	0
46	1	0	0
46	1	1	80395
46	1	2	1337147
46	1	3	88188
46	1	4	27920
46	1	5	0
46	10	0	3
46	10	1	3468
46	10	2	14
46	10	3	126
46	10	4	0
46	10	5	0
46	11	0	2932
46	11	1	26382
46	11	2	173
46	11	3	9466
46	11	4	5
46	11	5	0
46	12	0	0
46	12	1	12800
46	12	2	37993
46	12	3	4680
46	12	4	619
46	12	5	0
46	13	0	4457
46	13	1	46994
46	13	2	1117
46	13	3	146752
46	13	4	22
46	13	5	0
46	14	0	2737
46	14	1	32337
46	14	2	641
46	14	3	96876
46	14	4	8
46	14	5	0
46	15	0	2458
46	15	1	35660
46	15	2	650
46	15	3	97030
46	15	4	13
46	15	5	0
46	2	0	0
46	2	1	4395
46	2	2	43456
46	2	3	1020
46	2	4	5258
46	2	5	0
46	3	0	63
46	3	1	6261
46	3	2	54
46	3	3	232
46	3	4	2
46	3	5	0
46	4	0	12
46	4	1	3557
46	4	2	40
46	4	3	86
46	4	4	3
46	4	5	0
46	5	0	2608
46	5	1	19472
46	5	2	155
46	5	3	4556
46	5	4	18
46	5	5	0
46	6	0	0
46	6	1	28781
46	6	2	238965
46	6	3	15726
46	6	4	16555
46	6	5	0
46	7	0	0
46	7	1	0
46	7	2	557
46	7	3	32
46	7	4	25
46	7	5	0
46	8	0	9010
46	8	1	60020
46	8	2	549
46	8	3	32795
46	8	4	53
46	8	5	0
46	9	0	9468
46	9	1	54522
46	9	2	420
46	9	3	27114
46	9	4	40
46	9	5	0
47	1	0	0
47	1	1	81350
47	1	2	1333489
47	1	3	89586
47	1	4	28357
47	1	5	0
47	10	0	3
47	10	1	3462
47	10	2	12
47	10	3	115
47	10	4	0
47	10	5	0
47	11	0	3006
47	11	1	26341
47	11	2	182
47	11	3	9516
47	11	4	8
47	11	5	0
47	12	0	0
47	12	1	12790
47	12	2	36355
47	12	3	4426
47	12	4	607
47	12	5	0
47	13	0	4548
47	13	1	46634
47	13	2	1062
47	13	3	148124
47	13	4	22
47	13	5	0
47	14	0	2431
47	14	1	31730
47	14	2	594
47	14	3	97023
47	14	4	8
47	14	5	0
47	15	0	2456
47	15	1	35245
47	15	2	599
47	15	3	97246
47	15	4	14
47	15	5	0
47	2	0	0
47	2	1	4159
47	2	2	42698
47	2	3	999
47	2	4	5007
47	2	5	0
47	3	0	62
47	3	1	6284
47	3	2	45
47	3	3	212
47	3	4	1
47	3	5	0
47	4	0	18
47	4	1	3549
47	4	2	30
47	4	3	88
47	4	4	3
47	4	5	0
47	5	0	2706
47	5	1	19508
47	5	2	180
47	5	3	4528
47	5	4	16
47	5	5	0
47	6	0	0
47	6	1	27892
47	6	2	228251
47	6	3	15240
47	6	4	16021
47	6	5	0
47	7	0	0
47	7	1	0
47	7	2	552
47	7	3	28
47	7	4	24
47	7	5	0
47	8	0	8705
47	8	1	60384
47	8	2	542
47	8	3	32765
47	8	4	51
47	8	5	0
47	9	0	9519
47	9	1	54656
47	9	2	466
47	9	3	27282
47	9	4	52
47	9	5	0
48	1	0	0
48	1	1	68627
48	1	2	1138513
48	1	3	74965
48	1	4	24425
48	1	5	0
48	10	0	1
48	10	1	2772
48	10	2	10
48	10	3	75
48	10	4	2
48	10	5	0
48	11	0	2450
48	11	1	20962
48	11	2	109
48	11	3	7778
48	11	4	5
48	11	5	0
48	12	0	0
48	12	1	10785
48	12	2	29666
48	12	3	3426
48	12	4	522
48	12	5	0
48	13	0	3880
48	13	1	38378
48	13	2	794
48	13	3	123524
48	13	4	14
48	13	5	0
48	14	0	2091
48	14	1	25656
48	14	2	390
48	14	3	81530
48	14	4	9
48	14	5	0
48	15	0	2196
48	15	1	28398
48	15	2	451
48	15	3	81224
48	15	4	9
48	15	5	0
48	2	0	0
48	2	1	3157
48	2	2	34202
48	2	3	720
48	2	4	4113
48	2	5	0
48	3	0	50
48	3	1	5036
48	3	2	38
48	3	3	162
48	3	4	3
48	3	5	0
48	4	0	12
48	4	1	2830
48	4	2	23
48	4	3	40
48	4	4	2
48	4	5	0
48	5	0	2202
48	5	1	16382
48	5	2	112
48	5	3	3641
48	5	4	12
48	5	5	0
48	6	0	0
48	6	1	22713
48	6	2	185965
48	6	3	12045
48	6	4	13213
48	6	5	0
48	7	0	0
48	7	1	0
48	7	2	453
48	7	3	16
48	7	4	19
48	7	5	0
48	8	0	7619
48	8	1	49826
48	8	2	378
48	8	3	26663
48	8	4	29
48	8	5	0
48	9	0	8227
48	9	1	45000
48	9	2	336
48	9	3	22744
48	9	4	35
48	9	5	0
49	1	0	0
49	1	1	60054
49	1	2	1000347
49	1	3	64424
49	1	4	21033
49	1	5	0
49	10	0	0
49	10	1	2579
49	10	2	7
49	10	3	62
49	10	4	0
49	10	5	0
49	11	0	2006
49	11	1	19244
49	11	2	95
49	11	3	6596
49	11	4	5
49	11	5	0
49	12	0	0
49	12	1	9603
49	12	2	25910
49	12	3	2888
49	12	4	458
49	12	5	0
49	13	0	3242
49	13	1	34479
49	13	2	675
49	13	3	109675
49	13	4	20
49	13	5	0
49	14	0	1890
49	14	1	23082
49	14	2	358
49	14	3	74298
49	14	4	4
49	14	5	0
49	15	0	1855
49	15	1	25811
49	15	2	360
49	15	3	72541
49	15	4	5
49	15	5	0
49	2	0	0
49	2	1	2490
49	2	2	28981
49	2	3	528
49	2	4	3655
49	2	5	0
49	3	0	48
49	3	1	4723
49	3	2	27
49	3	3	115
49	3	4	1
49	3	5	0
49	4	0	15
49	4	1	2596
49	4	2	12
49	4	3	37
49	4	4	0
49	4	5	0
49	5	0	1800
49	5	1	15104
49	5	2	97
49	5	3	2893
49	5	4	2
49	5	5	0
49	6	0	0
49	6	1	19533
49	6	2	160459
49	6	3	10139
49	6	4	11482
49	6	5	0
49	7	0	0
49	7	1	0
49	7	2	394
49	7	3	16
49	7	4	14
49	7	5	0
49	8	0	6773
49	8	1	46055
49	8	2	304
49	8	3	23209
49	8	4	23
49	8	5	0
49	9	0	7102
49	9	1	41433
49	9	2	271
49	9	3	19942
49	9	4	20
49	9	5	0
0	1	0	0
0	1	1	1939
0	1	2	2626
0	1	3	1350
0	1	4	219
0	1	5	0
0	10	0	32
0	10	1	1113
0	10	2	618
0	10	3	988
0	10	4	6
0	10	5	0
0	11	0	94
0	11	1	2565
0	11	2	1181
0	11	3	1462
0	11	4	62
0	11	5	0
0	12	0	0
0	12	1	2350
0	12	2	3341
0	12	3	1464
0	12	4	109
0	12	5	0
0	13	0	86
0	13	1	2999
0	13	2	1038
0	13	3	2035
0	13	4	34
0	13	5	0
0	14	0	110
0	14	1	2881
0	14	2	1083
0	14	3	1873
0	14	4	22
0	14	5	0
0	15	0	56
0	15	1	2931
0	15	2	1021
0	15	3	1964
0	15	4	36
0	15	5	0
0	2	0	0
0	2	1	1850
0	2	2	2489
0	2	3	853
0	2	4	158
0	2	5	0
0	3	0	23
0	3	1	1057
0	3	2	546
0	3	3	712
0	3	4	9
0	3	5	0
0	4	0	19
0	4	1	960
0	4	2	540
0	4	3	606
0	4	4	4
0	4	5	0
0	5	0	72
0	5	1	2334
0	5	2	1130
0	5	3	1092
0	5	4	44
0	5	5	0
0	6	0	0
0	6	1	2057
0	6	2	3244
0	6	3	1348
0	6	4	141
0	6	5	0
0	7	0	0
0	7	1	601
0	7	2	1668
0	7	3	768
0	7	4	21
0	7	5	0
0	8	0	138
0	8	1	2689
0	8	2	1169
0	8	3	1573
0	8	4	37
0	8	5	0
0	9	0	128
0	9	1	3036
0	9	2	1154
0	9	3	1590
0	9	4	43
0	9	5	0
1	1	0	0
1	1	1	2256
1	1	2	4863
1	1	3	1925
1	1	4	400
1	1	5	0
1	10	0	32
1	10	1	1536
1	10	2	428
1	10	3	1321
1	10	4	0
1	10	5	0
1	11	0	191
1	11	1	3508
1	11	2	1212
1	11	3	2369
1	11	4	36
1	11	5	0
