Year	FT_ID	LU_ID	Popsize
26	3	1	1
26	3	2	0
26	3	3	4
26	3	4	0
26	3	5	0
26	4	0	0
26	4	1	0
26	4	2	0
26	4	3	1
26	4	4	0
26	4	5	0
26	5	0	6392
26	5	1	8526
26	5	2	48
26	5	3	7945
26	5	4	38
26	5	5	0
26	6	0	0
26	6	1	7253
26	6	2	465501
26	6	3	6787
26	6	4	16519
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	926
26	7	3	26
26	7	4	0
26	7	5	0
26	8	0	19237
26	8	1	105956
26	8	2	536
26	8	3	73787
26	8	4	83
26	8	5	0
26	9	0	17477
26	9	1	91790
26	9	2	471
26	9	3	65098
26	9	4	76
26	9	5	0
27	1	0	0
27	1	1	20682
27	1	2	938193
27	1	3	23228
27	1	4	33745
27	1	5	0
27	10	0	65
27	10	1	0
27	10	2	3
27	10	3	718
27	10	4	0
27	10	5	0
27	11	0	8971
27	11	1	44349
27	11	2	211
27	11	3	32903
27	11	4	39
27	11	5	0
27	12	0	0
27	12	1	1023
27	12	2	113931
27	12	3	2712
27	12	4	1882
27	12	5	0
27	13	0	5420
27	13	1	261327
27	13	2	1874
27	13	3	253175
27	13	4	71
27	13	5	0
27	14	0	3283
27	14	1	138674
27	14	2	1165
27	14	3	196341
27	14	4	35
27	14	5	0
27	15	0	3169
27	15	1	117442
27	15	2	1145
27	15	3	188138
27	15	4	63
27	15	5	0
27	2	0	0
27	2	1	2007
27	2	2	79363
27	2	3	882
27	2	4	10747
27	2	5	0
27	3	0	22
27	3	1	0
27	3	2	0
27	3	3	5
27	3	4	0
27	3	5	0
27	4	0	0
27	4	1	0
27	4	2	0
27	4	3	0
27	4	4	0
27	4	5	0
27	5	0	7336
27	5	1	10179
27	5	2	79
27	5	3	9340
27	5	4	43
27	5	5	0
27	6	0	0
27	6	1	8706
27	6	2	514720
27	6	3	8340
27	6	4	18475
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	1017
27	7	3	35
27	7	4	0
27	7	5	0
27	8	0	22492
27	8	1	129589
27	8	2	741
27	8	3	87449
27	8	4	122
27	8	5	0
27	9	0	20649
27	9	1	111261
27	9	2	549
27	9	3	77235
27	9	4	99
27	9	5	0
28	1	0	0
28	1	1	16645
28	1	2	829593
28	1	3	19174
28	1	4	29638
28	1	5	0
28	10	0	52
28	10	1	0
28	10	2	1
28	10	3	498
28	10	4	0
28	10	5	0
28	11	0	7118
28	11	1	34002
28	11	2	133
28	11	3	26134
28	11	4	22
28	11	5	0
28	12	0	0
28	12	1	682
28	12	2	86417
28	12	3	1832
28	12	4	1437
28	12	5	0
28	13	0	4508
28	13	1	217153
28	13	2	1346
28	13	3	210271
28	13	4	41
28	13	5	0
28	14	0	2680
28	14	1	111107
28	14	2	803
28	14	3	162626
28	14	4	23
28	14	5	0
28	15	0	2411
28	15	1	92678
28	15	2	789
28	15	3	154469
28	15	4	39
28	15	5	0
28	2	0	0
28	2	1	1455
28	2	2	63434
28	2	3	537
28	2	4	9325
28	2	5	0
28	3	0	17
28	3	1	0
28	3	2	0
28	3	3	3
28	3	4	0
28	3	5	0
28	4	0	0
28	4	1	0
28	4	2	0
28	4	3	0
28	4	4	0
28	4	5	0
28	5	0	6228
28	5	1	7664
28	5	2	54
28	5	3	7649
28	5	4	28
28	5	5	0
28	6	0	0
28	6	1	6257
28	6	2	412201
28	6	3	5640
28	6	4	14881
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	759
28	7	3	18
28	7	4	0
28	7	5	0
28	8	0	19050
28	8	1	106339
28	8	2	443
28	8	3	71265
28	8	4	91
28	8	5	0
28	9	0	17569
28	9	1	90210
28	9	2	387
28	9	3	62485
28	9	4	71
28	9	5	0
29	1	0	0
29	1	1	18014
29	1	2	869608
29	1	3	20983
29	1	4	31325
29	1	5	0
29	10	0	49
29	10	1	0
29	10	2	1
29	10	3	485
29	10	4	0
29	10	5	0
29	11	0	7155
29	11	1	35452
29	11	2	147
29	11	3	26956
29	11	4	19
29	11	5	0
29	12	0	0
29	12	1	618
29	12	2	81491
29	12	3	1845
29	12	4	1350
29	12	5	0
29	13	0	4675
29	13	1	234793
29	13	2	1561
29	13	3	223937
29	13	4	48
29	13	5	0
29	14	0	2669
29	14	1	117196
29	14	2	823
29	14	3	171231
29	14	4	33
29	14	5	0
29	15	0	2336
29	15	1	96918
29	15	2	842
29	15	3	162117
29	15	4	42
29	15	5	0
29	2	0	0
29	2	1	1409
29	2	2	62773
29	2	3	544
29	2	4	9618
29	2	5	0
29	3	0	11
29	3	1	0
29	3	2	0
29	3	3	2
29	3	4	0
29	3	5	0
29	4	0	0
29	4	1	0
29	4	2	0
29	4	3	0
29	4	4	0
29	4	5	0
29	5	0	6504
29	5	1	8046
29	5	2	52
29	5	3	7660
29	5	4	32
29	5	5	0
29	6	0	0
29	6	1	6132
29	6	2	401139
29	6	3	5885
29	6	4	14728
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	710
29	7	3	17
29	7	4	0
29	7	5	0
29	8	0	19866
29	8	1	113986
29	8	2	547
29	8	3	74483
29	8	4	104
29	8	5	0
29	9	0	18482
29	9	1	96411
29	9	2	513
29	9	3	64813
29	9	4	85
29	9	5	0
30	1	0	0
30	1	1	25906
30	1	2	1109744
30	1	3	30091
30	1	4	39043
30	1	5	0
30	10	0	56
30	10	1	0
30	10	2	2
30	10	3	610
30	10	4	0
30	10	5	0
30	11	0	8701
30	11	1	43581
30	11	2	236
30	11	3	33129
30	11	4	34
30	11	5	0
30	12	0	0
30	12	1	775
30	12	2	95799
30	12	3	2626
30	12	4	1563
30	12	5	0
30	13	0	6086
30	13	1	295826
30	13	2	2304
30	13	3	283439
30	13	4	83
30	13	5	0
30	14	0	3418
30	14	1	145217
30	14	2	1346
30	14	3	214295
30	14	4	49
30	14	5	0
30	15	0	2957
30	15	1	119111
30	15	2	1340
30	15	3	202855
30	15	4	72
30	15	5	0
30	2	0	0
30	2	1	2008
30	2	2	75944
30	2	3	850
30	2	4	11807
30	2	5	0
30	3	0	13
30	3	1	0
30	3	2	0
30	3	3	2
30	3	4	0
30	3	5	0
30	4	0	0
30	4	1	0
30	4	2	0
30	4	3	0
30	4	4	0
30	4	5	0
30	5	0	7937
30	5	1	10062
30	5	2	77
30	5	3	9477
30	5	4	31
30	5	5	0
30	6	0	0
30	6	1	7807
30	6	2	476854
30	6	3	8257
30	6	4	17331
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	831
30	7	3	33
30	7	4	0
30	7	5	0
30	8	0	24418
30	8	1	144529
30	8	2	809
30	8	3	93425
30	8	4	148
30	8	5	0
30	9	0	22687
30	9	1	121139
30	9	2	714
30	9	3	80422
30	9	4	120
30	9	5	0
31	1	0	0
31	1	1	29028
31	1	2	1213195
31	1	3	34797
31	1	4	41716
31	1	5	0
31	10	0	53
31	10	1	0
31	10	2	2
31	10	3	588
31	10	4	0
31	10	5	0
31	11	0	8782
31	11	1	44914
31	11	2	229
31	11	3	33205
31	11	4	27
31	11	5	0
31	12	0	0
31	12	1	704
31	12	2	90574
31	12	3	2540
31	12	4	1430
31	12	5	0
31	13	0	6375
31	13	1	303493
31	13	2	2383
31	13	3	287477
31	13	4	98
31	13	5	0
31	14	0	3505
31	14	1	147265
31	14	2	1311
31	14	3	216109
31	14	4	42
31	14	5	0
31	15	0	2961
31	15	1	119470
31	15	2	1356
31	15	3	203635
31	15	4	61
31	15	5	0
31	2	0	0
31	2	1	2270
31	2	2	79733
31	2	3	879
31	2	4	12609
31	2	5	0
31	3	0	13
31	3	1	0
31	3	2	0
31	3	3	1
31	3	4	0
31	3	5	0
31	4	0	0
31	4	1	0
31	4	2	0
31	4	3	0
31	4	4	0
31	4	5	0
31	5	0	8473
31	5	1	11239
31	5	2	79
31	5	3	10034
31	5	4	23
31	5	5	0
31	6	0	0
31	6	1	7577
31	6	2	469994
31	6	3	8508
31	6	4	17170
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	768
31	7	3	24
31	7	4	0
31	7	5	0
31	8	0	25076
31	8	1	151298
31	8	2	872
31	8	3	95015
31	8	4	149
31	8	5	0
31	9	0	22927
31	9	1	125702
31	9	2	713
31	9	3	81340
31	9	4	128
31	9	5	0
32	1	0	0
32	1	1	33355
32	1	2	1339949
32	1	3	41225
32	1	4	45108
32	1	5	0
32	10	0	51
32	10	1	0
32	10	2	5
32	10	3	596
32	10	4	0
32	10	5	0
32	11	0	9202
32	11	1	47142
32	11	2	248
32	11	3	34425
32	11	4	28
32	11	5	0
32	12	0	0
32	12	1	698
32	12	2	87630
32	12	3	2542
32	12	4	1425
32	12	5	0
32	13	0	6783
32	13	1	319639
32	13	2	2575
32	13	3	301884
32	13	4	126
32	13	5	0
32	14	0	3689
32	14	1	153428
32	14	2	1390
32	14	3	226805
32	14	4	45
32	14	5	0
32	15	0	3073
32	15	1	122743
32	15	2	1363
32	15	3	212270
32	15	4	71
32	15	5	0
32	2	0	0
32	2	1	2572
32	2	2	84984
32	2	3	1000
32	2	4	13549
32	2	5	0
32	3	0	13
32	3	1	0
32	3	2	0
32	3	3	0
32	3	4	0
32	3	5	0
32	4	0	0
32	4	1	0
32	4	2	0
32	4	3	0
32	4	4	0
32	4	5	0
32	5	0	9363
32	5	1	12508
32	5	2	89
32	5	3	10976
32	5	4	29
32	5	5	0
32	6	0	0
32	6	1	7719
32	6	2	468207
32	6	3	8983
32	6	4	17523
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	744
32	7	3	25
32	7	4	0
32	7	5	0
32	8	0	26723
32	8	1	162019
32	8	2	937
32	8	3	99874
32	8	4	140
32	8	5	0
32	9	0	23581
32	9	1	134300
32	9	2	752
32	9	3	84998
32	9	4	122
32	9	5	0
33	1	0	0
33	1	1	28564
33	1	2	1223719
33	1	3	36211
33	1	4	41148
33	1	5	0
33	10	0	36
33	10	1	0
33	10	2	2
33	10	3	485
33	10	4	0
33	10	5	0
33	11	0	7905
33	11	1	36906
33	11	2	165
33	11	3	27689
33	11	4	34
33	11	5	0
33	12	0	0
33	12	1	496
33	12	2	69922
33	12	3	1702
33	12	4	1185
33	12	5	0
33	13	0	5848
33	13	1	276054
33	13	2	1958
33	13	3	259426
33	13	4	88
33	13	5	0
33	14	0	3159
33	14	1	127350
33	14	2	1108
33	14	3	193985
33	14	4	35
33	14	5	0
33	15	0	2611
33	15	1	98882
33	15	2	983
33	15	3	180990
33	15	4	49
33	15	5	0
33	2	0	0
33	2	1	2102
33	2	2	70732
33	2	3	720
33	2	4	12358
33	2	5	0
33	3	0	11
33	3	1	0
33	3	2	0
33	3	3	0
33	3	4	0
33	3	5	0
33	4	0	0
33	4	1	0
33	4	2	0
33	4	3	0
33	4	4	0
33	4	5	0
33	5	0	8587
33	5	1	10141
33	5	2	71
33	5	3	9300
33	5	4	14
33	5	5	0
33	6	0	0
33	6	1	5797
33	6	2	382812
33	6	3	6500
33	6	4	14895
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	599
33	7	3	13
33	7	4	0
33	7	5	0
33	8	0	23729
33	8	1	139712
33	8	2	632
33	8	3	84847
33	8	4	93
33	8	5	0
33	9	0	20599
33	9	1	113610
33	9	2	499
33	9	3	71586
33	9	4	74
33	9	5	0
34	1	0	0
34	1	1	35274
34	1	2	1386186
34	1	3	43830
34	1	4	46417
34	1	5	0
34	10	0	36
34	10	1	0
34	10	2	4
34	10	3	532
34	10	4	0
34	10	5	0
34	11	0	8876
34	11	1	41639
34	11	2	228
34	11	3	30614
34	11	4	21
34	11	5	0
34	12	0	0
34	12	1	535
34	12	2	72332
34	12	3	1898
34	12	4	1242
34	12	5	0
34	13	0	6548
34	13	1	318198
34	13	2	2548
34	13	3	295571
34	13	4	103
34	13	5	0
34	14	0	3538
34	14	1	143884
34	14	2	1354
34	14	3	219801
34	14	4	40
34	14	5	0
34	15	0	2900
34	15	1	110392
34	15	2	1265
34	15	3	204500
34	15	4	65
34	15	5	0
34	2	0	0
34	2	1	2434
34	2	2	77706
34	2	3	908
34	2	4	13870
34	2	5	0
34	3	0	11
34	3	1	0
34	3	2	0
34	3	3	0
34	3	4	0
34	3	5	0
34	4	0	0
34	4	1	0
34	4	2	0
34	4	3	0
34	4	4	0
34	4	5	0
34	5	0	9620
34	5	1	11863
34	5	2	88
34	5	3	10457
34	5	4	25
34	5	5	0
34	6	0	0
34	6	1	6459
34	6	2	397515
34	6	3	7582
34	6	4	15933
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	638
34	7	3	20
34	7	4	0
34	7	5	0
34	8	0	26363
34	8	1	161739
34	8	2	840
34	8	3	95910
34	8	4	148
34	8	5	0
34	9	0	22786
34	9	1	130887
34	9	2	674
34	9	3	81139
34	9	4	121
34	9	5	0
35	1	0	0
35	1	1	32778
35	1	2	1330227
35	1	3	41337
35	1	4	44260
35	1	5	0
35	10	0	31
35	10	1	0
35	10	2	4
35	10	3	444
35	10	4	0
35	10	5	0
35	11	0	8077
35	11	1	37314
35	11	2	149
35	11	3	26917
35	11	4	28
35	11	5	0
35	12	0	0
35	12	1	417
35	12	2	61642
35	12	3	1489
35	12	4	1095
35	12	5	0
35	13	0	5920
35	13	1	294701
35	13	2	2224
35	13	3	271478
35	13	4	83
35	13	5	0
35	14	0	3134
35	14	1	129902
35	14	2	1151
35	14	3	200609
35	14	4	25
35	14	5	0
35	15	0	2608
35	15	1	97792
35	15	2	1099
35	15	3	186358
35	15	4	49
35	15	5	0
35	2	0	0
35	2	1	2119
35	2	2	69996
35	2	3	723
35	2	4	13242
35	2	5	0
35	3	0	10
35	3	1	0
35	3	2	0
35	3	3	0
35	3	4	0
35	3	5	0
35	4	0	0
35	4	1	0
35	4	2	0
35	4	3	0
35	4	4	0
35	4	5	0
35	5	0	9371
35	5	1	11557
35	5	2	98
35	5	3	9813
35	5	4	20
35	5	5	0
35	6	0	0
35	6	1	5422
35	6	2	344456
35	6	3	6025
35	6	4	14173
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	550
35	7	3	12
35	7	4	0
35	7	5	0
35	8	0	24189
35	8	1	150688
35	8	2	664
35	8	3	87411
35	8	4	110
35	8	5	0
35	9	0	21116
35	9	1	121039
35	9	2	598
35	9	3	73714
35	9	4	108
35	9	5	0
36	1	0	0
36	1	1	41955
36	1	2	1562397
36	1	3	52874
36	1	4	51246
36	1	5	0
36	10	0	31
36	10	1	0
36	10	2	4
36	10	3	506
36	10	4	1
36	10	5	0
36	11	0	9121
36	11	1	43320
36	11	2	220
36	11	3	31162
36	11	4	30
36	11	5	0
36	12	0	0
36	12	1	474
36	12	2	66532
36	12	3	1832
36	12	4	1191
36	12	5	0
36	13	0	7014
36	13	1	345018
36	13	2	2779
36	13	3	319322
36	13	4	116
36	13	5	0
36	14	0	3642
36	14	1	149997
36	14	2	1534
36	14	3	234793
36	14	4	42
36	14	5	0
36	15	0	3109
36	15	1	111609
36	15	2	1409
36	15	3	217638
36	15	4	85
36	15	5	0
36	2	0	0
36	2	1	2731
36	2	2	80177
36	2	3	981
36	2	4	15287
36	2	5	0
36	3	0	11
36	3	1	0
36	3	2	0
36	3	3	0
36	3	4	0
36	3	5	0
36	4	0	0
36	4	1	0
36	4	2	0
36	4	3	0
36	4	4	0
36	4	5	0
36	5	0	11247
36	5	1	13838
36	5	2	102
36	5	3	11583
36	5	4	31
36	5	5	0
36	6	0	0
36	6	1	6511
36	6	2	372193
36	6	3	7471
36	6	4	15749
36	6	5	0
36	7	0	0
36	7	1	0
36	7	2	618
36	7	3	13
36	7	4	0
36	7	5	0
36	8	0	27791
36	8	1	178263
36	8	2	1000
36	8	3	102465
36	8	4	145
36	8	5	0
36	9	0	24676
36	9	1	142684
36	9	2	751
36	9	3	85926
36	9	4	125
36	9	5	0
37	1	0	0
37	1	1	40279
37	1	2	1528590
37	1	3	51374
37	1	4	49451
37	1	5	0
37	10	0	26
37	10	1	0
37	10	2	1
37	10	3	420
37	10	4	0
37	10	5	0
37	11	0	8687
37	11	1	39780
37	11	2	194
37	11	3	28162
37	11	4	25
37	11	5	0
37	12	0	0
37	12	1	368
37	12	2	57961
37	12	3	1401
37	12	4	1015
37	12	5	0
37	13	0	6648
37	13	1	323184
37	13	2	2481
37	13	3	296853
37	13	4	92
37	13	5	0
37	14	0	3439
37	14	1	136698
37	14	2	1280
37	14	3	216684
37	14	4	23
37	14	5	0
37	15	0	2770
37	15	1	100437
37	15	2	1135
37	15	3	200940
37	15	4	64
37	15	5	0
37	2	0	0
37	2	1	2539
37	2	2	74848
37	2	3	824
37	2	4	14435
37	2	5	0
37	3	0	10
37	3	1	0
37	3	2	0
37	3	3	0
37	3	4	0
37	3	5	0
37	4	0	0
37	4	1	0
37	4	2	0
37	4	3	0
37	4	4	0
37	4	5	0
37	5	0	10796
37	5	1	13981
37	5	2	79
37	5	3	11168
37	5	4	27
37	5	5	0
37	6	0	0
37	6	1	5643
37	6	2	329008
37	6	3	6200
37	6	4	14181
37	6	5	0
37	7	0	0
37	7	1	0
37	7	2	539
37	7	3	19
37	7	4	0
37	7	5	0
37	8	0	26233
37	8	1	169248
37	8	2	792
37	8	3	95234
37	8	4	134
37	8	5	0
37	9	0	23659
37	9	1	134367
37	9	2	643
37	9	3	78775
37	9	4	105
37	9	5	0
38	1	0	0
38	1	1	28242
38	1	2	1201419
38	1	3	36887
38	1	4	39185
38	1	5	0
38	10	0	17
38	10	1	0
38	10	2	2
38	10	3	292
38	10	4	0
38	10	5	0
38	11	0	6570
38	11	1	26637
38	11	2	84
38	11	3	20512
38	11	4	14
38	11	5	0
38	12	0	0
38	12	1	207
38	12	2	41108
38	12	3	713
38	12	4	725
38	12	5	0
38	13	0	4943
38	13	1	248929
38	13	2	1506
38	13	3	228154
38	13	4	51
38	13	5	0
38	14	0	2525
38	14	1	100340
38	14	2	728
38	14	3	166261
38	14	4	15
38	14	5	0
38	15	0	2060
38	15	1	71409
38	15	2	697
38	15	3	153500
38	15	4	27
38	15	5	0
38	2	0	0
38	2	1	1560
38	2	2	54957
38	2	3	444
38	2	4	11290
38	2	5	0
38	3	0	7
38	3	1	0
38	3	2	0
38	3	3	0
38	3	4	0
38	3	5	0
38	4	0	0
38	4	1	0
38	4	2	0
38	4	3	0
38	4	4	0
38	4	5	0
38	5	0	8525
38	5	1	8677
38	5	2	48
38	5	3	8215
38	5	4	28
38	5	5	0
38	6	0	0
38	6	1	3538
38	6	2	234477
38	6	3	3541
38	6	4	10569
38	6	5	0
38	7	0	0
38	7	1	0
38	7	2	395
38	7	3	10
38	7	4	0
38	7	5	0
38	8	0	20287
38	8	1	127799
38	8	2	449
38	8	3	72037
38	8	4	74
38	8	5	0
38	9	0	18387
38	9	1	99885
38	9	2	349
38	9	3	59062
38	9	4	76
38	9	5	0
39	1	0	0
39	1	1	43322
39	1	2	1613659
39	1	3	56441
39	1	4	52520
39	1	5	0
39	10	0	21
39	10	1	0
39	10	2	0
39	10	3	365
39	10	4	0
39	10	5	0
39	11	0	8885
39	11	1	37462
39	11	2	224
39	11	3	28292
39	11	4	34
39	11	5	0
39	12	0	0
39	12	1	335
39	12	2	53919
39	12	3	1238
39	12	4	937
39	12	5	0
39	13	0	6995
39	13	1	359733
39	13	2	3057
39	13	3	326273
39	13	4	142
39	13	5	0
39	14	0	3536
39	14	1	141479
39	14	2	1489
39	14	3	235592
39	14	4	27
39	14	5	0
39	15	0	2937
39	15	1	100288
39	15	2	1394
39	15	3	217573
39	15	4	60
39	15	5	0
39	2	0	0
39	2	1	2454
39	2	2	72221
39	2	3	846
39	2	4	14717
39	2	5	0
39	3	0	9
39	3	1	0
39	3	2	0
39	3	3	0
39	3	4	0
39	3	5	0
39	4	0	0
39	4	1	0
39	4	2	0
39	4	3	0
39	4	4	0
39	4	5	0
39	5	0	11547
39	5	1	12745
39	5	2	80
39	5	3	11280
39	5	4	38
39	5	5	0
39	6	0	0
39	6	1	5323
39	6	2	302437
39	6	3	5818
39	6	4	13947
39	6	5	0
39	7	0	0
39	7	1	0
39	7	2	531
39	7	3	19
39	7	4	0
39	7	5	0
39	8	0	27724
39	8	1	184037
39	8	2	950
39	8	3	101386
39	8	4	170
39	8	5	0
39	9	0	24933
39	9	1	142350
39	9	2	707
39	9	3	82887
39	9	4	116
39	9	5	0
40	1	0	0
40	1	1	30702
40	1	2	1265772
40	1	3	40251
40	1	4	41050
40	1	5	0
40	10	0	14
40	10	1	0
40	10	2	1
40	10	3	237
40	10	4	0
40	10	5	0
40	11	0	6540
40	11	1	25313
40	11	2	92
40	11	3	19834
40	11	4	18
40	11	5	0
40	12	0	0
40	12	1	206
40	12	2	37685
40	12	3	642
40	12	4	657
40	12	5	0
40	13	0	5052
40	13	1	266702
40	13	2	1727
40	13	3	238046
40	13	4	66
40	13	5	0
40	14	0	2589
40	14	1	100939
40	14	2	804
40	14	3	172227
40	14	4	14
40	14	5	0
40	15	0	2141
40	15	1	69116
40	15	2	771
40	15	3	158191
40	15	4	40
40	15	5	0
40	2	0	0
40	2	1	1534
40	2	2	53295
40	2	3	462
40	2	4	11446
40	2	5	0
40	3	0	6
40	3	1	0
40	3	2	0
40	3	3	0
40	3	4	0
40	3	5	0
40	4	0	0
40	4	1	0
40	4	2	0
40	4	3	0
40	4	4	0
40	4	5	0
40	5	0	8840
40	5	1	8727
40	5	2	61
40	5	3	8242
40	5	4	23
40	5	5	0
40	6	0	0
40	6	1	3234
40	6	2	214156
40	6	3	3332
40	6	4	10183
40	6	5	0
40	7	0	0
40	7	1	0
40	7	2	375
40	7	3	6
40	7	4	0
40	7	5	0
40	8	0	20958
40	8	1	135084
40	8	2	518
40	8	3	74387
40	8	4	84
40	8	5	0
40	9	0	18528
40	9	1	102683
40	9	2	357
40	9	3	60121
40	9	4	56
40	9	5	0
41	1	0	0
41	1	1	43778
41	1	2	1616496
41	1	3	56979
41	1	4	52114
41	1	5	0
41	10	0	16
41	10	1	0
41	10	2	0
41	10	3	297
41	10	4	0
41	10	5	0
41	11	0	8353
41	11	1	33493
41	11	2	184
41	11	3	25652
41	11	4	27
41	11	5	0
41	12	0	0
41	12	1	290
41	12	2	47030
41	12	3	1071
41	12	4	739
41	12	5	0
41	13	0	6938
41	13	1	360219
41	13	2	3005
41	13	3	319839
41	13	4	118
41	13	5	0
41	14	0	3399
41	14	1	134994
41	14	2	1436
41	14	3	229545
41	14	4	29
41	14	5	0
41	15	0	2876
41	15	1	91749
41	15	2	1282
41	15	3	209414
41	15	4	64
41	15	5	0
41	2	0	0
41	2	1	2323
41	2	2	66752
41	2	3	770
41	2	4	14360
41	2	5	0
41	3	0	7
41	3	1	0
41	3	2	0
41	3	3	0
41	3	4	0
41	3	5	0
41	4	0	0
41	4	1	0
41	4	2	0
41	4	3	0
41	4	4	0
41	4	5	0
41	5	0	11331
41	5	1	12220
41	5	2	111
41	5	3	10849
41	5	4	28
41	5	5	0
41	6	0	0
41	6	1	4686
41	6	2	263293
41	6	3	5108
41	6	4	12850
41	6	5	0
41	7	0	0
41	7	1	0
41	7	2	479
41	7	3	12
41	7	4	0
41	7	5	0
41	8	0	27098
41	8	1	182796
41	8	2	923
41	8	3	98742
41	8	4	168
41	8	5	0
41	9	0	23417
41	9	1	137863
41	9	2	709
41	9	3	79152
41	9	4	121
41	9	5	0
42	1	0	0
42	1	1	49548
42	1	2	1764950
42	1	3	65345
42	1	4	55679
42	1	5	0
42	10	0	15
42	10	1	0
42	10	2	1
42	10	3	291
42	10	4	0
42	10	5	0
42	11	0	8671
42	11	1	36062
42	11	2	190
42	11	3	26855
42	11	4	33
42	11	5	0
42	12	0	0
42	12	1	311
42	12	2	46902
42	12	3	1174
42	12	4	711
42	12	5	0
42	13	0	7361
42	13	1	377835
42	13	2	3299
42	13	3	334645
42	13	4	133
42	13	5	0
42	14	0	3611
42	14	1	139843
42	14	2	1568
42	14	3	238778
42	14	4	43
42	14	5	0
42	15	0	3036
42	15	1	93874
42	15	2	1364
42	15	3	217984
42	15	4	85
42	15	5	0
42	2	0	0
42	2	1	2629
42	2	2	71788
42	2	3	898
42	2	4	15401
42	2	5	0
42	3	0	7
42	3	1	0
42	3	2	0
42	3	3	0
42	3	4	0
42	3	5	0
42	4	0	0
42	4	1	0
42	4	2	0
42	4	3	0
42	4	4	0
42	4	5	0
42	5	0	12359
42	5	1	14492
42	5	2	87
42	5	3	12204
42	5	4	45
42	5	5	0
42	6	0	0
42	6	1	4924
42	6	2	264006
42	6	3	5606
42	6	4	13206
42	6	5	0
42	7	0	0
42	7	1	0
42	7	2	482
42	7	3	14
42	7	4	0
42	7	5	0
42	8	0	28616
42	8	1	196093
42	8	2	1006
42	8	3	104571
42	8	4	212
42	8	5	0
42	9	0	24557
42	9	1	147060
42	9	2	737
42	9	3	83617
42	9	4	128
42	9	5	0
43	1	0	0
43	1	1	49502
43	1	2	1772245
43	1	3	66266
43	1	4	55370
43	1	5	0
43	10	0	13
43	10	1	0
43	10	2	0
43	10	3	254
43	10	4	0
43	10	5	0
43	11	0	8352
43	11	1	34896
43	11	2	176
43	11	3	25759
43	11	4	29
43	11	5	0
43	12	0	0
43	12	1	279
43	12	2	42689
43	12	3	973
43	12	4	618
43	12	5	0
43	13	0	7200
43	13	1	368355
43	13	2	3011
43	13	3	323491
43	13	4	138
43	13	5	0
43	14	0	3453
43	14	1	133278
43	14	2	1460
43	14	3	230878
43	14	4	39
43	14	5	0
43	15	0	2826
43	15	1	88251
43	15	2	1315
43	15	3	210004
43	15	4	65
43	15	5	0
43	2	0	0
43	2	1	2582
43	2	2	70352
43	2	3	839
43	2	4	15389
43	2	5	0
43	3	0	6
43	3	1	0
43	3	2	0
43	3	3	0
43	3	4	0
43	3	5	0
43	4	0	0
43	4	1	0
43	4	2	0
43	4	3	0
43	4	4	0
43	4	5	0
43	5	0	12914
43	5	1	15645
43	5	2	76
43	5	3	12156
43	5	4	33
43	5	5	0
43	6	0	0
43	6	1	4372
43	6	2	244024
43	6	3	4903
43	6	4	12461
43	6	5	0
43	7	0	0
43	7	1	0
43	7	2	442
43	7	3	14
43	7	4	0
43	7	5	0
43	8	0	28120
43	8	1	194194
43	8	2	921
43	8	3	101114
43	8	4	184
43	8	5	0
43	9	0	24144
43	9	1	143882
43	9	2	658
43	9	3	80759
43	9	4	122
43	9	5	0
44	1	0	0
44	1	1	35173
44	1	2	1390234
44	1	3	47677
44	1	4	43925
44	1	5	0
44	10	0	9
44	10	1	0
44	10	2	0
44	10	3	180
44	10	4	0
44	10	5	0
44	11	0	6180
44	11	1	23489
44	11	2	95
44	11	3	18523
44	11	4	13
44	11	5	0
44	12	0	0
44	12	1	172
44	12	2	30623
44	12	3	544
44	12	4	430
44	12	5	0
44	13	0	5425
44	13	1	283843
44	13	2	1895
44	13	3	247554
44	13	4	78
44	13	5	0
44	14	0	2537
44	14	1	97493
44	14	2	890
44	14	3	176222
44	14	4	24
44	14	5	0
44	15	0	2097
44	15	1	62165
44	15	2	731
44	15	3	159606
44	15	4	42
44	15	5	0
44	2	0	0
44	2	1	1673
44	2	2	52491
44	2	3	460
44	2	4	12217
44	2	5	0
44	3	0	5
44	3	1	0
44	3	2	0
44	3	3	0
44	3	4	0
44	3	5	0
44	4	0	0
44	4	1	0
44	4	2	0
44	4	3	0
44	4	4	0
44	4	5	0
44	5	0	10263
44	5	1	10416
44	5	2	63
44	5	3	9184
44	5	4	21
44	5	5	0
44	6	0	0
44	6	1	2709
44	6	2	177181
44	6	3	2776
44	6	4	9270
44	6	5	0
44	7	0	0
44	7	1	0
44	7	2	329
44	7	3	3
44	7	4	0
44	7	5	0
44	8	0	21736
44	8	1	147714
44	8	2	547
44	8	3	76918
44	8	4	98
44	8	5	0
44	9	0	18410
44	9	1	106315
44	9	2	382
44	9	3	60531
44	9	4	63
