Year	FT_ID	LU_ID	Popsize
18	12	3	29969
18	12	4	4487
18	12	5	0
18	13	0	4736
18	13	1	96547
18	13	2	862
18	13	3	115620
18	13	4	27
18	13	5	0
18	14	0	3370
18	14	1	77699
18	14	2	782
18	14	3	96386
18	14	4	22
18	14	5	0
18	15	0	2726
18	15	1	63231
18	15	2	831
18	15	3	106065
18	15	4	13
18	15	5	0
18	2	0	0
18	2	1	5186
18	2	2	106013
18	2	3	3087
18	2	4	5196
18	2	5	0
18	3	0	211
18	3	1	14915
18	3	2	138
18	3	3	479
18	3	4	4
18	3	5	0
18	4	0	73
18	4	1	9012
18	4	2	74
18	4	3	239
18	4	4	5
18	4	5	0
18	5	0	3489
18	5	1	28399
18	5	2	218
18	5	3	6048
18	5	4	19
18	5	5	0
18	6	0	0
18	6	1	31888
18	6	2	586580
18	6	3	30163
18	6	4	18408
18	6	5	0
18	7	0	0
18	7	1	0
18	7	2	2254
18	7	3	107
18	7	4	1
18	7	5	0
18	8	0	8565
18	8	1	63017
18	8	2	586
18	8	3	35005
18	8	4	47
18	8	5	0
18	9	0	8715
18	9	1	73527
18	9	2	753
18	9	3	48471
18	9	4	39
18	9	5	0
19	1	0	0
19	1	1	23008
19	1	2	583550
19	1	3	22848
19	1	4	15664
19	1	5	0
19	10	0	72
19	10	1	9069
19	10	2	33
19	10	3	805
19	10	4	0
19	10	5	0
19	11	0	4490
19	11	1	43865
19	11	2	319
19	11	3	21420
19	11	4	25
19	11	5	0
19	12	0	0
19	12	1	11114
19	12	2	250896
19	12	3	26133
19	12	4	3750
19	12	5	0
19	13	0	4211
19	13	1	91063
19	13	2	821
19	13	3	111255
19	13	4	20
19	13	5	0
19	14	0	3083
19	14	1	72982
19	14	2	724
19	14	3	91447
19	14	4	29
19	14	5	0
19	15	0	2686
19	15	1	58628
19	15	2	690
19	15	3	100344
19	15	4	7
19	15	5	0
19	2	0	0
19	2	1	4955
19	2	2	100358
19	2	3	2632
19	2	4	4941
19	2	5	0
19	3	0	180
19	3	1	14602
19	3	2	115
19	3	3	408
19	3	4	3
19	3	5	0
19	4	0	53
19	4	1	8763
19	4	2	88
19	4	3	214
19	4	4	7
19	4	5	0
19	5	0	3354
19	5	1	27891
19	5	2	214
19	5	3	5780
19	5	4	15
19	5	5	0
19	6	0	0
19	6	1	30077
19	6	2	548522
19	6	3	28143
19	6	4	17685
19	6	5	0
19	7	0	0
19	7	1	0
19	7	2	1770
19	7	3	83
19	7	4	1
19	7	5	0
19	8	0	7842
19	8	1	61646
19	8	2	474
19	8	3	32996
19	8	4	34
19	8	5	0
19	9	0	8216
19	9	1	72243
19	9	2	664
19	9	3	45734
19	9	4	28
19	9	5	0
20	1	0	0
20	1	1	26716
20	1	2	672577
20	1	3	27950
20	1	4	17515
20	1	5	0
20	10	0	92
20	10	1	9653
20	10	2	61
20	10	3	795
20	10	4	1
20	10	5	0
20	11	0	4417
20	11	1	47934
20	11	2	406
20	11	3	22409
20	11	4	35
20	11	5	0
20	12	0	0
20	12	1	11970
20	12	2	244376
20	12	3	26503
20	12	4	3724
20	12	5	0
20	13	0	4695
20	13	1	97899
20	13	2	963
20	13	3	122000
20	13	4	36
20	13	5	0
20	14	0	3422
20	14	1	78599
20	14	2	865
20	14	3	100769
20	14	4	28
20	14	5	0
20	15	0	2781
20	15	1	62798
20	15	2	858
20	15	3	110658
20	15	4	23
20	15	5	0
20	2	0	0
20	2	1	5544
20	2	2	108876
20	2	3	3017
20	2	4	5444
20	2	5	0
20	3	0	191
20	3	1	15876
20	3	2	128
20	3	3	527
20	3	4	8
20	3	5	0
20	4	0	72
20	4	1	9441
20	4	2	64
20	4	3	269
20	4	4	2
20	4	5	0
20	5	0	3372
20	5	1	30577
20	5	2	253
20	5	3	6344
20	5	4	21
20	5	5	0
20	6	0	0
20	6	1	33264
20	6	2	586496
20	6	3	31264
20	6	4	19107
20	6	5	0
20	7	0	0
20	7	1	0
20	7	2	1611
20	7	3	90
20	7	4	0
20	7	5	0
20	8	0	8187
20	8	1	67972
20	8	2	565
20	8	3	35895
20	8	4	48
20	8	5	0
20	9	0	9084
20	9	1	79217
20	9	2	820
20	9	3	49447
20	9	4	29
20	9	5	0
21	1	0	0
21	1	1	27225
21	1	2	690995
21	1	3	29371
21	1	4	17406
21	1	5	0
21	10	0	93
21	10	1	9032
21	10	2	37
21	10	3	480
21	10	4	1
21	10	5	0
21	11	0	4197
21	11	1	46485
21	11	2	319
21	11	3	21631
21	11	4	20
21	11	5	0
21	12	0	0
21	12	1	11366
21	12	2	208250
21	12	3	23097
21	12	4	3338
21	12	5	0
21	13	0	4363
21	13	1	91779
21	13	2	879
21	13	3	117713
21	13	4	31
21	13	5	0
21	14	0	3139
21	14	1	72910
21	14	2	754
21	14	3	96802
21	14	4	16
21	14	5	0
21	15	0	2083
21	15	1	57976
21	15	2	732
21	15	3	104805
21	15	4	14
21	15	5	0
21	2	0	0
21	2	1	5334
21	2	2	104903
21	2	3	2629
21	2	4	5459
21	2	5	0
21	3	0	146
21	3	1	15395
21	3	2	105
21	3	3	443
21	3	4	7
21	3	5	0
21	4	0	60
21	4	1	9162
21	4	2	68
21	4	3	239
21	4	4	7
21	4	5	0
21	5	0	3477
21	5	1	30313
21	5	2	243
21	5	3	6186
21	5	4	27
21	5	5	0
21	6	0	0
21	6	1	31566
21	6	2	551806
21	6	3	29165
21	6	4	18018
21	6	5	0
21	7	0	0
21	7	1	0
21	7	2	1269
21	7	3	70
21	7	4	0
21	7	5	0
21	8	0	7294
21	8	1	66461
21	8	2	523
21	8	3	33640
21	8	4	59
21	8	5	0
21	9	0	8599
21	9	1	77665
21	9	2	776
21	9	3	46719
21	9	4	39
21	9	5	0
22	1	0	0
22	1	1	33119
22	1	2	824574
22	1	3	37318
22	1	4	20278
22	1	5	0
22	10	0	118
22	10	1	9844
22	10	2	61
22	10	3	638
22	10	4	1
22	10	5	0
22	11	0	4631
22	11	1	52681
22	11	2	430
22	11	3	23343
22	11	4	31
22	11	5	0
22	12	0	0
22	12	1	12749
22	12	2	210109
22	12	3	24704
22	12	4	3441
22	12	5	0
22	13	0	4814
22	13	1	101981
22	13	2	1127
22	13	3	133282
22	13	4	26
22	13	5	0
22	14	0	3623
22	14	1	80919
22	14	2	982
22	14	3	109791
22	14	4	28
22	14	5	0
22	15	0	2356
22	15	1	64256
22	15	2	957
22	15	3	118302
22	15	4	16
22	15	5	0
22	2	0	0
22	2	1	6175
22	2	2	117863
22	2	3	3143
22	2	4	6142
22	2	5	0
22	3	0	148
22	3	1	17165
22	3	2	177
22	3	3	538
22	3	4	8
22	3	5	0
22	4	0	80
22	4	1	10217
22	4	2	89
22	4	3	309
22	4	4	5
22	4	5	0
22	5	0	3699
22	5	1	34510
22	5	2	315
22	5	3	7052
22	5	4	26
22	5	5	0
22	6	0	0
22	6	1	35693
22	6	2	608386
22	6	3	33001
22	6	4	20524
22	6	5	0
22	7	0	0
22	7	1	1
22	7	2	1252
22	7	3	64
22	7	4	0
22	7	5	0
22	8	0	8284
22	8	1	75227
22	8	2	644
22	8	3	37786
22	8	4	64
22	8	5	0
22	9	0	9587
22	9	1	88874
22	9	2	946
22	9	3	52129
22	9	4	38
22	9	5	0
23	1	0	0
23	1	1	28413
23	1	2	736504
23	1	3	32899
23	1	4	18203
23	1	5	0
23	10	0	51
23	10	1	7346
23	10	2	32
23	10	3	427
23	10	4	3
23	10	5	0
23	11	0	4007
23	11	1	40563
23	11	2	241
23	11	3	18147
23	11	4	16
23	11	5	0
23	12	0	0
23	12	1	10386
23	12	2	153955
23	12	3	18332
23	12	4	2616
23	12	5	0
23	13	0	4089
23	13	1	80459
23	13	2	749
23	13	3	110440
23	13	4	20
23	13	5	0
23	14	0	3083
23	14	1	63612
23	14	2	618
23	14	3	89811
23	14	4	21
23	14	5	0
23	15	0	1942
23	15	1	49787
23	15	2	609
23	15	3	96932
23	15	4	11
23	15	5	0
23	2	0	0
23	2	1	4897
23	2	2	94174
23	2	3	2267
23	2	4	5381
23	2	5	0
23	3	0	116
23	3	1	13296
23	3	2	98
23	3	3	283
23	3	4	2
23	3	5	0
23	4	0	42
23	4	1	7831
23	4	2	53
23	4	3	161
23	4	4	4
23	4	5	0
23	5	0	3375
23	5	1	28837
23	5	2	197
23	5	3	5678
23	5	4	10
23	5	5	0
23	6	0	0
23	6	1	29028
23	6	2	490495
23	6	3	25758
23	6	4	17087
23	6	5	0
23	7	0	0
23	7	1	0
23	7	2	888
23	7	3	35
23	7	4	0
23	7	5	0
23	8	0	7109
23	8	1	59791
23	8	2	426
23	8	3	30655
23	8	4	39
23	8	5	0
23	9	0	8377
23	9	1	72042
23	9	2	600
23	9	3	41424
23	9	4	33
23	9	5	0
24	1	0	0
24	1	1	30598
24	1	2	777721
24	1	3	35996
24	1	4	18857
24	1	5	0
24	10	0	53
24	10	1	7805
24	10	2	33
24	10	3	452
24	10	4	4
24	10	5	0
24	11	0	4258
24	11	1	43065
24	11	2	285
24	11	3	18501
24	11	4	20
24	11	5	0
24	12	0	0
24	12	1	10705
24	12	2	140542
24	12	3	17668
24	12	4	2391
24	12	5	0
24	13	0	4210
24	13	1	84990
24	13	2	868
24	13	3	116658
24	13	4	26
24	13	5	0
24	14	0	3187
24	14	1	66717
24	14	2	721
24	14	3	92189
24	14	4	17
24	14	5	0
24	15	0	2035
24	15	1	52284
24	15	2	680
24	15	3	99755
24	15	4	13
24	15	5	0
24	2	0	0
24	2	1	4990
24	2	2	93780
24	2	3	2194
24	2	4	5253
24	2	5	0
24	3	0	129
24	3	1	14271
24	3	2	102
24	3	3	360
24	3	4	5
24	3	5	0
24	4	0	38
24	4	1	8316
24	4	2	61
24	4	3	184
24	4	4	5
24	4	5	0
24	5	0	3248
24	5	1	30538
24	5	2	228
24	5	3	5761
24	5	4	25
24	5	5	0
24	6	0	0
24	6	1	29867
24	6	2	480778
24	6	3	25508
24	6	4	17225
24	6	5	0
24	7	0	0
24	7	1	0
24	7	2	774
24	7	3	35
24	7	4	1
24	7	5	0
24	8	0	7192
24	8	1	63777
24	8	2	485
24	8	3	31013
24	8	4	33
24	8	5	0
24	9	0	8691
24	9	1	77208
24	9	2	669
24	9	3	42309
24	9	4	44
24	9	5	0
25	1	0	0
25	1	1	39242
25	1	2	967361
25	1	3	47576
25	1	4	22584
25	1	5	0
25	10	0	70
25	10	1	9183
25	10	2	64
25	10	3	532
25	10	4	2
25	10	5	0
25	11	0	5277
25	11	1	52096
25	11	2	368
25	11	3	21281
25	11	4	27
25	11	5	0
25	12	0	0
25	12	1	12776
25	12	2	152750
25	12	3	20156
25	12	4	2734
25	12	5	0
25	13	0	5418
25	13	1	100997
25	13	2	1252
25	13	3	138666
25	13	4	32
25	13	5	0
25	14	0	4006
25	14	1	79422
25	14	2	959
25	14	3	110394
25	14	4	27
25	14	5	0
25	15	0	2644
25	15	1	61606
25	15	2	1011
25	15	3	118366
25	15	4	15
25	15	5	0
25	2	0	0
25	2	1	6012
25	2	2	110123
25	2	3	2816
25	2	4	6599
25	2	5	0
25	3	0	186
25	3	1	16942
25	3	2	154
25	3	3	536
25	3	4	5
25	3	5	0
25	4	0	41
25	4	1	9894
25	4	2	88
25	4	3	260
25	4	4	3
25	4	5	0
25	5	0	3328
25	5	1	36584
25	5	2	344
25	5	3	6784
25	5	4	20
25	5	5	0
25	6	0	0
25	6	1	36262
25	6	2	556272
25	6	3	31028
25	6	4	20108
25	6	5	0
25	7	0	0
25	7	1	0
25	7	2	858
25	7	3	31
25	7	4	1
25	7	5	0
25	8	0	9124
25	8	1	76847
25	8	2	666
25	8	3	36607
25	8	4	55
25	8	5	0
25	9	0	10030
25	9	1	94078
25	9	2	966
25	9	3	49906
25	9	4	62
25	9	5	0
26	1	0	0
26	1	1	36360
26	1	2	906922
26	1	3	44542
26	1	4	21131
26	1	5	0
26	10	0	49
26	10	1	7538
26	10	2	36
26	10	3	392
26	10	4	1
26	10	5	0
26	11	0	4953
26	11	1	44634
26	11	2	252
26	11	3	17925
26	11	4	19
26	11	5	0
26	12	0	0
26	12	1	10788
26	12	2	120074
26	12	3	15982
26	12	4	2270
26	12	5	0
26	13	0	4195
26	13	1	84681
26	13	2	915
26	13	3	120584
26	13	4	26
26	13	5	0
26	14	0	3587
26	14	1	66183
26	14	2	683
26	14	3	95603
26	14	4	15
26	14	5	0
26	15	0	2361
26	15	1	50589
26	15	2	734
26	15	3	102552
26	15	4	14
26	15	5	0
26	2	0	0
26	2	1	5216
26	2	2	94144
26	2	3	2208
26	2	4	5691
26	2	5	0
26	3	0	163
26	3	1	14800
26	3	2	114
26	3	3	424
26	3	4	3
26	3	5	0
26	4	0	32
26	4	1	8751
26	4	2	59
26	4	3	212
26	4	4	0
26	4	5	0
26	5	0	3186
26	5	1	33756
26	5	2	256
26	5	3	5967
26	5	4	16
26	5	5	0
26	6	0	0
26	6	1	31330
26	6	2	470753
26	6	3	25944
26	6	4	17602
26	6	5	0
26	7	0	0
26	7	1	0
26	7	2	642
26	7	3	24
26	7	4	0
26	7	5	0
26	8	0	7706
26	8	1	66556
26	8	2	506
26	8	3	31626
26	8	4	44
26	8	5	0
26	9	0	8963
26	9	1	82244
26	9	2	726
26	9	3	42814
26	9	4	45
26	9	5	0
27	1	0	0
27	1	1	35663
27	1	2	874280
27	1	3	43337
27	1	4	19557
27	1	5	0
27	10	0	37
27	10	1	7136
27	10	2	19
27	10	3	295
27	10	4	0
27	10	5	0
27	11	0	4514
27	11	1	43355
27	11	2	241
27	11	3	16591
27	11	4	8
27	11	5	0
27	12	0	0
27	12	1	9894
27	12	2	100848
27	12	3	13770
27	12	4	1940
27	12	5	0
27	13	0	3950
27	13	1	79562
27	13	2	766
27	13	3	114227
27	13	4	14
27	13	5	0
27	14	0	3312
27	14	1	61810
27	14	2	615
27	14	3	90850
27	14	4	17
27	14	5	0
27	15	0	2295
27	15	1	46864
27	15	2	636
27	15	3	96208
27	15	4	11
27	15	5	0
27	2	0	0
27	2	1	4806
27	2	2	84493
27	2	3	1877
27	2	4	5288
27	2	5	0
27	3	0	162
27	3	1	14408
27	3	2	102
27	3	3	319
27	3	4	4
27	3	5	0
27	4	0	30
27	4	1	8494
27	4	2	61
27	4	3	171
27	4	4	2
27	4	5	0
27	5	0	2970
27	5	1	33206
27	5	2	225
27	5	3	5628
27	5	4	11
27	5	5	0
27	6	0	0
27	6	1	28775
27	6	2	417591
27	6	3	22929
27	6	4	15895
27	6	5	0
27	7	0	0
27	7	1	0
27	7	2	513
27	7	3	17
27	7	4	0
27	7	5	0
27	8	0	7155
27	8	1	64560
27	8	2	439
27	8	3	29353
27	8	4	28
27	8	5	0
27	9	0	8674
27	9	1	79940
27	9	2	635
27	9	3	39751
27	9	4	39
27	9	5	0
28	1	0	0
28	1	1	37760
28	1	2	905238
28	1	3	45948
28	1	4	20012
28	1	5	0
28	10	0	43
28	10	1	7203
28	10	2	34
28	10	3	253
28	10	4	2
28	10	5	0
28	11	0	4415
28	11	1	44494
28	11	2	249
28	11	3	16586
28	11	4	9
28	11	5	0
28	12	0	0
28	12	1	10078
28	12	2	92705
28	12	3	13126
28	12	4	1719
28	12	5	0
28	13	0	3641
28	13	1	80400
28	13	2	885
28	13	3	117516
28	13	4	14
28	13	5	0
28	14	0	3339
28	14	1	62325
28	14	2	678
28	14	3	92473
28	14	4	15
28	14	5	0
28	15	0	2347
28	15	1	47364
28	15	2	681
28	15	3	97239
28	15	4	11
28	15	5	0
28	2	0	0
28	2	1	4748
28	2	2	83128
28	2	3	1817
28	2	4	5379
28	2	5	0
28	3	0	120
28	3	1	14788
28	3	2	94
28	3	3	367
28	3	4	4
28	3	5	0
28	4	0	31
28	4	1	8642
28	4	2	55
28	4	3	201
28	4	4	4
28	4	5	0
28	5	0	2783
28	5	1	33994
28	5	2	226
28	5	3	5647
28	5	4	17
28	5	5	0
28	6	0	0
28	6	1	28631
28	6	2	402427
28	6	3	22337
28	6	4	15611
28	6	5	0
28	7	0	0
28	7	1	0
28	7	2	442
28	7	3	13
28	7	4	1
28	7	5	0
28	8	0	7301
28	8	1	66617
28	8	2	480
28	8	3	29008
28	8	4	29
28	8	5	0
28	9	0	8584
28	9	1	82467
28	9	2	720
28	9	3	40328
28	9	4	35
28	9	5	0
29	1	0	0
29	1	1	37247
29	1	2	890435
29	1	3	45596
29	1	4	19585
29	1	5	0
29	10	0	4
29	10	1	6789
29	10	2	16
29	10	3	185
29	10	4	0
29	10	5	0
29	11	0	4427
29	11	1	43334
29	11	2	202
29	11	3	15090
29	11	4	24
29	11	5	0
29	12	0	0
29	12	1	9254
29	12	2	81918
29	12	3	11667
29	12	4	1542
29	12	5	0
29	13	0	3449
29	13	1	75466
29	13	2	762
29	13	3	111770
29	13	4	15
29	13	5	0
29	14	0	3078
29	14	1	58354
29	14	2	562
29	14	3	89752
29	14	4	12
29	14	5	0
29	15	0	2228
29	15	1	44063
29	15	2	581
29	15	3	93347
29	15	4	7
29	15	5	0
29	2	0	0
29	2	1	4288
29	2	2	76742
29	2	3	1537
29	2	4	5158
29	2	5	0
29	3	0	128
29	3	1	14426
29	3	2	78
29	3	3	275
29	3	4	3
29	3	5	0
29	4	0	25
29	4	1	8391
29	4	2	49
29	4	3	158
29	4	4	3
29	4	5	0
29	5	0	2863
29	5	1	33552
29	5	2	199
29	5	3	5512
29	5	4	18
29	5	5	0
29	6	0	0
29	6	1	26855
29	6	2	368747
29	6	3	20212
29	6	4	14902
29	6	5	0
29	7	0	0
29	7	1	0
29	7	2	343
29	7	3	11
29	7	4	1
29	7	5	0
29	8	0	7146
29	8	1	65090
29	8	2	399
29	8	3	27324
29	8	4	36
29	8	5	0
29	9	0	8007
29	9	1	80683
29	9	2	588
29	9	3	37906
29	9	4	39
29	9	5	0
30	1	0	0
30	1	1	44587
30	1	2	1045047
30	1	3	55921
30	1	4	23139
30	1	5	0
30	10	0	9
30	10	1	7609
30	10	2	46
30	10	3	256
30	10	4	2
30	10	5	0
30	11	0	4650
30	11	1	49401
30	11	2	272
30	11	3	16993
30	11	4	28
30	11	5	0
30	12	0	0
30	12	1	10766
30	12	2	88540
30	12	3	13191
30	12	4	1666
30	12	5	0
30	13	0	3968
30	13	1	85415
30	13	2	1037
30	13	3	130392
30	13	4	27
30	13	5	0
30	14	0	3116
30	14	1	65682
30	14	2	823
30	14	3	103785
30	14	4	16
30	14	5	0
30	15	0	2595
30	15	1	49552
30	15	2	782
30	15	3	108474
30	15	4	9
30	15	5	0
30	2	0	0
30	2	1	4941
30	2	2	86154
30	2	3	1905
30	2	4	5229
30	2	5	0
30	3	0	148
30	3	1	16264
30	3	2	133
30	3	3	414
30	3	4	7
30	3	5	0
30	4	0	32
30	4	1	9426
30	4	2	84
30	4	3	214
30	4	4	3
30	4	5	0
30	5	0	3303
30	5	1	38128
30	5	2	281
30	5	3	6523
30	5	4	27
30	5	5	0
30	6	0	0
30	6	1	30617
30	6	2	409294
30	6	3	23278
30	6	4	17422
30	6	5	0
30	7	0	0
30	7	1	0
30	7	2	358
30	7	3	15
30	7	4	1
30	7	5	0
30	8	0	7937
30	8	1	74947
30	8	2	568
30	8	3	32103
30	8	4	60
30	8	5	0
30	9	0	9097
30	9	1	93321
30	9	2	800
30	9	3	43641
30	9	4	52
30	9	5	0
31	1	0	0
31	1	1	44891
31	1	2	1048268
31	1	3	56880
31	1	4	22932
31	1	5	0
31	10	0	10
31	10	1	7138
31	10	2	28
31	10	3	196
31	10	4	0
31	10	5	0
31	11	0	4255
31	11	1	48034
31	11	2	265
31	11	3	15612
31	11	4	19
31	11	5	0
31	12	0	0
31	12	1	9926
31	12	2	78966
31	12	3	11768
31	12	4	1515
31	12	5	0
31	13	0	3832
31	13	1	79527
31	13	2	888
31	13	3	124452
31	13	4	26
31	13	5	0
31	14	0	2892
31	14	1	61183
31	14	2	696
31	14	3	100251
31	14	4	26
31	14	5	0
31	15	0	2392
31	15	1	45885
31	15	2	684
31	15	3	104905
31	15	4	11
31	15	5	0
31	2	0	0
31	2	1	4664
31	2	2	81796
31	2	3	1712
31	2	4	5220
31	2	5	0
31	3	0	148
31	3	1	15811
31	3	2	114
31	3	3	363
31	3	4	3
31	3	5	0
31	4	0	28
31	4	1	9182
31	4	2	64
31	4	3	183
31	4	4	2
31	4	5	0
31	5	0	3302
31	5	1	38097
31	5	2	248
31	5	3	6402
31	5	4	18
31	5	5	0
31	6	0	0
31	6	1	28809
31	6	2	378952
31	6	3	21820
31	6	4	17133
31	6	5	0
31	7	0	0
31	7	1	0
31	7	2	302
31	7	3	14
31	7	4	1
31	7	5	0
31	8	0	8142
31	8	1	73334
31	8	2	505
31	8	3	30273
31	8	4	42
31	8	5	0
31	9	0	8809
31	9	1	91095
31	9	2	696
31	9	3	42038
31	9	4	41
31	9	5	0
32	1	0	0
32	1	1	40926
32	1	2	956594
32	1	3	51381
32	1	4	21068
32	1	5	0
32	10	0	3
32	10	1	5923
32	10	2	12
32	10	3	134
32	10	4	1
32	10	5	0
32	11	0	3579
32	11	1	41483
32	11	2	171
32	11	3	13330
32	11	4	11
32	11	5	0
32	12	0	0
32	12	1	8895
32	12	2	65255
32	12	3	9479
32	12	4	1195
32	12	5	0
32	13	0	3063
32	13	1	67384
32	13	2	688
32	13	3	110618
32	13	4	21
32	13	5	0
32	14	0	2598
32	14	1	51789
32	14	2	529
32	14	3	87660
32	14	4	13
32	14	5	0
32	15	0	2006
32	15	1	38286
32	15	2	531
32	15	3	93028
32	15	4	10
32	15	5	0
32	2	0	0
32	2	1	3916
32	2	2	68861
32	2	3	1255
32	2	4	4628
32	2	5	0
32	3	0	71
32	3	1	13915
32	3	2	61
32	3	3	262
32	3	4	2
32	3	5	0
32	4	0	19
32	4	1	8053
32	4	2	48
32	4	3	120
32	4	4	1
32	4	5	0
32	5	0	2763
32	5	1	35172
32	5	2	178
32	5	3	5397
32	5	4	16
32	5	5	0
32	6	0	0
32	6	1	24929
32	6	2	321768
32	6	3	18133
32	6	4	14945
32	6	5	0
32	7	0	0
32	7	1	0
32	7	2	250
32	7	3	12
32	7	4	1
32	7	5	0
32	8	0	7342
32	8	1	64875
32	8	2	366
32	8	3	27109
32	8	4	45
32	8	5	0
32	9	0	7221
32	9	1	81280
32	9	2	516
32	9	3	36064
32	9	4	39
32	9	5	0
33	1	0	0
33	1	1	55029
33	1	2	1236038
33	1	3	70622
33	1	4	27628
33	1	5	0
33	10	0	14
33	10	1	7606
33	10	2	50
33	10	3	280
33	10	4	0
33	10	5	0
33	11	0	4783
33	11	1	53589
33	11	2	357
33	11	3	16530
33	11	4	24
33	11	5	0
33	12	0	0
33	12	1	11477
33	12	2	80209
33	12	3	12174
33	12	4	1406
33	12	5	0
33	13	0	4130
33	13	1	87297
33	13	2	1290
33	13	3	141239
33	13	4	35
33	13	5	0
33	14	0	3306
33	14	1	66729
33	14	2	915
33	14	3	112136
33	14	4	16
33	14	5	0
33	15	0	2921
33	15	1	49426
33	15	2	959
33	15	3	119467
33	15	4	15
33	15	5	0
33	2	0	0
33	2	1	5040
33	2	2	85562
33	2	3	1956
33	2	4	5784
33	2	5	0
33	3	0	109
33	3	1	17715
33	3	2	161
33	3	3	492
33	3	4	8
33	3	5	0
33	4	0	47
33	4	1	10090
33	4	2	84
33	4	3	226
33	4	4	2
33	4	5	0
33	5	0	3837
33	5	1	45679
33	5	2	334
33	5	3	7021
33	5	4	22
33	5	5	0
33	6	0	0
33	6	1	31887
33	6	2	398168
33	6	3	23823
33	6	4	18914
33	6	5	0
33	7	0	0
33	7	1	0
33	7	2	313
33	7	3	14
33	7	4	1
33	7	5	0
33	8	0	9654
33	8	1	85229
33	8	2	714
33	8	3	34703
33	8	4	56
33	8	5	0
33	9	0	8872
33	9	1	107381
33	9	2	941
33	9	3	45079
33	9	4	40
33	9	5	0
34	1	0	0
34	1	1	51006
34	1	2	1148817
34	1	3	66050
34	1	4	25365
34	1	5	0
34	10	0	4
34	10	1	6379
34	10	2	18
34	10	3	161
34	10	4	1
34	10	5	0
34	11	0	4470
34	11	1	46455
34	11	2	224
34	11	3	14042
34	11	4	16
34	11	5	0
34	12	0	0
34	12	1	9854
34	12	2	65907
34	12	3	9814
34	12	4	1027
34	12	5	0
34	13	0	3865
34	13	1	73704
34	13	2	878
34	13	3	124745
34	13	4	16
34	13	5	0
34	14	0	2761
34	14	1	56368
34	14	2	708
34	14	3	99882
34	14	4	14
34	14	5	0
34	15	0	2430
34	15	1	41380
34	15	2	682
34	15	3	104963
34	15	4	10
34	15	5	0
34	2	0	0
34	2	1	4429
34	2	2	75058
34	2	3	1592
34	2	4	5571
34	2	5	0
34	3	0	103
34	3	1	15684
34	3	2	105
34	3	3	362
34	3	4	6
34	3	5	0
34	4	0	35
34	4	1	9074
34	4	2	67
34	4	3	165
34	4	4	1
34	4	5	0
34	5	0	3442
34	5	1	43207
34	5	2	275
34	5	3	6465
34	5	4	21
34	5	5	0
34	6	0	0
34	6	1	27587
34	6	2	339295
34	6	3	19989
34	6	4	16735
34	6	5	0
34	7	0	0
34	7	1	0
34	7	2	258
34	7	3	9
34	7	4	1
34	7	5	0
34	8	0	9332
34	8	1	74975
34	8	2	537
34	8	3	30247
34	8	4	35
34	8	5	0
34	9	0	7844
34	9	1	95533
34	9	2	686
34	9	3	40748
34	9	4	46
34	9	5	0
35	1	0	0
35	1	1	41682
35	1	2	952161
35	1	3	53276
35	1	4	21426
35	1	5	0
35	10	0	2
35	10	1	5189
35	10	2	13
35	10	3	85
35	10	4	2
35	10	5	0
35	11	0	3695
35	11	1	36400
35	11	2	150
35	11	3	10978
35	11	4	10
35	11	5	0
35	12	0	0
35	12	1	8078
35	12	2	49847
35	12	3	7278
35	12	4	845
35	12	5	0
35	13	0	3269
35	13	1	58797
35	13	2	588
35	13	3	101761
35	13	4	17
35	13	5	0
35	14	0	2185
35	14	1	45214
35	14	2	432
35	14	3	81845
35	14	4	8
35	14	5	0
35	15	0	2116
35	15	1	32659
35	15	2	457
35	15	3	84964
35	15	4	3
35	15	5	0
35	2	0	0
35	2	1	3365
35	2	2	58597
35	2	3	1011
35	2	4	4634
35	2	5	0
35	3	0	47
35	3	1	11890
35	3	2	69
35	3	3	219
35	3	4	4
35	3	5	0
35	4	0	18
35	4	1	6725
35	4	2	19
35	4	3	93
35	4	4	1
35	4	5	0
35	5	0	2923
35	5	1	33950
35	5	2	175
35	5	3	5289
35	5	4	13
35	5	5	0
35	6	0	0
35	6	1	21759
35	6	2	263084
35	6	3	14664
35	6	4	13274
35	6	5	0
35	7	0	0
35	7	1	0
35	7	2	189
35	7	3	3
35	7	4	1
35	7	5	0
35	8	0	8035
35	8	1	60561
35	8	2	315
35	8	3	23842
35	8	4	22
35	8	5	0
35	9	0	6602
35	9	1	77887
35	9	2	461
35	9	3	32801
35	9	4	32
35	9	5	0
36	1	0	0
36	1	1	45756
36	1	2	1014384
36	1	3	58311
36	1	4	22790
36	1	5	0
36	10	0	3
36	10	1	5834
36	10	2	13
36	10	3	87
36	10	4	3
36	10	5	0
36	11	0	3561
36	11	1	40754
36	11	2	189
36	11	3	11750
36	11	4	8
36	11	5	0
36	12	0	0
36	12	1	8941
36	12	2	51500
36	12	3	7745
36	12	4	838
36	12	5	0
36	13	0	3242
36	13	1	66056
36	13	2	780
36	13	3	110864
36	13	4	19
36	13	5	0
36	14	0	2228
36	14	1	50750
36	14	2	590
36	14	3	88717
36	14	4	5
36	14	5	0
36	15	0	2084
36	15	1	36497
36	15	2	548
36	15	3	91353
36	15	4	7
36	15	5	0
36	2	0	0
36	2	1	3485
36	2	2	60350
36	2	3	1145
36	2	4	4765
36	2	5	0
36	3	0	40
36	3	1	13327
36	3	2	87
36	3	3	276
36	3	4	3
36	3	5	0
